data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1322956800000,201149,148.0,148,148.0,148,0.88529855,1.2007887,0,3,355030820114919589,2023-08-20,São Paulo,0.0,1.1556276,12325232.0,17.5714285714,94.8571428571,0,0.0,1,84.9851525714,63.7142857143,20.096046,24.8571428571,12.0,,,,,16088,2011-12-04
1323561600000,201150,143.0,143,143.0,143,0.5770764,1.1602216,0,1,355030820115019589,2023-08-20,São Paulo,0.0,1.0233603,12325232.0,17.8571428571,87.0,0,0.0,1,62.3086682857,33.2857142857,22.8874634286,28.5714285714,13.0,,,,,16088,2011-12-11
1324166400000,201151,118.0,118,118.0,118,0.06134308,0.95738566,0,1,355030820115119589,2023-08-20,São Paulo,0.0,0.82591045,12325232.0,21.0,79.1428571429,1,0.0,1,53.1126561429,24.1428571429,25.1097967143,31.0,10.0,,,,,16088,2011-12-18
1324771200000,201152,163.0,163,163.0,163,0.9196103,1.3224903,0,1,355030820115219589,2023-08-20,São Paulo,0.0,1.1753047,12325232.0,17.625,92.5,0,0.0,1,80.83819625,59.25,19.838948875,23.5,22.0,,,,,16088,2011-12-25
1325376000000,201201,303.0,303,303.0,303,1.0,2.4583716,0,1,355030820120119589,2023-08-20,São Paulo,0.0,2.0734568,12325232.0,17.1428571429,92.2857142857,0,1.0,1,73.9245698571,43.1428571429,21.1069528571,27.2857142857,34.0,,,,,8177,2012-01-01
1325980800000,201202,259.0,259,259.0,259,0.9995215,2.1013803,0,3,355030820120219589,2023-08-20,São Paulo,0.0,1.3683629,12325232.0,19.1428571429,91.4285714286,1,1.0,1,73.7092817143,49.4285714286,21.6850172857,25.1428571429,50.0,,,,,8177,2012-01-08
1326585600000,201203,200.0,200,200.0,200,0.025756842,1.6226875,0,3,355030820120319589,2023-08-20,São Paulo,0.0,0.8305163,12325232.0,18.8571428571,93.1428571429,1,0.0,1,80.7675871429,56.8571428571,21.0823372857,25.5714285714,43.0,,,,,8177,2012-01-15
1327190400000,201204,199.0,199,199.0,199,0.0141645335,1.6145741,0,1,355030820120419589,2023-08-20,São Paulo,0.0,0.8118328,12325232.0,17.7142857143,91.7142857143,0,0.0,1,77.467715,52.8571428571,20.6537035714,25.5714285714,41.0,,,,,8177,2012-01-22
1327795200000,201205,244.0,244,244.0,244,0.8584469,1.9796788,0,1,355030820120519589,2023-08-20,São Paulo,0.0,1.1046597,12325232.0,17.7142857143,89.1428571429,0,0.0,1,68.33173,34.2857142857,22.2437705714,28.7142857143,42.0,,,,,8177,2012-01-29
1328400000000,201206,221.0,221,221.0,221,0.62962973,1.7930697,0,1,355030820120619589,2023-08-20,São Paulo,0.0,1.0322037,12325232.0,21.4285714286,80.8571428571,1,0.0,1,59.6281494286,30.8571428571,25.5378858571,31.0,36.0,,,,,8177,2012-02-05
1329004800000,201207,219.0,219,219.0,219,0.42856273,1.7768428,0,1,355030820120719589,2023-08-20,São Paulo,0.0,0.9830305,12325232.0,19.7142857143,89.8571428571,1,0.0,1,74.9774271429,48.0,22.5467255714,27.7142857143,40.0,,,,,8177,2012-02-12
1329609600000,201208,242.0,242,242.0,242,0.7854549,1.9634519,0,2,355030820120819589,2023-08-20,São Paulo,0.0,1.0758893,12325232.0,20.8571428571,88.2857142857,1,0.0,1,71.388098,42.8571428571,23.6521907143,28.5714285714,47.0,,,,,8177,2012-02-19
1330214400000,201209,290.0,290,290.0,290,0.9962778,2.352897,0,2,355030820120919589,2023-08-20,São Paulo,0.0,1.2655959,12325232.0,21.0,86.7142857143,1,1.0,1,62.6490057143,34.5714285714,25.5194638571,30.8571428571,54.0,,,,,8177,2012-02-26
1330819200000,201210,269.0,269,269.0,269,0.83077407,2.1825147,0,2,355030820121019589,2023-08-20,São Paulo,0.0,1.0878752,12325232.0,18.5714285714,86.8571428571,1,0.0,1,67.956122,37.0,22.2503048571,28.7142857143,67.0,,,,,8177,2012-03-04
1331424000000,201211,277.0,277,277.0,277,0.66398454,2.2474222,0,2,355030820121119589,2023-08-20,São Paulo,0.0,1.0369397,12325232.0,18.2857142857,90.7142857143,1,0.0,1,71.2648201429,41.7142857143,22.1475594286,27.1428571429,89.0,,,,,8177,2012-03-11
1332028800000,201212,292.0,292,292.0,292,0.77110595,2.3691237,0,1,355030820121219589,2023-08-20,São Paulo,0.0,1.064355,12325232.0,17.8571428571,89.1428571429,0,0.0,1,68.3791968571,36.4285714286,21.7354092857,27.1428571429,83.0,,,,,8177,2012-03-18
1332633600000,201213,264.0,264,264.0,264,0.284113,2.1419475,0,1,355030820121319589,2023-08-20,São Paulo,0.0,0.9521552,12325232.0,17.5714285714,89.8571428571,0,0.0,1,73.6864777143,47.5714285714,21.1423881429,25.8571428571,104.0,,,,,8177,2012-03-25
1333238400000,201214,281.0,281,281.0,281,0.54362667,2.279876,0,1,355030820121419589,2023-08-20,São Paulo,0.0,1.0093018,12325232.0,18.4285714286,88.2857142857,1,0.0,1,69.9916678571,41.2857142857,22.1913738571,28.2857142857,117.0,,,,,8177,2012-04-01
1333843200000,201215,359.0,359,359.0,359,0.99918556,2.912724,0,1,355030820121519589,2023-08-20,São Paulo,0.0,1.2842547,12325232.0,18.8571428571,89.1428571429,1,1.0,1,71.538662,40.7142857143,22.6311751429,28.1428571429,163.0,,,,,8177,2012-04-08
1334448000000,201216,365.0,365,365.0,365,0.99447423,2.9614048,0,3,355030820121619589,2023-08-20,São Paulo,0.0,1.2183453,12325232.0,17.5714285714,88.8571428571,0,1.0,1,74.3288155714,48.2857142857,20.604212,25.0,168.0,,,,,8177,2012-04-15
1335052800000,201217,318.0,318,318.0,318,0.28751236,2.580073,0,3,355030820121719589,2023-08-20,São Paulo,0.0,0.95700204,12325232.0,16.8571428571,88.8571428571,0,0.0,1,78.0783205714,55.8571428571,19.4138672857,23.4285714286,167.0,,,,,8177,2012-04-22
1335657600000,201218,265.0,265,265.0,265,0.0011078139,2.150061,0,1,355030820121819589,2023-08-20,São Paulo,0.0,0.7791444,12325232.0,14.2857142857,90.5714285714,0,0.0,1,77.3000651429,53.4285714286,16.656239,20.5714285714,122.0,,,,,8177,2012-04-29
1336262400000,201219,214.0,214,214.0,214,9.7767e-06,1.7362757,0,1,355030820121919589,2023-08-20,São Paulo,0.0,0.68694735,12325232.0,15.8571428571,85.7142857143,0,0.0,1,68.3289054286,39.7142857143,19.1081762857,22.8571428571,73.0,,,,,8177,2012-05-06
1336867200000,201220,182.0,182,182.0,182,3.63443e-05,1.4766456,0,1,355030820122019589,2023-08-20,São Paulo,0.0,0.6852146,12325232.0,14.2857142857,88.8571428571,0,0.0,1,76.7650962857,59.0,16.0629572857,19.2857142857,48.0,,,,,8177,2012-05-13
1337472000000,201221,188.0,188,188.0,188,0.043958664,1.5253263,0,1,355030820122119589,2023-08-20,São Paulo,0.0,0.8448676,12325232.0,15.1428571429,84.5714285714,0,0.0,1,69.3307042857,39.1428571429,18.1952342857,22.8571428571,47.0,,,,,8177,2012-05-20
1338076800000,201222,151.0,151,151.0,151,0.010425838,1.2251291,0,1,355030820122219589,2023-08-20,São Paulo,0.0,0.77915907,12325232.0,16.4285714286,84.8571428571,0,0.0,1,68.2671707143,41.7142857143,20.0399718571,24.7142857143,28.0,,,,,8177,2012-05-27
1338681600000,201223,109.0,109,109.0,109,4.82e-05,0.88436466,0,1,355030820122319589,2023-08-20,São Paulo,0.0,0.6255954,12325232.0,15.0,89.1428571429,0,0.0,0,77.8850497143,58.1428571429,17.2219077143,19.8571428571,22.0,,,,,8177,2012-06-03
1339286400000,201224,133.0,133,133.0,133,0.15435044,1.0790871,0,1,355030820122419589,2023-08-20,São Paulo,0.0,0.8860931,12325232.0,15.2857142857,92.2857142857,0,0.0,1,77.7001092857,47.1428571429,18.1356405714,22.5714285714,23.0,,,,,8177,2012-06-10
1339891200000,201225,154.0,154,154.0,154,0.9088906,1.2494694,0,1,355030820122519589,2023-08-20,São Paulo,0.0,1.1710587,12325232.0,14.8571428571,87.1428571429,0,0.0,1,74.4845591429,52.8571428571,17.6136561429,20.1428571429,23.0,,,,,8177,2012-06-17
1340496000000,201226,141.0,141,141.0,141,0.6788117,1.1439947,0,1,355030820122619589,2023-08-20,São Paulo,0.0,1.0575991,12325232.0,13.5714285714,90.5714285714,0,0.0,1,70.2876132857,39.7142857143,17.3862891429,22.0,25.0,,,,,8177,2012-06-24
1341100800000,201227,112.0,112,112.0,112,0.036701567,0.908705,0,1,355030820122719589,2023-08-20,São Paulo,0.0,0.7979269,12325232.0,15.7142857143,79.2857142857,0,0.0,0,56.2362758571,28.8571428571,20.2056647143,24.7142857143,10.0,,,,,8177,2012-07-01
1341705600000,201228,74.0,74,74.0,74,2.11062e-05,0.60039437,0,1,355030820122819589,2023-08-20,São Paulo,0.0,0.559357,12325232.0,12.2857142857,87.1428571429,0,0.0,0,67.8433754286,39.7142857143,15.47968,19.7142857143,11.0,,,,,8177,2012-07-08
1342310400000,201229,98.0,98,98.0,98,0.18522838,0.7951169,0,1,355030820122919589,2023-08-20,São Paulo,0.0,0.8835578,12325232.0,10.7142857143,88.7142857143,0,0.0,0,70.1115505714,44.8571428571,14.3844962857,18.5714285714,15.0,,,,,8177,2012-07-15
1342915200000,201230,86.0,86,86.0,86,0.29255724,0.69775563,0,1,355030820123019589,2023-08-20,São Paulo,0.0,0.92183685,12325232.0,15.2857142857,81.8571428571,0,0.0,0,59.5633642857,27.7142857143,20.0154705714,25.5714285714,13.0,,,,,8177,2012-07-22
1343520000000,201231,93.0,93,93.0,93,0.60170835,0.7545497,0,1,355030820123119589,2023-08-20,São Paulo,0.0,1.0388101,12325232.0,15.1428571429,85.8571428571,0,0.0,0,62.9467127143,34.4285714286,19.1912384286,23.2857142857,13.0,,,,,8177,2012-07-29
1344124800000,201232,83.0,83,83.0,83,0.30942926,0.6734153,0,1,355030820123219589,2023-08-20,São Paulo,0.0,0.9271931,12325232.0,13.1428571429,89.7142857143,0,0.0,0,67.9221461429,28.0,17.0693501429,23.4285714286,7.0,,,,,8177,2012-08-05
1344729600000,201233,63.0,63,63.0,63,0.024325803,0.51114655,0,1,355030820123319589,2023-08-20,São Paulo,0.0,0.7238851,12325232.0,15.7142857143,78.0,0,0.0,0,60.9319525714,26.8571428571,19.3229404286,25.1428571429,4.0,,,,,8177,2012-08-12
1345334400000,201234,68.0,68,68.0,68,0.1686568,0.55171376,0,1,355030820123419589,2023-08-20,São Paulo,0.0,0.8540713,12325232.0,15.5714285714,78.7142857143,0,0.0,0,54.8330688571,21.7142857143,20.009902,26.2857142857,4.0,,,,,8177,2012-08-19
1345939200000,201235,55.0,55,55.0,55,0.08810653,0.44623905,0,1,355030820123519589,2023-08-20,São Paulo,0.0,0.7850865,12325232.0,14.1428571429,87.1428571429,0,0.0,0,68.8352677143,33.4285714286,17.2417132857,23.7142857143,5.0,,,,,8177,2012-08-26
1346544000000,201236,56.0,56,56.0,56,0.24245617,0.4543525,0,1,355030820123619589,2023-08-20,São Paulo,0.0,0.88037604,12325232.0,15.0,81.8571428571,0,0.0,0,61.200453,25.1428571429,19.5493538571,26.7142857143,5.0,,,,,8177,2012-09-02
1347148800000,201237,86.0,86,86.0,86,0.9834125,0.69775563,0,1,355030820123719589,2023-08-20,São Paulo,0.0,1.4245187,12325232.0,16.8571428571,87.4285714286,0,0.0,0,66.1508397143,31.4285714286,20.7976558571,27.7142857143,7.0,,,,,8177,2012-09-09
1347753600000,201238,66.0,66,66.0,66,0.570406,0.5354869,0,1,355030820123819589,2023-08-20,São Paulo,0.0,1.0315098,12325232.0,18.2857142857,80.1428571429,1,0.0,0,54.898862,28.8571428571,22.8985265714,28.1428571429,12.0,,,,,8177,2012-09-16
1348358400000,201239,57.0,57,57.0,57,0.12016666,0.46246594,0,1,355030820123919589,2023-08-20,São Paulo,0.0,0.8121235,12325232.0,11.8571428571,81.4285714286,0,0.0,0,65.7023414286,40.0,15.2633761429,19.8571428571,7.0,,,,,8177,2012-09-23
1348963200000,201240,84.0,84,84.0,84,0.8923002,0.68152875,0,1,355030820124019589,2023-08-20,São Paulo,0.0,1.2219304,12325232.0,16.4285714286,83.4285714286,0,0.0,0,61.8186137143,23.4285714286,21.1692472857,30.1428571429,6.0,,,,,8177,2012-09-30
1349568000000,201241,58.0,58,58.0,58,0.20790431,0.4705794,0,1,355030820124119589,2023-08-20,São Paulo,0.0,0.86482406,12325232.0,16.0,89.0,0,0.0,0,67.1321375714,41.1428571429,20.2428455714,25.8571428571,7.0,,,,,8177,2012-10-07
1350172800000,201242,71.0,71,71.0,71,0.5631728,0.57605404,0,1,355030820124219589,2023-08-20,São Paulo,0.0,1.0271506,12325232.0,15.1428571429,85.7142857143,0,0.0,0,68.6283432857,43.4285714286,18.8139065714,23.8571428571,11.0,,,,,8177,2012-10-14
1350777600000,201243,68.0,68,68.0,68,0.5104049,0.55171376,0,1,355030820124319589,2023-08-20,São Paulo,0.0,1.0044746,12325232.0,18.1428571429,85.8571428571,1,0.0,0,66.4125834286,40.2857142857,22.9456918571,29.1428571429,9.0,,,,,8177,2012-10-21
1351382400000,201244,58.0,58,58.0,58,0.21604465,0.4705794,0,1,355030820124419589,2023-08-20,São Paulo,0.0,0.86902446,12325232.0,19.4285714286,84.4285714286,1,0.0,0,65.3486791429,38.7142857143,23.2041462857,28.8571428571,6.0,,,,,8177,2012-10-28
1351987200000,201245,82.0,82,82.0,82,0.9024663,0.66530186,0,2,355030820124519589,2023-08-20,São Paulo,0.0,1.2371563,12325232.0,18.1428571429,86.0,1,0.0,0,71.9836765714,49.4285714286,21.0418367143,25.5714285714,8.0,,,,,8177,2012-11-04
1352592000000,201246,67.0,67,67.0,67,0.49470046,0.5436003,0,1,355030820124619589,2023-08-20,São Paulo,0.0,0.99771583,12325232.0,15.7142857143,87.2857142857,0,0.0,0,74.0508938571,52.5714285714,18.7917742857,22.8571428571,7.0,,,,,8177,2012-11-11
1353196800000,201247,82.0,82,82.0,82,0.80514055,0.66530186,0,1,355030820124719589,2023-08-20,São Paulo,0.0,1.1487683,12325232.0,17.4285714286,81.8571428571,0,0.0,0,60.1229764286,32.1428571429,21.7021462857,27.8571428571,10.0,,,,,8177,2012-11-18
1353801600000,201248,86.0,86,86.0,86,0.8187624,0.69775563,0,1,355030820124819589,2023-08-20,São Paulo,0.0,1.1543937,12325232.0,17.7142857143,85.8571428571,0,0.0,0,72.080732,43.0,20.6123062857,26.2857142857,11.0,,,,,8177,2012-11-25
1354406400000,201249,107.0,107,107.0,107,0.97535765,0.86813784,0,1,355030820124919589,2023-08-20,São Paulo,0.0,1.3340758,12325232.0,20.0,80.8571428571,1,0.0,0,65.1166915714,31.4285714286,24.5558081429,30.7142857143,19.0,,,,,8177,2012-12-02
1355011200000,201250,79.0,79,79.0,79,0.23556253,0.6409616,0,1,355030820125019589,2023-08-20,São Paulo,0.0,0.89472324,12325232.0,21.1428571429,84.4285714286,1,0.0,0,70.0259698571,47.7142857143,23.9365764286,28.2857142857,9.0,,,,,8177,2012-12-09
1355616000000,201251,84.0,84,84.0,84,0.27562943,0.68152875,0,2,355030820125119589,2023-08-20,São Paulo,0.0,0.9142112,12325232.0,20.2857142857,86.7142857143,1,0.0,0,72.266949,50.0,23.5491165714,28.0,12.0,,,,,8177,2012-12-16
1356220800000,201252,115.0,115,115.0,115,0.9663584,0.9330453,0,2,355030820125219589,2023-08-20,São Paulo,0.0,1.2927517,12325232.0,21.8571428571,82.4285714286,1,0.0,0,64.7102847143,36.7142857143,25.095595,30.0,27.0,,,,,8177,2012-12-23
1356825600000,201301,169.0,169,169.0,169,0.9999972,1.371171,0,2,355030820130119589,2023-08-20,São Paulo,0.0,1.7650648,12325232.0,19.4285714286,86.0,1,1.0,1,72.8389088571,50.7142857143,22.522173,27.1428571429,65.0,,,,,17301,2012-12-30
1357430400000,201302,245.0,245,245.0,245,1.0,1.9877923,0,3,355030820130219589,2023-08-20,São Paulo,0.0,1.9588112,12325232.0,19.4285714286,83.5714285714,1,1.0,1,68.9683875714,51.0,22.4367794286,26.0,83.0,,,,,17301,2013-01-06
1358035200000,201303,256.0,256,256.0,256,0.9999697,2.07704,0,3,355030820130319589,2023-08-20,São Paulo,0.0,1.4776148,12325232.0,18.5714285714,88.0,1,1.0,1,74.7787487143,49.0,21.0785012857,25.5714285714,82.0,,,,,17301,2013-01-13
1358640000000,201304,223.0,223,223.0,223,0.57157385,1.8092966,0,3,355030820130419589,2023-08-20,São Paulo,0.0,1.0172876,12325232.0,18.5714285714,85.1428571429,1,0.0,1,73.3581921429,50.1428571429,21.3130407143,25.5714285714,75.0,,,,,17301,2013-01-20
1359244800000,201305,262.0,262,262.0,262,0.8464102,2.1257207,0,2,355030820130519589,2023-08-20,São Paulo,0.0,1.0954888,12325232.0,19.4285714286,85.8571428571,1,0.0,1,75.0540942857,54.8571428571,21.5187778571,25.4285714286,97.0,,,,,17301,2013-01-27
1359849600000,201306,217.0,217,217.0,217,0.14058125,1.760616,0,2,355030820130619589,2023-08-20,São Paulo,0.0,0.90411663,12325232.0,18.5714285714,85.8571428571,1,0.0,1,75.0157591429,55.8571428571,20.9359002857,24.5714285714,74.0,,,,,17301,2013-02-03
1360454400000,201307,340.0,340,340.0,340,0.99996436,2.7585688,0,2,355030820130719589,2023-08-20,São Paulo,0.0,1.3918613,12325232.0,20.0,84.4285714286,1,1.0,1,66.1118878571,29.8571428571,24.0850734286,30.5714285714,88.0,,,,,17301,2013-02-10
1361059200000,201308,464.0,464,464.0,464,1.0,3.764635,0,3,355030820130819589,2023-08-20,São Paulo,0.0,1.7153658,12325232.0,20.2857142857,83.7142857143,1,1.0,1,62.8293384286,34.4285714286,24.2767875714,29.8571428571,167.0,,,,,17301,2013-02-17
1361664000000,201309,541.0,541,541.0,541,1.0,4.3893695,0,3,355030820130919589,2023-08-20,São Paulo,0.0,1.569025,12325232.0,19.4285714286,84.4285714286,1,1.0,1,66.5589897143,41.7142857143,23.1577291429,28.2857142857,226.0,,,,,17301,2013-02-24
1362268800000,201310,562.0,562,562.0,562,0.9999302,4.559752,0,3,355030820131019589,2023-08-20,São Paulo,0.0,1.2728301,12325232.0,20.8571428571,83.0,1,1.0,1,66.5550542857,34.2857142857,24.7295805714,30.7142857143,244.0,,,,,17301,2013-03-03
1362873600000,201311,750.0,750,750.0,750,1.0,6.0850782,0,3,355030820131119589,2023-08-20,São Paulo,0.0,1.4314698,12325232.0,20.4285714286,85.1428571429,1,1.0,2,72.2122642857,52.0,23.0463015714,27.0,354.0,,,,,17301,2013-03-10
1363478400000,201312,886.0,886,886.0,886,1.0,7.1885056,0,3,355030820131219589,2023-08-20,São Paulo,0.0,1.450049,12325232.0,17.4285714286,85.7142857143,0,1.0,2,75.0600288571,58.1428571429,19.7492537143,22.8571428571,415.0,,,,,17301,2013-03-17
1364083200000,201313,938.0,938,938.0,938,0.99999976,7.6104045,0,4,355030820131319589,2023-08-20,São Paulo,0.0,1.282235,12325232.0,17.7142857143,88.0,0,1.0,2,74.8536357143,52.8571428571,19.9387462857,24.0,324.0,,,,,17301,2013-03-24
1364688000000,201314,1301.0,1301,1301.0,1301,1.0,10.555582,0,4,355030820131419589,2023-08-20,São Paulo,0.0,1.5041248,12325232.0,19.2857142857,85.1428571429,1,1.0,2,70.5962757143,40.5714285714,22.3113647143,26.8571428571,422.0,,,,,17301,2013-03-31
1365292800000,201315,1680.0,1680,1680.0,1680,1.0,13.630575,0,4,355030820131519589,2023-08-20,São Paulo,0.0,1.6198084,12325232.0,18.7142857143,85.8571428571,1,1.0,2,74.1803474286,50.4285714286,21.2286815714,24.4285714286,511.0,,,,,17301,2013-04-07
1365897600000,201316,1536.0,1536,1536.0,1536,0.9999987,12.46224,0,4,355030820131619589,2023-08-20,São Paulo,0.0,1.19378,12325232.0,14.4285714286,84.5714285714,0,1.0,2,69.97589,46.4285714286,17.7021674286,22.0,447.0,,,,,17301,2013-04-14
1366502400000,201317,1076.0,1076,1076.0,1076,0.0,8.730059,0,4,355030820131719589,2023-08-20,São Paulo,0.0,0.732242,12325232.0,14.2857142857,87.1428571429,0,0.0,2,68.0985217143,42.1428571429,18.0533078571,23.1428571429,286.0,,,,,17301,2013-04-21
1367107200000,201318,783.0,783,783.0,783,0.0,6.352822,0,4,355030820131819589,2023-08-20,São Paulo,0.0,0.56071126,12325232.0,17.1428571429,85.1428571429,0,0.0,2,65.1525345714,35.5714285714,21.447572,26.5714285714,213.0,,,,,17301,2013-04-28
1367712000000,201319,620.0,620,620.0,620,0.0,5.030331,0,4,355030820131919589,2023-08-20,São Paulo,0.0,0.5533422,12325232.0,13.7142857143,85.5714285714,0,0.0,1,65.4319751429,29.7142857143,17.2788102857,22.7142857143,198.0,,,,,17301,2013-05-05
1368316800000,201320,544.0,544,544.0,544,4.440892e-16,4.41371,0,1,355030820132019589,2023-08-20,São Paulo,0.0,0.6455622,12325232.0,16.7142857143,82.5714285714,0,0.0,1,63.2425457143,39.8571428571,20.266909,24.4285714286,168.0,,,,,17301,2013-05-12
1368921600000,201321,363.0,363,363.0,363,0.0,2.9451778,0,1,355030820132119589,2023-08-20,São Paulo,0.0,0.5557542,12325232.0,15.5714285714,86.5714285714,0,0.0,1,74.6306071429,57.4285714286,18.1358244286,21.2857142857,121.0,,,,,17301,2013-05-19
1369526400000,201322,273.0,273,273.0,273,0.0,2.2149684,0,1,355030820132219589,2023-08-20,São Paulo,0.0,0.5281761,12325232.0,14.2857142857,88.8571428571,0,0.0,1,74.8007948571,51.7142857143,17.326869,21.8571428571,77.0,,,,,17301,2013-05-26
1370131200000,201323,309.0,309,309.0,309,0.0004961832,2.5070522,0,1,355030820132319589,2023-08-20,São Paulo,0.0,0.77975136,12325232.0,14.0,88.0,0,0.0,1,69.7035295714,37.1428571429,17.9096291429,22.2857142857,58.0,,,,,17301,2013-06-02
1370736000000,201324,204.0,204,204.0,204,5.158e-07,1.6551412,0,1,355030820132419589,2023-08-20,São Paulo,0.0,0.6481232,12325232.0,15.8571428571,88.8571428571,0,0.0,1,71.8512257143,40.1428571429,18.5031602857,23.5714285714,42.0,,,,,17301,2013-06-09
1371340800000,201325,188.0,188,188.0,188,5.10223e-05,1.5253263,0,1,355030820132519589,2023-08-20,São Paulo,0.0,0.6938875,12325232.0,15.4285714286,85.8571428571,0,0.0,1,70.1762057143,41.8571428571,18.6452444286,22.8571428571,40.0,,,,,17301,2013-06-16
1371945600000,201326,148.0,148,148.0,148,2.50281e-05,1.2007887,0,1,355030820132619589,2023-08-20,São Paulo,0.0,0.654704,12325232.0,15.5714285714,89.7142857143,0,0.0,1,78.5277857143,52.4285714286,17.7483051429,20.7142857143,31.0,,,,,17301,2013-06-23
1372550400000,201327,134.0,134,134.0,134,0.0019656052,1.0872006,0,1,355030820132719589,2023-08-20,São Paulo,0.0,0.72294825,12325232.0,14.1428571429,86.4285714286,0,0.0,1,72.211529,36.7142857143,17.2849908571,21.2857142857,25.0,,,,,17301,2013-06-30
1373155200000,201328,128.0,128,128.0,128,0.04631513,1.03852,0,1,355030820132819589,2023-08-20,São Paulo,0.0,0.8189927,12325232.0,14.5714285714,81.5714285714,0,0.0,1,68.0649168571,48.8571428571,17.3232298571,21.7142857143,20.0,,,,,17301,2013-07-07
1373760000000,201329,122.0,122,122.0,122,0.16116498,0.9898394,0,1,355030820132919589,2023-08-20,São Paulo,0.0,0.88453716,12325232.0,14.0,85.7142857143,0,0.0,1,64.4244948571,33.4285714286,18.4392130714,24.2857142857,26.0,,,,,17301,2013-07-14
1374364800000,201330,80.0,80,80.0,80,0.0006051006,0.64907503,0,1,355030820133019589,2023-08-20,São Paulo,0.0,0.63401484,12325232.0,10.1428571429,89.4285714286,0,0.0,0,78.8395245714,62.4285714286,12.8506824857,16.2857142857,19.0,,,,,17301,2013-07-21
