data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1262476800000,201001,32.0,32,32,32,0.0,1.9353344,0,1,261160620100119589,2023-08-20,Recife,0.0,0.0,1653461.0,25.0,90.5714285714,1,0,0,75.2072175714,57.8571428571,27.4038322857,29.5714285714,13.0,,,,,18612,2010-01-03
1263081600000,201002,28.0,28,28,28,0.0,1.6934177,0,1,261160620100219589,2023-08-20,Recife,0.0,0.0,1653461.0,25.2857142857,91.2857142857,1,0,0,77.2908657143,62.2857142857,27.3310352857,29.2857142857,12.0,,,,,18612,2010-01-10
1263686400000,201003,34.0,34,34,34,0.0,2.0562928,0,2,261160620100319589,2023-08-20,Recife,0.0,0.0,1653461.0,23.8571428571,92.2857142857,1,0,0,83.3968141429,69.7142857143,26.0818214286,28.7142857143,16.0,,,,,18612,2010-01-17
1264291200000,201004,32.0,32,32,32,0.0,1.9353344,0,2,261160620100419589,2023-08-20,Recife,0.0,0.0,1653461.0,24.8571428571,86.0,1,0,0,71.3696585714,56.2857142857,27.810827,30.0,11.0,,,,,18612,2010-01-24
1264896000000,201005,62.0,62,62,62,0.0,3.7497106,0,2,261160620100519589,2023-08-20,Recife,0.0,0.0,1653461.0,26.4285714286,80.2857142857,1,0,1,68.4030822857,55.1428571429,28.3500864286,30.4285714286,31.0,,,,,18612,2010-01-31
1265500800000,201006,37.0,37,37,37,0.38057128,2.2377305,0,2,261160620100619589,2023-08-20,Recife,0.0,0.93324584,1653461.0,25.7142857143,82.8571428571,1,0,0,68.4799254286,51.2857142857,28.1438847143,30.5714285714,16.0,,,,,18612,2010-02-07
1266105600000,201007,63.0,63,63,63,0.9400519,3.8101897,0,2,261160620100719589,2023-08-20,Recife,0.0,1.3462718,1653461.0,25.7142857143,83.7142857143,1,0,1,69.1478391429,49.2857142857,28.1504132857,30.4285714286,30.0,,,,,18612,2010-02-14
1266710400000,201008,84.0,84,84,84,0.99761295,5.0802526,0,2,261160620100819589,2023-08-20,Recife,0.0,1.6334584,1653461.0,27.1428571429,77.4285714286,1,1,1,68.03125,52.2857142857,28.8571428571,31.0,42.0,,,,,18612,2010-02-21
1267315200000,201009,113.0,113,113,113,0.9998987,6.83415,0,3,261160620100919589,2023-08-20,Recife,0.0,1.7654415,1653461.0,24.7142857143,86.5714285714,1,1,1,67.0413144286,46.4285714286,28.6463507143,31.7142857143,49.0,,,,,18612,2010-02-28
1267920000000,201010,124.0,124,124,124,0.9965926,7.499421,0,3,261160620101019589,2023-08-20,Recife,0.0,1.4576291,1653461.0,25.5714285714,80.7142857143,1,1,1,64.508417,43.7142857143,28.9003211429,31.2857142857,45.0,,,,,18612,2010-03-07
1268524800000,201011,136.0,136,136,136,0.9720536,8.225171,0,3,261160620101119589,2023-08-20,Recife,0.0,1.2790741,1653461.0,25.7142857143,85.4285714286,1,1,1,70.524128,55.0,28.2983122857,31.0,72.0,,,,,18612,2010-03-14
1269129600000,201012,134.0,134,134,134,0.77812225,8.104213,0,3,261160620101219589,2023-08-20,Recife,0.0,1.1004006,1653461.0,25.5714285714,84.5714285714,1,0,1,72.3403788571,58.0,27.8666485714,30.2857142857,76.0,,,,,18612,2010-03-21
1269734400000,201013,154.0,154,154,154,0.909133,9.313797,0,2,261160620101319589,2023-08-20,Recife,0.0,1.1712724,1653461.0,25.4285714286,88.2857142857,1,0,1,72.0377668571,56.4285714286,28.5312064286,31.0,86.0,,,,,18612,2010-03-28
1270339200000,201014,203.0,203,203,203,0.99953157,12.277278,0,2,261160620101419589,2023-08-20,Recife,0.0,1.4316245,1653461.0,25.2857142857,89.7142857143,1,1,1,74.68576,56.5714285714,28.080448,30.7142857143,118.0,,,,,18612,2010-04-04
1270944000000,201015,222.0,222,222,222,0.99874884,13.426383,0,3,261160620101519589,2023-08-20,Recife,0.0,1.36301,1653461.0,24.4285714286,93.2857142857,1,1,1,77.2408114286,62.0,27.4415305714,30.2857142857,135.0,,,,,18612,2010-04-11
1271548800000,201016,281.0,281,281,281,0.999962,16.994656,0,3,261160620101619589,2023-08-20,Recife,0.0,1.4410846,1653461.0,24.7142857143,86.5714285714,1,1,1,71.8053771429,55.0,27.810599,30.1428571429,158.0,,,,,18612,2010-04-18
1272153600000,201017,375.0,375,375,375,1.0,22.6797,0,3,261160620101719589,2023-08-20,Recife,0.0,1.5967469,1653461.0,24.8571428571,88.2857142857,1,1,2,73.455028,57.2857142857,27.6393662857,30.4285714286,233.0,,,,,18612,2010-04-25
1272758400000,201018,417.0,417,417,417,0.99999905,25.219828,0,3,261160620101819589,2023-08-20,Recife,0.0,1.4342991,1653461.0,24.8571428571,87.4285714286,1,1,2,73.2226714286,52.7142857143,27.5396851429,31.0,298.0,,,,,18612,2010-05-02
1273363200000,201019,621.0,621,621,621,1.0,37.557583,0,4,261160620101919589,2023-08-20,Recife,0.0,1.7016786,1653461.0,24.4285714286,90.2857142857,1,1,2,75.8742725714,58.8571428571,27.0430442857,30.0,457.0,,,,,18612,2010-05-09
1273968000000,201020,698.0,698,698,698,1.0,42.21448,0,4,261160620102019589,2023-08-20,Recife,0.0,1.513344,1653461.0,23.8571428571,87.7142857143,1,1,2,73.2886342857,57.0,26.9861158571,29.1428571429,532.0,,,,,18612,2010-05-16
1274572800000,201021,918.0,918,918,918,1.0,55.519905,0,4,261160620102119589,2023-08-20,Recife,0.0,1.5595636,1653461.0,24.0,87.8571428571,1,1,2,73.7966194286,58.1428571429,26.9211982857,29.1428571429,653.0,,,,,18612,2010-05-23
1275177600000,201022,1157.0,1157,1157,1157,1.0,69.974434,0,4,261160620102219589,2023-08-20,Recife,0.0,1.5687363,1653461.0,23.7142857143,90.4285714286,1,1,2,77.326318,57.1428571429,26.4037102857,29.7142857143,852.0,,,,,18612,2010-05-30
1275782400000,201023,1078.0,1078,1078,1078,0.999928,65.19658,0,4,261160620102319589,2023-08-20,Recife,0.0,1.1862918,1653461.0,23.7142857143,87.5714285714,1,1,2,73.7772671429,55.5714285714,26.4925455714,29.4285714286,816.0,,,,,18612,2010-06-06
1276387200000,201024,889.0,889,889,889,0.0005048641,53.76601,0,4,261160620102419589,2023-08-20,Recife,0.0,0.8605652,1653461.0,23.2857142857,92.5714285714,1,0,2,83.288442,64.8571428571,24.8399022857,27.4285714286,681.0,,,,,18612,2010-06-13
1276992000000,201025,1023.0,1023,1023,1023,0.4118038,61.870224,0,4,261160620102519589,2023-08-20,Recife,0.0,0.99021834,1653461.0,23.2857142857,89.2857142857,1,0,2,70.266638,50.1428571429,26.4558945714,29.1428571429,725.0,,,,,18612,2010-06-20
1277596800000,201026,1305.0,1305,1305,1305,1.0,78.925354,0,4,261160620102619589,2023-08-20,Recife,0.0,1.3048321,1653461.0,22.4285714286,86.8571428571,0,1,2,75.0611385714,58.4285714286,25.0907611429,28.0,918.0,,,,,18612,2010-06-27
1278201600000,201027,1118.0,1118,1118,1118,0.8813869,67.615746,0,4,261160620102719589,2023-08-20,Recife,0.0,1.051921,1653461.0,22.4285714286,89.2857142857,0,0,2,75.655792,56.2857142857,25.062816,28.4285714286,775.0,,,,,18612,2010-07-04
1278806400000,201028,1029.0,1029,1029,1029,0.0056351484,62.233097,0,4,261160620102819589,2023-08-20,Recife,0.0,0.896992,1653461.0,22.5714285714,91.7142857143,0,0,2,76.9639911429,59.8571428571,25.570034,28.4285714286,723.0,,,,,18612,2010-07-11
1279411200000,201029,1042.0,1042,1042,1042,0.034985784,63.01933,0,4,261160620102919589,2023-08-20,Recife,0.0,0.9251085,1653461.0,22.0,87.4285714286,0,0,2,72.1625828571,49.7142857143,24.970961,28.0,709.0,,,,,18612,2010-07-18
1280016000000,201030,862.0,862,862,862,5.1959e-06,52.13307,0,4,261160620103019589,2023-08-20,Recife,0.0,0.8172001,1653461.0,22.5714285714,86.1428571429,0,0,2,71.607492,54.8571428571,25.057199,27.5714285714,595.0,,,,,18612,2010-07-25
1280620800000,201031,757.0,757,757,757,3.96e-08,45.782757,0,4,261160620103119589,2023-08-20,Recife,0.0,0.77211857,1653461.0,21.4285714286,89.1428571429,0,0,2,76.9362605714,60.2857142857,23.6512994286,26.2857142857,520.0,,,,,18612,2010-08-01
1281225600000,201032,650.0,650,650,650,3.9e-09,39.31148,0,4,261160620103219589,2023-08-20,Recife,0.0,0.742878,1653461.0,22.1428571429,83.1428571429,0,0,2,68.4474095714,53.7142857143,24.9130132857,27.2857142857,433.0,,,,,18612,2010-08-08
1281830400000,201033,450.0,450,450,450,0.0,27.215641,0,4,261160620103319589,2023-08-20,Recife,0.0,0.59751,1653461.0,20.8571428571,88.1428571429,0,0,2,74.4424108571,53.5714285714,23.8601021429,27.4285714286,327.0,,,,,18612,2010-08-15
1282435200000,201034,370.0,370,370,370,4.440892e-16,22.377304,0,4,261160620103419589,2023-08-20,Recife,0.0,0.5942387,1653461.0,21.7142857143,89.4285714286,0,0,2,74.4744528571,56.7142857143,24.5634152857,27.2857142857,255.0,,,,,18612,2010-08-22
1283040000000,201035,255.0,255,255,255,0.0,15.422196,0,4,261160620103519589,2023-08-20,Recife,0.0,0.52584445,1653461.0,23.1428571429,85.2857142857,1,0,1,68.194448,49.7142857143,25.3106541429,27.7142857143,157.0,,,,,18612,2010-08-29
1283644800000,201036,271.0,271,271,271,3.56646e-05,16.389864,0,1,261160620103619589,2023-08-20,Recife,0.0,0.72968036,1653461.0,22.4285714286,83.7142857143,0,0,1,66.8737442857,49.5714285714,25.158266,27.7142857143,156.0,,,,,18612,2010-09-05
1284249600000,201037,187.0,187,187,187,4.504e-07,11.30961,0,1,261160620103719589,2023-08-20,Recife,0.0,0.6356025,1653461.0,23.7142857143,79.1428571429,1,0,1,66.296971,50.7142857143,25.8196978571,28.0,94.0,,,,,18612,2010-09-12
1284854400000,201038,175.0,175,175,175,0.0002345646,10.58386,0,1,261160620103819589,2023-08-20,Recife,0.0,0.709732,1653461.0,23.1428571429,80.1428571429,1,0,1,66.666104,51.4285714286,25.680855,27.8571428571,98.0,,,,,18612,2010-09-19
1285459200000,201039,129.0,129,129,129,1.45811e-05,7.801817,0,2,261160620103919589,2023-08-20,Recife,0.0,0.6294075,1653461.0,24.4285714286,79.5714285714,1,0,1,67.2274571429,51.4285714286,26.4280127143,28.8571428571,51.0,,,,,18612,2010-09-26
1286064000000,201040,98.0,98,98,98,8.9036e-06,5.926962,0,2,261160620104019589,2023-08-20,Recife,0.0,0.5854919,1653461.0,23.8571428571,79.7142857143,1,0,1,65.6326317143,48.1428571429,26.4170508571,29.2857142857,48.0,,,,,18612,2010-10-03
1286668800000,201041,95.0,95,95,95,0.004838071,5.745524,0,2,261160620104119589,2023-08-20,Recife,0.0,0.70904666,1653461.0,25.5714285714,74.0,1,0,1,64.7995391429,48.4285714286,27.0401785714,29.4285714286,45.0,,,,,18612,2010-10-10
1287273600000,201042,105.0,105,105,105,0.38475817,6.350316,0,2,261160620104219589,2023-08-20,Recife,0.0,0.9608287,1653461.0,24.5714285714,83.0,1,0,1,70.81893,54.2857142857,26.5196618571,29.2857142857,47.0,,,,,18612,2010-10-17
1287878400000,201043,84.0,84,84,84,0.12823184,5.0802526,0,2,261160620104319589,2023-08-20,Recife,0.0,0.84574556,1653461.0,24.1428571429,84.2857142857,1,0,1,70.2051377143,54.1428571429,26.605571,29.1428571429,38.0,,,,,18612,2010-10-24
1288483200000,201044,83.0,83,83,83,0.17278649,5.0197735,0,2,261160620104419589,2023-08-20,Recife,0.0,0.8684782,1653461.0,25.1428571429,76.2857142857,1,0,1,66.3805871429,50.4285714286,27.1329494286,30.2857142857,34.0,,,,,18612,2010-10-31
1289088000000,201045,78.0,78,78,78,0.20096953,4.7173777,0,2,261160620104519589,2023-08-20,Recife,0.0,0.8784384,1653461.0,25.0,77.8571428571,1,0,1,66.0749615714,49.8571428571,27.0571688571,29.7142857143,36.0,,,,,18612,2010-11-07
1289692800000,201046,90.0,90,90,90,0.69576436,5.443128,0,2,261160620104619589,2023-08-20,Recife,0.0,1.0807691,1653461.0,25.7142857143,72.4285714286,1,0,1,62.1278994286,45.1428571429,27.2813267143,29.7142857143,46.0,,,,,18612,2010-11-14
1290297600000,201047,73.0,73,73,73,0.23581666,4.414982,0,2,261160620104719589,2023-08-20,Recife,0.0,0.8909695,1653461.0,25.8571428571,71.4285714286,1,0,1,62.6083335714,47.4285714286,27.489881,29.8571428571,39.0,,,,,18612,2010-11-21
1290902400000,201048,65.0,65,65,65,0.094237395,3.931148,0,2,261160620104819589,2023-08-20,Recife,0.0,0.8042612,1653461.0,25.2857142857,78.1428571429,1,0,1,63.7280631429,49.4285714286,27.221899,29.7142857143,32.0,,,,,18612,2010-11-28
1291507200000,201049,79.0,79,79,79,0.61166227,4.777857,0,2,261160620104919589,2023-08-20,Recife,0.0,1.0465784,1653461.0,25.1428571429,79.2857142857,1,0,1,67.652502,51.4285714286,27.3834772857,30.2857142857,29.0,,,,,18612,2010-12-05
1292112000000,201050,72.0,72,72,72,0.5061969,4.3545027,0,2,261160620105019589,2023-08-20,Recife,0.0,1.0025865,1653461.0,25.0,79.4285714286,1,0,1,68.5823865714,52.0,26.9882305714,29.5714285714,34.0,,,,,18612,2010-12-12
1292716800000,201051,71.0,71,71,71,0.43851185,4.294023,0,2,261160620105119589,2023-08-20,Recife,0.0,0.9745979,1653461.0,25.5714285714,77.5714285714,1,0,1,68.686278,55.2857142857,27.3320022857,29.2857142857,33.0,,,,,18612,2010-12-19
1293321600000,201052,104.0,104,104,104,0.98679036,6.289837,0,2,261160620105219589,2023-08-20,Recife,0.0,1.3963553,1653461.0,25.2857142857,75.2857142857,1,1,1,64.8914162857,49.5714285714,27.4379324286,29.8571428571,22.0,,,,,18612,2010-12-26
1293926400000,201101,46.0,46,46,46,0.0018854483,2.7820432,0,2,261160620110119589,2023-08-20,Recife,0.0,0.59005684,1653461.0,25.4285714286,79.7142857143,1,0,0,67.084361,51.7142857143,27.3460262857,29.7142857143,27.0,,,,,12507,2011-01-02
1294531200000,201102,61.0,61,61,61,0.08149127,3.6892312,0,2,261160620110219589,2023-08-20,Recife,0.0,0.7887221,1653461.0,24.7142857143,83.4285714286,1,0,1,68.6190442857,52.4285714286,27.3162862857,29.8571428571,30.0,,,,,12507,2011-01-09
1295136000000,201103,46.0,46,46,46,0.03530344,2.7820432,0,2,261160620110319589,2023-08-20,Recife,0.0,0.70852923,1653461.0,24.4285714286,82.2857142857,1,0,0,70.6149002857,53.5714285714,26.7777245714,29.1428571429,24.0,,,,,12507,2011-01-16
1295740800000,201104,58.0,58,58,58,0.58689594,3.5077937,0,2,261160620110419589,2023-08-20,Recife,0.0,1.0418961,1653461.0,23.5714285714,89.4285714286,1,0,1,74.6426837143,57.4285714286,26.2908802857,29.0,24.0,,,,,12507,2011-01-23
1296345600000,201105,97.0,97,97,97,0.99967134,5.8664823,0,2,261160620110519589,2023-08-20,Recife,0.0,1.752893,1653461.0,25.8571428571,78.4285714286,1,1,1,66.8063851429,52.1428571429,27.8859642857,30.1428571429,49.0,,,,,12507,2011-01-30
1296950400000,201106,114.0,114,114,114,0.9997558,6.894629,0,3,261160620110619589,2023-08-20,Recife,0.0,1.6912247,1653461.0,26.4285714286,74.5714285714,1,1,1,65.3558737143,51.0,28.0852954286,30.1428571429,49.0,,,,,12507,2011-02-06
1297555200000,201107,148.0,148,148,148,0.9998949,8.950922,0,3,261160620110719589,2023-08-20,Recife,0.0,1.6251723,1653461.0,24.2857142857,87.1428571429,1,1,1,70.76359,53.7142857143,27.0450112857,29.2857142857,77.0,,,,,12507,2011-02-13
1298160000000,201108,130.0,130,130,130,0.829457,7.862296,0,3,261160620110819589,2023-08-20,Recife,0.0,1.1292108,1653461.0,24.4285714286,87.1428571429,1,0,1,74.1229342857,58.4285714286,27.0003132857,29.2857142857,75.0,,,,,12507,2011-02-20
1298764800000,201109,146.0,146,146,146,0.8089288,8.829964,0,2,261160620110919589,2023-08-20,Recife,0.0,1.1105413,1653461.0,24.4285714286,83.5714285714,1,0,1,68.8364592857,52.7142857143,27.3427921429,29.8571428571,76.0,,,,,12507,2011-02-27
1299369600000,201110,179.0,179,179,179,0.98724234,10.825777,0,2,261160620111019589,2023-08-20,Recife,0.0,1.2853751,1653461.0,25.7142857143,81.7142857143,1,1,1,68.9292578571,54.1428571429,28.1103685714,30.2857142857,115.0,,,,,12507,2011-03-06
1299974400000,201111,222.0,222,222,222,0.99980617,13.426383,0,3,261160620111119589,2023-08-20,Recife,0.0,1.4461647,1653461.0,23.7142857143,87.2857142857,1,1,1,68.0966601429,47.0,27.643895,30.8571428571,136.0,,,,,12507,2011-03-13
1300579200000,201112,234.0,234,234,234,0.995596,14.152133,0,3,261160620111219589,2023-08-20,Recife,0.0,1.2943915,1653461.0,24.7142857143,84.1428571429,1,1,1,68.3984128571,52.8571428571,28.1633307143,30.7142857143,146.0,,,,,12507,2011-03-20
1301184000000,201113,287.0,287,287,287,0.9995867,17.35753,0,3,261160620111319589,2023-08-20,Recife,0.0,1.350758,1653461.0,24.8571428571,85.4285714286,1,1,1,68.893492,52.8571428571,28.2705038571,30.8571428571,171.0,,,,,12507,2011-03-27
1301788800000,201114,222.0,222,222,222,0.21627897,13.426383,0,3,261160620111419589,2023-08-20,Recife,0.0,0.92952895,1653461.0,24.4285714286,87.4285714286,1,0,1,74.2842754286,63.1428571429,27.327577,30.0,134.0,,,,,12507,2011-04-03
1302393600000,201115,220.0,220,220,220,0.08633719,13.305424,0,2,261160620111519589,2023-08-20,Recife,0.0,0.88172066,1653461.0,23.7142857143,91.0,1,0,1,79.159256,62.0,26.1251665714,29.1428571429,128.0,,,,,12507,2011-04-10
1302998400000,201116,249.0,249,249,249,0.6857261,15.059321,0,1,261160620111619589,2023-08-20,Recife,0.0,1.0447698,1653461.0,22.7142857143,92.5714285714,0,0,1,80.6956071429,64.7142857143,25.359993,28.5714285714,162.0,,,,,12507,2011-04-17
1303603200000,201117,225.0,225,225,225,0.39919928,13.6078205,0,1,261160620111719589,2023-08-20,Recife,0.0,0.9763679,1653461.0,23.5714285714,91.1428571429,1,0,1,77.782908,59.7142857143,26.1460487143,29.1428571429,139.0,,,,,12507,2011-04-24
1304208000000,201118,261.0,261,261,261,0.88427496,15.785071,0,1,261160620111819589,2023-08-20,Recife,0.0,1.1135058,1653461.0,23.2857142857,93.2857142857,1,0,1,83.6505677143,68.0,25.5299595714,28.2857142857,173.0,,,,,12507,2011-05-01
1304812800000,201119,316.0,316,316,316,0.99899405,19.111427,0,1,261160620111919589,2023-08-20,Recife,0.0,1.2997222,1653461.0,23.0,87.8571428571,0,1,2,77.2761665714,61.0,25.4507847143,28.1428571429,217.0,,,,,12507,2011-05-08
1305417600000,201120,293.0,293,293,293,0.879704,17.720406,0,1,261160620112019589,2023-08-20,Recife,0.0,1.104417,1653461.0,23.5714285714,89.4285714286,1,0,1,76.2882742857,61.0,25.8792414286,28.4285714286,202.0,,,,,12507,2011-05-15
1306022400000,201121,291.0,291,291,291,0.5312925,17.599447,0,1,261160620112119589,2023-08-20,Recife,0.0,1.0065366,1653461.0,23.2857142857,89.2857142857,1,0,1,76.5535284286,57.1428571429,25.8248794286,28.8571428571,202.0,,,,,12507,2011-05-22
1306627200000,201122,347.0,347,347,347,0.97423106,20.986282,0,2,261160620112219589,2023-08-20,Recife,0.0,1.165902,1653461.0,24.0,87.1428571429,1,1,2,74.6110994286,58.1428571429,26.1399822857,28.5714285714,244.0,,,,,12507,2011-05-29
1307232000000,201123,315.0,315,315,315,0.6379391,19.05095,0,4,261160620112319589,2023-08-20,Recife,0.0,1.0287093,1653461.0,23.1428571429,85.7142857143,1,0,2,75.3306462857,60.1428571429,25.5048964286,28.2857142857,203.0,,,,,12507,2011-06-05
1307836800000,201124,244.0,244,244,244,0.0012267065,14.756925,0,4,261160620112419589,2023-08-20,Recife,0.0,0.7733851,1653461.0,22.7142857143,87.1428571429,0,0,1,74.0427231429,57.0,25.2338997143,28.0,172.0,,,,,12507,2011-06-12
1308441600000,201125,243.0,243,243,243,0.008129858,14.696445,0,1,261160620112519589,2023-08-20,Recife,0.0,0.81313354,1653461.0,22.0,91.5714285714,0,0,1,78.7963465714,59.7142857143,24.569624,27.5714285714,179.0,,,,,12507,2011-06-19
1309046400000,201126,244.0,244,244,244,0.16909479,14.756925,0,1,261160620112619589,2023-08-20,Recife,0.0,0.9186761,1653461.0,22.5714285714,88.7142857143,0,0,1,76.325658,59.8571428571,25.0257981429,27.7142857143,164.0,,,,,12507,2011-06-26
1309651200000,201127,228.0,228,228,228,0.20498662,13.789258,0,1,261160620112719589,2023-08-20,Recife,0.0,0.92713445,1653461.0,22.1428571429,92.4285714286,0,0,1,80.9549457143,64.4285714286,24.3293868571,27.4285714286,158.0,,,,,12507,2011-07-03
1310256000000,201128,221.0,221,221,221,0.21539862,13.365904,0,1,261160620112819589,2023-08-20,Recife,0.0,0.9291225,1653461.0,22.0,88.7142857143,0,0,1,78.7133892857,62.5714285714,24.1101092857,26.5714285714,144.0,,,,,12507,2011-07-10
1310860800000,201129,216.0,216,216,216,0.26281327,13.063507,0,1,261160620112919589,2023-08-20,Recife,0.0,0.9416642,1653461.0,21.2857142857,89.7142857143,0,0,1,75.9673494286,56.2857142857,23.9200111429,26.8571428571,139.0,,,,,12507,2011-07-17
1311465600000,201130,204.0,204,204,204,0.20589575,12.337757,0,1,261160620113019589,2023-08-20,Recife,0.0,0.92349786,1653461.0,21.5714285714,92.2857142857,0,0,1,75.2424191429,51.4285714286,24.3710654286,27.4285714286,122.0,,,,,12507,2011-07-24
1312070400000,201131,253.0,253,253,253,0.9560367,15.301238,0,1,261160620113119589,2023-08-20,Recife,0.0,1.1707922,1653461.0,22.0,87.5714285714,0,1,1,73.2658062857,56.2857142857,25.2034412857,28.0,125.0,,,,,12507,2011-07-31
1312675200000,201132,247.0,247,247,247,0.88389385,14.938363,0,1,261160620113219589,2023-08-20,Recife,0.0,1.1167388,1653461.0,21.4285714286,87.2857142857,0,0,1,72.8090108571,50.4285714286,24.2761248571,27.7142857143,124.0,,,,,12507,2011-08-07
1313280000000,201133,235.0,235,235,235,0.4922419,14.212612,0,1,261160620113319589,2023-08-20,Recife,0.0,0.9982099,1653461.0,21.8571428571,86.8571428571,0,0,1,70.1158037143,51.1428571429,24.699344,27.4285714286,106.0,,,,,12507,2011-08-14
1313884800000,201134,204.0,204,204,204,0.045093834,12.337757,0,1,261160620113419589,2023-08-20,Recife,0.0,0.85129124,1653461.0,22.1428571429,90.0,0,0,1,75.2971315714,58.5714285714,24.5631274286,27.2857142857,95.0,,,,,12507,2011-08-21
1314489600000,201135,172.0,172,172,172,0.0029845636,10.402423,0,1,261160620113519589,2023-08-20,Recife,0.0,0.75851214,1653461.0,23.0,84.0,0,0,1,68.0468028571,51.5714285714,25.4039461429,27.8571428571,93.0,,,,,12507,2011-08-28
1315094400000,201136,216.0,216,216,216,0.6867485,13.063507,0,1,261160620113619589,2023-08-20,Recife,0.0,1.0484775,1653461.0,23.0,78.1428571429,0,0,1,64.1870755714,47.1428571429,25.5659808571,28.0,122.0,,,,,12507,2011-09-04
1315699200000,201137,187.0,187,187,187,0.35677528,11.30961,0,1,261160620113719589,2023-08-20,Recife,0.0,0.96312916,1653461.0,23.4285714286,80.1428571429,1,0,1,67.3764247143,49.8571428571,25.615922,28.1428571429,94.0,,,,,12507,2011-09-11
1316304000000,201138,221.0,221,221,221,0.8794706,13.365904,0,1,261160620113819589,2023-08-20,Recife,0.0,1.1214852,1653461.0,22.1428571429,82.2857142857,0,0,1,67.1757857143,49.7142857143,24.929281,27.5714285714,98.0,,,,,12507,2011-09-18
1316908800000,201139,213.0,213,213,213,0.7044574,12.88207,0,1,261160620113919589,2023-08-20,Recife,0.0,1.0541118,1653461.0,23.5714285714,82.4285714286,1,0,1,68.6320848571,53.1428571429,25.8923967143,28.2857142857,112.0,,,,,12507,2011-09-25
1317513600000,201140,205.0,205,205,205,0.43209141,12.398236,0,1,261160620114019589,2023-08-20,Recife,0.0,0.98333293,1653461.0,24.7142857143,76.2857142857,1,0,1,63.9241071429,48.8571428571,26.4618228571,28.5714285714,115.0,,,,,12507,2011-10-02
1318118400000,201141,262.0,262,262,262,0.98741746,15.845551,0,2,261160620114119589,2023-08-20,Recife,0.0,1.2284507,1653461.0,24.0,80.2857142857,1,1,1,68.07402,52.2857142857,26.047811,28.2857142857,119.0,,,,,12507,2011-10-09
1318723200000,201142,222.0,222,222,222,0.50957125,13.426383,0,2,261160620114219589,2023-08-20,Recife,0.0,1.0022792,1653461.0,24.8571428571,80.5714285714,1,0,1,67.57138,53.0,26.6312691429,28.8571428571,127.0,,,,,12507,2011-10-16
1319328000000,201143,235.0,235,235,235,0.5361789,14.212612,0,2,261160620114319589,2023-08-20,Recife,0.0,1.0084231,1653461.0,25.0,76.4285714286,1,0,1,65.4611171429,49.7142857143,26.7775055714,29.1428571429,135.0,,,,,12507,2011-10-23
1319932800000,201144,293.0,293,293,293,0.992879,17.720406,0,2,261160620114419589,2023-08-20,Recife,0.0,1.2379272,1653461.0,24.8571428571,79.1428571429,1,1,1,67.5004768571,50.8571428571,26.8824938571,29.1428571429,172.0,,,,,12507,2011-10-30
1320537600000,201145,319.0,319,319,319,0.9979366,19.292866,0,3,261160620114519589,2023-08-20,Recife,0.0,1.2725769,1653461.0,24.4285714286,80.4285714286,1,1,2,67.0621764286,51.5714285714,26.785281,28.7142857143,204.0,,,,,12507,2011-11-06
1321142400000,201146,354.0,354,354,354,0.9975095,21.409637,0,3,261160620114619589,2023-08-20,Recife,0.0,1.2498695,1653461.0,24.5714285714,79.7142857143,1,1,2,67.7473442857,53.2857142857,26.9871967143,29.2857142857,214.0,,,,,12507,2011-11-13
1321747200000,201147,344.0,344,344,344,0.8614518,20.804846,0,4,261160620114719589,2023-08-20,Recife,0.0,1.0882713,1653461.0,25.7142857143,72.5714285714,1,0,2,62.8055877143,47.2857142857,27.2602244286,29.5714285714,220.0,,,,,12507,2011-11-20
1322352000000,201148,412.0,412,412,412,0.9953236,24.91743,0,4,261160620114819589,2023-08-20,Recife,0.0,1.208965,1653461.0,25.1428571429,76.7142857143,1,1,2,64.225854,49.2857142857,26.9983372857,29.1428571429,273.0,,,,,12507,2011-11-27
1322956800000,201149,425.0,425,425,425,0.9850242,25.703661,0,4,261160620114919589,2023-08-20,Recife,0.0,1.1673088,1653461.0,25.4285714286,75.2857142857,1,1,2,64.8826554286,51.0,26.951391,29.5714285714,283.0,,,,,12507,2011-12-04
1323561600000,201150,509.0,509,509,509,0.99988097,30.783913,0,4,261160620115019589,2023-08-20,Recife,0.0,1.2773308,1653461.0,21.1428571429,84.1428571429,0,1,2,71.1345665714,59.8571428571,23.3548041429,25.2857142857,306.0,,,,,12507,2011-12-11
1324166400000,201151,449.0,449,449,449,0.6587367,27.15516,0,4,261160620115119589,2023-08-20,Recife,0.0,1.0278543,1653461.0,25.8571428571,80.0,1,0,2,65.99814,49.2857142857,27.6659308571,30.0,272.0,,,,,12507,2011-12-18
1324771200000,201152,423.0,423,423,423,0.09932112,25.582703,0,4,261160620115219589,2023-08-20,Recife,0.0,0.91717476,1653461.0,25.375,82.75,1,0,2,67.61911975,47.25,27.664054375,32.0,221.0,,,,,12507,2011-12-25
1325376000000,201201,786.0,786,786,786,1.0,47.53665,0,4,261160620120119589,2023-08-20,Recife,0.0,1.6656165,1653461.0,25.7142857143,77.4285714286,1,1,2,65.690956,49.8571428571,27.7340587143,29.8571428571,414.0,,,,,18885,2012-01-01
