data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1441497600000,201536,22.0,22,22.0,22,8.0344e-06,0.7200958,0,1,530010820153619589,2023-08-20,Brasília,0.0,0.36587197,3055149.0,17.0,81.4285714286,0,0.0,0,55.8860647143,24.2857142857,23.6015798571,30.8571428571,18.0,,,,,13174,2015-09-06
1442102400000,201537,32.0,32,32.0,32,0.12656988,1.047412,0,1,530010820153719589,2023-08-20,Brasília,0.0,0.76659006,3055149.0,16.2857142857,84.1428571429,0,0.0,0,57.0918375714,26.2857142857,22.607143,29.4285714286,23.0,,,,,13174,2015-09-13
1442707200000,201538,19.0,19,19.0,19,0.04192734,0.6219009,0,1,530010820153819589,2023-08-20,Brasília,0.0,0.61154306,3055149.0,14.7142857143,73.8571428571,0,0.0,0,40.6734691429,10.1428571429,24.3418368571,33.1428571429,10.0,,,,,13174,2015-09-20
1443312000000,201539,45.0,45,45.0,45,0.9800363,1.4729233,0,1,530010820153919589,2023-08-20,Brasília,0.0,1.6261865,3055149.0,16.5714285714,88.4285714286,0,0.0,0,54.077763,20.4285714286,23.6662562857,31.0,35.0,,,,,13174,2015-09-27
1443916800000,201540,73.0,73,73.0,73,0.9999818,2.3894088,0,1,530010820154019589,2023-08-20,Brasília,0.0,2.314654,3055149.0,17.5714285714,84.0,0,0.0,0,50.7846942857,20.1428571429,24.9978081429,32.7142857143,34.0,,,,,13174,2015-10-04
1444521600000,201541,24.0,24,24.0,24,0.0084522925,0.78555906,0,1,530010820154119589,2023-08-20,Brasília,0.0,0.55375415,3055149.0,16.1428571429,66.7142857143,0,0.0,0,35.5308012857,9.8571428571,25.3737717143,33.2857142857,15.0,,,,,13174,2015-10-11
1445126400000,201542,19.0,19,19.0,19,0.0001427122,0.6219009,0,1,530010820154219589,2023-08-20,Brasília,0.0,0.3957076,3055149.0,17.1428571429,77.1428571429,0,0.0,0,46.4860485714,20.1428571429,25.4464884286,33.2857142857,13.0,,,,,13174,2015-10-18
1445731200000,201543,36.0,36,36.0,36,0.4859538,1.1783386,0,1,530010820154319589,2023-08-20,Brasília,0.0,0.9917981,3055149.0,18.5714285714,94.0,1,0.0,0,74.2970257143,32.4285714286,22.5373938571,28.0,20.0,,,,,13174,2015-10-25
1446336000000,201544,52.0,52,52.0,52,0.9950678,1.7020446,0,1,530010820154419589,2023-08-20,Brasília,0.0,1.7900763,3055149.0,18.0,94.25,1,0.0,0,64.834939875,22.375,23.845613,31.125,20.0,,,,,13174,2015-11-01
1446940800000,201545,132.0,132,132.0,132,1.0,4.3205748,0,1,530010820154519589,2023-08-20,Brasília,0.0,3.275921,3055149.0,17.5714285714,82.5714285714,0,1.0,1,50.3418361429,18.0,25.0438774286,32.5714285714,50.0,,,,,13174,2015-11-08
1447545600000,201546,118.0,118,118.0,118,0.99985284,3.862332,0,1,530010820154619589,2023-08-20,Brasília,0.0,1.7124022,3055149.0,19.1428571429,94.8571428571,1,1.0,1,79.5603714286,46.0,22.4648577143,28.4285714286,40.0,,,,,13174,2015-11-15
1448150400000,201547,78.0,78,78.0,78,0.0486936,2.553067,0,1,530010820154719589,2023-08-20,Brasília,0.0,0.7797045,3055149.0,18.7142857143,97.4285714286,1,0.0,0,77.7202051429,37.7142857143,22.4175107143,29.1428571429,51.0,,,,,13174,2015-11-22
1448755200000,201548,109.0,109,109.0,109,0.5611599,3.5677474,0,2,530010820154819589,2023-08-20,Brasília,0.0,1.0211375,3055149.0,18.7142857143,94.8571428571,1,0.0,1,70.8344028571,37.2857142857,23.9021398571,30.2857142857,78.0,,,,,13174,2015-11-29
1449360000000,201549,149.0,149,149.0,149,0.9987309,4.8770127,0,2,530010820154919589,2023-08-20,Brasília,0.0,1.4686804,3055149.0,18.4285714286,96.5714285714,1,1.0,1,81.6306114286,56.7142857143,21.272789,25.7142857143,104.0,,,,,13174,2015-12-06
1449964800000,201550,208.0,208,208.0,208,0.9999998,6.8081784,0,2,530010820155019589,2023-08-20,Brasília,0.0,1.783798,3055149.0,18.2857142857,93.1428571429,1,1.0,1,82.9737322857,69.8571428571,19.9398998571,22.1428571429,166.0,,,,,13174,2015-12-13
1450569600000,201551,210.0,210,210.0,210,0.9988365,6.873642,0,3,530010820155119589,2023-08-20,Brasília,0.0,1.3794261,3055149.0,18.1428571429,93.4285714286,1,1.0,1,81.7665335714,70.7142857143,20.3035714286,22.7142857143,160.0,,,,,13174,2015-12-20
1451174400000,201552,175.0,175,175.0,175,0.28913715,5.728035,0,2,530010820155219589,2023-08-20,Brasília,0.0,0.94317967,3055149.0,18.7142857143,97.4285714286,1,0.0,1,88.9041938571,79.7142857143,19.7125842857,21.4285714286,228.0,,,,,13174,2015-12-27
1451779200000,201601,621.0,621,621.0,621,1.0,20.326342,0,2,530010820160119589,2023-08-20,Brasília,0.0,2.841853,3055149.0,19.8571428571,95.7142857143,1,1.0,2,92.1944434286,87.0,20.3042657143,21.2857142857,536.0,,,,,23761,2016-01-03
1452384000000,201602,641.0,641,641.0,641,1.0,20.980974,0,4,530010820160219589,2023-08-20,Brasília,0.0,2.019496,3055149.0,19.8571428571,96.5714285714,1,1.0,2,91.8952377143,85.0,20.4555558571,21.7142857143,529.0,,,,,23761,2016-01-10
1452988800000,201603,745.0,745,745.0,745,1.0,24.385063,0,4,530010820160319589,2023-08-20,Brasília,0.0,1.496902,3055149.0,19.4285714286,96.5714285714,1,1.0,2,91.8866034286,83.8571428571,20.3352258571,21.7142857143,646.0,,,,,23761,2016-01-17
1453593600000,201604,797.0,797,797.0,797,0.9999838,26.087107,0,4,530010820160419589,2023-08-20,Brasília,0.0,1.2459122,3055149.0,19.1428571429,97.4285714286,1,1.0,2,88.2325914286,76.2857142857,20.553884,22.4285714286,629.0,,,,,23761,2016-01-24
1454198400000,201605,1268.0,1268,1268.0,1268,1.0,41.503704,0,4,530010820160519589,2023-08-20,Brasília,0.0,1.6952804,3055149.0,16.7142857143,96.5714285714,0,1.0,2,69.3639462857,34.7142857143,22.9293205714,29.0,1044.0,,,,,23761,2016-01-31
1454803200000,201606,1762.0,1762,1762.0,1762,1.0,57.67313,0,4,530010820160619589,2023-08-20,Brasília,0.0,1.8793459,3055149.0,18.5714285714,94.8571428571,1,1.0,2,70.5996,37.1428571429,23.3761632857,29.1428571429,1405.0,,,,,23761,2016-02-07
1455408000000,201607,1771.0,1771,1771.0,1771,1.0,57.967712,0,4,530010820160719589,2023-08-20,Brasília,0.0,1.401299,3055149.0,17.5714285714,94.0,1,1.0,2,85.2006808571,65.7142857143,19.4691558571,21.5714285714,1379.0,,,,,23761,2016-02-14
1456012800000,201608,1310.0,1310,1310.0,1310,2.2327e-06,42.878433,0,4,530010820160819589,2023-08-20,Brasília,0.0,0.84220934,3055149.0,17.2857142857,96.8571428571,1,0.0,2,89.1411558571,80.2857142857,18.72449,20.8571428571,1097.0,,,,,23761,2016-02-21
1456617600000,201609,1325.0,1325,1325.0,1325,3.276e-07,43.369408,0,4,530010820160919589,2023-08-20,Brasília,0.0,0.831507,3055149.0,19.0,95.7142857143,1,0.0,2,88.2529098571,76.7142857143,20.6726508571,22.4285714286,1106.0,,,,,23761,2016-02-28
1457222400000,201610,1477.0,1477,1477.0,1477,0.6755622,48.344616,0,4,530010820161019589,2023-08-20,Brasília,0.0,1.0169656,3055149.0,19.7142857143,99.1428571429,1,0.0,2,90.8820865714,80.0,20.6164965714,22.0,1200.0,,,,,23761,2016-03-06
1457827200000,201611,1545.0,1545,1545.0,1545,0.9978979,50.570366,0,4,530010820161119589,2023-08-20,Brasília,0.0,1.1115229,3055149.0,17.2857142857,95.8571428571,1,1.0,2,87.914682,77.1428571429,19.1309525714,21.5714285714,1180.0,,,,,23761,2016-03-13
1458432000000,201612,1234.0,1234,1234.0,1234,7.73088e-05,40.390827,0,4,530010820161219589,2023-08-20,Brasília,0.0,0.8634604,3055149.0,17.4285714286,96.5714285714,1,0.0,2,89.8616778571,80.2857142857,18.929705,20.8571428571,1037.0,,,,,23761,2016-03-20
1459036800000,201613,1189.0,1189,1189.0,1189,5.0291e-06,38.917904,0,4,530010820161319589,2023-08-20,Brasília,0.0,0.84080136,3055149.0,16.4285714286,96.5714285714,0,0.0,2,87.1434238571,76.0,18.3407027143,20.5714285714,969.0,,,,,23761,2016-03-27
1459641600000,201614,1088.0,1088,1088.0,1088,8.1573e-06,35.61201,0,4,530010820161419589,2023-08-20,Brasília,0.0,0.8379675,3055149.0,17.1428571429,91.5714285714,1,0.0,2,80.3276642857,66.1428571429,19.5107708571,22.5714285714,949.0,,,,,23761,2016-04-03
1460246400000,201615,996.0,996,996.0,996,3.90857e-05,32.6007,0,4,530010820161519589,2023-08-20,Brasília,0.0,0.84398586,3055149.0,16.2857142857,89.0,0,0.0,2,58.2568032857,24.5714285714,22.7471658571,28.7142857143,919.0,,,,,23761,2016-04-10
1460851200000,201616,781.0,781,781.0,781,0.0,25.563402,0,4,530010820161619589,2023-08-20,Brasília,0.0,0.7240909,3055149.0,16.5714285714,88.0,0,0.0,2,67.2322385714,43.1428571429,20.5540441429,24.8571428571,722.0,,,,,23761,2016-04-17
1461456000000,201617,674.0,674,674.0,674,0.0,22.061117,0,4,530010820161719589,2023-08-20,Brasília,0.0,0.70512944,3055149.0,17.0,94.0,0,0.0,2,85.6716438571,68.8571428571,18.850505,21.7142857143,630.0,,,,,23761,2016-04-24
1462060800000,201618,635.0,635,635.0,635,1.2208e-06,20.784584,0,4,530010820161819589,2023-08-20,Brasília,0.0,0.77997524,3055149.0,15.4285714286,94.0,0,0.0,2,81.981576,68.7142857143,17.8897392857,20.8571428571,573.0,,,,,23761,2016-05-01
1462665600000,201619,585.0,585,585.0,585,0.0005552418,19.148003,0,4,530010820161919589,2023-08-20,Brasília,0.0,0.8334994,3055149.0,15.5714285714,88.1428571429,0,0.0,2,75.1598618571,59.2857142857,18.2619048571,21.4285714286,487.0,,,,,23761,2016-05-08
1463270400000,201620,405.0,405,405.0,405,0.0,13.2563095,0,1,530010820162019589,2023-08-20,Brasília,0.0,0.6463822,3055149.0,17.8571428571,94.0,1,0.0,1,85.986962,74.7142857143,19.2891154286,21.4285714286,350.0,,,,,23761,2016-05-15
1463875200000,201621,299.0,299,299.0,299,0.0,9.7867565,0,1,530010820162119589,2023-08-20,Brasília,0.0,0.55251664,3055149.0,15.4285714286,95.7142857143,0,0.0,1,82.2964865714,67.5714285714,18.0731294286,20.8571428571,262.0,,,,,23761,2016-05-22
1464480000000,201622,294.0,294,294.0,294,2.465e-07,9.623098,0,1,530010820162219589,2023-08-20,Brasília,0.0,0.6857552,3055149.0,13.0,93.1428571429,0,0.0,1,81.6394545714,68.4285714286,15.8486394286,18.8571428571,267.0,,,,,23761,2016-05-29
1465084800000,201623,268.0,268,268.0,268,0.0023646802,8.772077,0,1,530010820162319589,2023-08-20,Brasília,0.0,0.7943538,3055149.0,14.7142857143,96.7142857143,0,0.0,1,85.0391148571,71.2857142857,17.3015871429,20.2857142857,214.0,,,,,23761,2016-06-05
1465689600000,201624,190.0,190,190.0,190,2.6095e-06,6.2190094,0,1,530010820162419589,2023-08-20,Brasília,0.0,0.65678114,3055149.0,11.5714285714,94.8571428571,0,0.0,1,84.1095234286,70.8571428571,14.0441041429,16.8571428571,146.0,,,,,23761,2016-06-12
1466294400000,201625,147.0,147,147.0,147,9.75e-08,4.811549,0,1,530010820162519589,2023-08-20,Brasília,0.0,0.58803654,3055149.0,11.8571428571,94.0,0,0.0,1,80.1425732857,66.1428571429,14.3024375714,17.2857142857,90.0,,,,,23761,2016-06-19
1466899200000,201626,118.0,118,118.0,118,1.8931e-06,3.862332,0,1,530010820162619589,2023-08-20,Brasília,0.0,0.59046835,3055149.0,12.2857142857,88.8571428571,0,0.0,1,74.8065812857,57.2857142857,14.41523,17.0,73.0,,,,,23761,2016-06-26
1467504000000,201627,100.0,100,100.0,100,0.0003032599,3.2731628,0,1,530010820162719589,2023-08-20,Brasília,0.0,0.64773655,3055149.0,14.1428571429,82.7142857143,0,0.0,1,71.2820285714,56.2857142857,16.170068,18.8571428571,64.0,,,,,23761,2016-07-03
1468108800000,201628,95.0,95,95.0,95,0.026693702,3.1095047,0,1,530010820162819589,2023-08-20,Brasília,0.0,0.76949924,3055149.0,10.2857142857,89.4285714286,0,0.0,1,75.4257362857,57.1428571429,13.4325398571,17.4285714286,49.0,,,,,23761,2016-07-10
1468713600000,201629,130.0,130,130.0,130,0.9304989,4.2551117,0,1,530010820162919589,2023-08-20,Brasília,0.0,1.2119195,3055149.0,11.7142857143,83.0,0,0.0,1,69.3151912857,55.1428571429,14.6000565714,17.8571428571,49.0,,,,,23761,2016-07-17
1469318400000,201630,91.0,91,91.0,91,0.14962396,2.978578,0,1,530010820163019589,2023-08-20,Brasília,0.0,0.8624431,3055149.0,12.4285714286,79.1428571429,0,0.0,1,65.7624717143,53.7142857143,15.5039682857,18.5714285714,22.0,,,,,23761,2016-07-24
1469923200000,201631,47.0,47,47.0,47,7.844e-07,1.5383865,0,1,530010820163119589,2023-08-20,Brasília,0.0,0.4461377,3055149.0,11.8571428571,83.8571428571,0,0.0,0,67.3651914286,49.7142857143,15.1477325714,18.8571428571,25.0,,,,,23761,2016-07-31
1470528000000,201632,40.0,40,40.0,40,1.18722e-05,1.3092651,0,1,530010820163219589,2023-08-20,Brasília,0.0,0.46040228,3055149.0,13.4285714286,74.1428571429,0,0.0,0,61.0568771429,47.4285714286,16.3796294286,20.1428571429,16.0,,,,,23761,2016-08-07
1471132800000,201633,46.0,46,46.0,46,0.080402605,1.5056549,0,1,530010820163319589,2023-08-20,Brasília,0.0,0.76177293,3055149.0,16.4285714286,78.7142857143,0,0.0,0,68.9680478571,58.4285714286,18.7260538571,20.8571428571,25.0,,,,,23761,2016-08-14
1471737600000,201634,49.0,49,49.0,49,0.59702015,1.6038498,0,1,530010820163419589,2023-08-20,Brasília,0.0,1.0513057,3055149.0,13.4285714286,85.0,0,0.0,0,70.3480991429,54.7142857143,17.0159275714,21.0,16.0,,,,,23761,2016-08-21
1472342400000,201635,34.0,34,34.0,34,0.11267168,1.1128753,0,1,530010820163519589,2023-08-20,Brasília,0.0,0.7609525,3055149.0,15.2857142857,79.0,0,0.0,0,61.1159295714,42.4285714286,19.5615075714,23.8571428571,20.0,,,,,23761,2016-08-28
1472947200000,201636,30.0,30,30.0,30,0.06371857,0.98194885,0,1,530010820163619589,2023-08-20,Brasília,0.0,0.6992051,3055149.0,14.5714285714,73.5714285714,0,0.0,0,59.6295342857,46.8571428571,17.3146257143,20.4285714286,17.0,,,,,23761,2016-09-04
1473552000000,201637,53.0,53,53.0,53,0.94054997,1.7347763,0,1,530010820163719589,2023-08-20,Brasília,0.0,1.3871248,3055149.0,14.7142857143,73.5714285714,0,0.0,0,59.3626411429,44.1428571429,17.8866214286,21.1428571429,20.0,,,,,23761,2016-09-11
1474156800000,201638,25.0,25,25.0,25,0.058748763,0.8182907,0,1,530010820163819589,2023-08-20,Brasília,0.0,0.67160356,3055149.0,18.2857142857,80.1428571429,0,0.0,0,68.0518615714,53.7142857143,20.0165567143,22.8571428571,16.0,,,,,23761,2016-09-18
1474761600000,201639,44.0,44,44.0,44,0.7138352,1.4401916,0,1,530010820163919589,2023-08-20,Brasília,0.0,1.1314834,3055149.0,17.7142857143,94.0,1,0.0,0,84.3971092857,72.5714285714,19.8089564286,22.8571428571,28.0,,,,,23761,2016-09-25
1475366400000,201640,33.0,33,33.0,33,0.3150847,1.0801437,0,1,530010820164019589,2023-08-20,Brasília,0.0,0.89180857,3055149.0,18.0,90.7142857143,1,0.0,0,80.3370985714,68.4285714286,20.0352565714,22.2857142857,14.0,,,,,23761,2016-10-02
1475971200000,201641,32.0,32,32.0,32,0.29965577,1.047412,0,1,530010820164119589,2023-08-20,Brasília,0.0,0.8811889,3055149.0,20.1428571429,75.2857142857,0,0.0,0,67.3004545714,55.7142857143,21.5955212857,23.5714285714,9.0,,,,,23761,2016-10-09
1476576000000,201642,49.0,49,49.0,49,0.9257404,1.6038498,0,1,530010820164219589,2023-08-20,Brasília,0.0,1.3691298,3055149.0,20.2857142857,80.4285714286,0,0.0,0,71.1638888571,58.2857142857,21.9146827143,24.2857142857,25.0,,,,,23761,2016-10-16
1477180800000,201643,28.0,28,28.0,28,0.14004727,0.9164856,0,1,530010820164319589,2023-08-20,Brasília,0.0,0.76475495,3055149.0,19.2857142857,87.0,0,0.0,0,76.2435685714,62.8571428571,21.2112748571,23.7142857143,17.0,,,,,23761,2016-10-23
1477785600000,201644,66.0,66,66.0,66,0.99523026,2.1602874,0,1,530010820164419589,2023-08-20,Brasília,0.0,1.6662481,3055149.0,19.8571428571,93.4285714286,1,0.0,0,85.7820195714,75.5714285714,21.1360837143,22.4285714286,31.0,,,,,23761,2016-10-30
1478390400000,201645,34.0,34,34.0,34,0.15834515,1.1128753,0,1,530010820164519589,2023-08-20,Brasília,0.0,0.79601806,3055149.0,19.2857142857,94.1428571429,1,0.0,0,86.5108848571,75.7142857143,20.9880951429,23.1428571429,17.0,,,,,23761,2016-11-06
1478995200000,201646,46.0,46,46.0,46,0.4747055,1.5056549,0,2,530010820164619589,2023-08-20,Brasília,0.0,0.98695886,3055149.0,19.0,98.2857142857,1,0.0,0,88.4113421429,76.4285714286,20.5806982857,22.7142857143,23.0,,,,,23761,2016-11-13
1479600000000,201647,66.0,66,66.0,66,0.9716803,2.1602874,0,2,530010820164719589,2023-08-20,Brasília,0.0,1.4359875,3055149.0,19.1666666667,98.0,1,0.0,0,89.8182611667,81.1666666667,20.6537588333,22.5,28.0,,,,,23761,2016-11-20
1480204800000,201648,55.0,55,55.0,55,0.71545875,1.8002396,0,2,530010820164819589,2023-08-20,Brasília,0.0,1.1176131,3055149.0,18.7142857143,95.7142857143,1,0.0,0,87.5812262857,75.5714285714,21.4258894286,24.5714285714,25.0,,,,,23761,2016-11-27
1480809600000,201649,72.0,72,72.0,72,0.9109018,2.3566773,0,2,530010820164919589,2023-08-20,Brasília,0.0,1.2678602,3055149.0,20.0,92.2857142857,1,0.0,0,85.1367972857,72.5714285714,21.5807042857,23.8571428571,39.0,,,,,23761,2016-12-04
1481414400000,201650,67.0,67,67.0,67,0.6837864,2.1930192,0,2,530010820165019589,2023-08-20,Brasília,0.0,1.0877626,3055149.0,19.7142857143,95.7142857143,1,0.0,0,89.082014,79.2857142857,20.8965221429,22.4285714286,33.0,,,,,23761,2016-12-11
1482019200000,201651,63.0,63,63.0,63,0.41525713,2.0620925,0,1,530010820165119589,2023-08-20,Brasília,0.0,0.9630433,3055149.0,20.1428571429,85.2857142857,0,0.0,0,74.4387757143,61.2857142857,22.1479591429,24.5714285714,33.0,,,,,23761,2016-12-18
1482624000000,201652,201.0,201,201.0,201,1.0,6.579057,0,1,530010820165219589,2023-08-20,Brasília,0.0,2.7341144,3055149.0,19.0,92.2857142857,1,1.0,1,77.8925728571,62.8571428571,21.828456,24.7142857143,38.0,,,,,23761,2016-12-25
1483228800000,201701,95.0,95,95.0,95,0.37993544,3.1095047,0,1,530010820170119589,2023-08-20,Brasília,0.0,0.95717245,3055149.0,19.7142857143,87.4285714286,0,0.0,1,72.289117,56.2857142857,22.7341267143,25.7142857143,50.0,,,,,6488,2017-01-01
1483833600000,201702,91.0,91,91.0,91,0.0068349517,2.978578,0,1,530010820170219589,2023-08-20,Brasília,0.0,0.7149822,3055149.0,19.8571428571,90.7142857143,1,0.0,1,83.31172,68.8571428571,21.6940901429,23.7142857143,43.0,,,,,6488,2017-01-08
1484438400000,201703,103.0,103,103.0,103,0.15869412,3.3713577,0,1,530010820170319589,2023-08-20,Brasília,0.0,0.8741843,3055149.0,18.7142857143,94.8571428571,1,0.0,1,85.686888,66.5714285714,20.707794,23.4285714286,51.0,,,,,6488,2017-01-15
1485043200000,201704,106.0,106,106.0,106,0.63411874,3.4695525,0,2,530010820170419589,2023-08-20,Brasília,0.0,1.0487007,3055149.0,18.7142857143,96.0,1,0.0,1,85.9585037143,73.8571428571,20.4312927143,23.0,61.0,,,,,6488,2017-01-22
1485648000000,201705,141.0,141,141.0,141,0.9934977,4.6151595,0,2,530010820170519589,2023-08-20,Brasília,0.0,1.3769466,3055149.0,19.5714285714,90.7142857143,1,1.0,1,83.3244995714,74.4285714286,21.0728368571,22.8571428571,98.0,,,,,6488,2017-01-29
1486252800000,201706,116.0,116,116.0,116,0.5799437,3.7968688,0,2,530010820170619589,2023-08-20,Brasília,0.0,1.0269768,3055149.0,19.5714285714,95.7142857143,1,0.0,1,90.7521895714,79.7142857143,20.9316501429,23.1428571429,67.0,,,,,6488,2017-02-05
1486857600000,201707,130.0,130,130.0,130,0.6711544,4.2551117,0,2,530010820170719589,2023-08-20,Brasília,0.0,1.0572151,3055149.0,19.1428571429,94.8571428571,1,0.0,1,84.2842971429,67.0,20.8106578571,22.5714285714,64.0,,,,,6488,2017-02-12
1487462400000,201708,98.0,98,98.0,98,0.0438199,3.2076995,0,2,530010820170819589,2023-08-20,Brasília,0.0,0.79458815,3055149.0,19.5714285714,90.5714285714,1,0.0,1,82.4666671429,71.5714285714,21.470238,23.4285714286,48.0,,,,,6488,2017-02-19
1488067200000,201709,141.0,141,141.0,141,0.91060436,4.6151595,0,2,530010820170919589,2023-08-20,Brasília,0.0,1.1813657,3055149.0,18.0,97.1428571429,1,0.0,1,89.6066791429,80.1428571429,19.7307515714,21.4285714286,76.0,,,,,6488,2017-02-26
1488672000000,201710,189.0,189,189.0,189,0.9999369,6.186278,0,2,530010820171019589,2023-08-20,Brasília,0.0,1.5520186,3055149.0,20.2857142857,90.0,1,1.0,1,80.1154762857,67.0,22.0928571429,24.1428571429,113.0,,,,,6488,2017-03-05
1489276800000,201711,224.0,224,224.0,224,0.9999805,7.331885,0,2,530010820171119589,2023-08-20,Brasília,0.0,1.5411885,3055149.0,18.2857142857,92.7142857143,1,1.0,1,82.5025514286,69.1428571429,21.0408164286,23.4285714286,130.0,,,,,6488,2017-03-12
1489881600000,201712,245.0,245,245.0,245,0.99871075,8.019249,0,3,530010820171219589,2023-08-20,Brasília,0.0,1.3400413,3055149.0,18.2857142857,96.5714285714,1,1.0,1,89.9855434286,80.5714285714,19.6284012857,21.7142857143,171.0,,,,,6488,2017-03-19
1490486400000,201713,261.0,261,261.0,261,0.9792274,8.542954,0,3,530010820171319589,2023-08-20,Brasília,0.0,1.2053499,3055149.0,18.5714285714,97.4285714286,1,1.0,1,90.9754791429,81.1428571429,19.875263,21.2857142857,155.0,,,,,6488,2017-03-26
1491091200000,201714,252.0,252,252.0,252,0.71303976,8.24837,0,2,530010820171419589,2023-08-20,Brasília,0.0,1.0519949,3055149.0,18.0,94.0,1,0.0,1,87.0733742857,78.4285714286,19.8468507143,21.8571428571,155.0,,,,,6488,2017-04-02
1491696000000,201715,218.0,218,218.0,218,0.07479484,7.1354947,0,2,530010820171519589,2023-08-20,Brasília,0.0,0.8751364,3055149.0,17.8571428571,92.4285714286,1,0.0,1,80.7494321429,65.1428571429,20.2063492857,23.0,157.0,,,,,6488,2017-04-09
1492300800000,201716,202.0,202,202.0,202,0.029868199,6.6117887,0,2,530010820171619589,2023-08-20,Brasília,0.0,0.8361286,3055149.0,18.4285714286,91.7142857143,1,0.0,1,85.4999984286,75.8571428571,19.9875282857,21.8571428571,147.0,,,,,6488,2017-04-16
1492905600000,201717,244.0,244,244.0,244,0.8074509,7.986517,0,2,530010820171719589,2023-08-20,Brasília,0.0,1.0834543,3055149.0,19.2857142857,96.5714285714,1,0.0,1,91.2924264286,82.4285714286,20.4856175714,22.4285714286,160.0,,,,,6488,2017-04-23
1493510400000,201718,260.0,260,260.0,260,0.96170145,8.510223,0,1,530010820171819589,2023-08-20,Brasília,0.0,1.1753536,3055149.0,16.8571428571,94.8571428571,0,1.0,1,84.5280614286,75.2857142857,18.9260202857,20.7142857143,195.0,,,,,6488,2017-04-30
1494115200000,201719,252.0,252,252.0,252,0.7705395,8.24837,0,1,530010820171919589,2023-08-20,Brasília,0.0,1.0693359,3055149.0,16.0,89.0,0,0.0,1,79.252551,69.5714285714,17.7653061429,20.1428571429,191.0,,,,,6488,2017-05-07
