data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1440288000000,201534,104.0,104,104.0,104,0.11388384,4.1244245,0,1,310620020153419589,2023-08-20,Belo Horizonte,13.0,0.8518121,2521564.0,17.4285714286,76.8571428571,1,0.0,0,51.921219,33.8571428571,23.9059877143,28.8571428571,6.0,,,,,34571,2015-08-23
1440892800000,201535,147.0,147,147.0,147,0.9911806,5.8297153,0,2,310620020153519589,2023-08-20,Belo Horizonte,26.0,1.3467621,2521564.0,17.7142857143,77.5714285714,1,1.0,1,43.9905695714,23.1428571429,25.5848737143,31.4285714286,6.0,,,,,34571,2015-08-30
1441497600000,201536,83.0,83,83.0,83,0.020083448,3.2916079,0,2,310620020153619589,2023-08-20,Belo Horizonte,66.0,0.74435806,2521564.0,18.7142857143,86.2857142857,1,0.0,0,67.715219,49.5714285714,22.8986595714,26.8571428571,12.0,,,,,34571,2015-09-06
1442102400000,201537,129.0,129,129.0,129,0.78876317,5.1158724,0,2,310620020153719589,2023-08-20,Belo Horizonte,26.0,1.1077056,2521564.0,18.0,80.1428571429,1,0.0,1,53.9210907143,34.8571428571,24.5891455714,29.7142857143,14.0,,,,,34571,2015-09-13
1442707200000,201538,130.0,130,130.0,130,0.8633701,5.1555305,0,2,310620020153819589,2023-08-20,Belo Horizonte,53.0,1.1508574,2521564.0,20.4285714286,58.7142857143,1,0.0,1,34.4873945714,20.8571428571,28.7394957143,33.7142857143,7.0,,,,,34571,2015-09-20
1443312000000,201539,124.0,124,124.0,124,0.64777184,4.917583,0,2,310620020153919589,2023-08-20,Belo Horizonte,19.0,1.0498829,2521564.0,21.4285714286,61.2857142857,1,0.0,0,38.9929967143,24.8571428571,28.0901027143,32.7142857143,11.0,,,,,34571,2015-09-27
1443916800000,201540,103.0,103,103.0,103,0.08318353,4.0847664,0,2,310620020154019589,2023-08-20,Belo Horizonte,11.0,0.83206135,2521564.0,19.7142857143,70.4285714286,1,0.0,0,43.7310922857,27.0,26.6134452857,31.5714285714,10.0,,,,,34571,2015-10-04
1444521600000,201541,102.0,102,102.0,102,0.1298101,4.0451083,0,2,310620020154119589,2023-08-20,Belo Horizonte,15.0,0.8592541,2521564.0,21.7142857143,49.4285714286,1,0.0,0,30.7909497143,19.5714285714,28.6813185714,33.2857142857,14.0,,,,,34571,2015-10-11
1445126400000,201542,104.0,104,104.0,104,0.36586285,4.1244245,0,2,310620020154219589,2023-08-20,Belo Horizonte,30.0,0.95418656,2521564.0,22.0,70.8571428571,1,0.0,0,49.3294111429,33.0,27.4907561429,32.1428571429,25.0,,,,,34571,2015-10-18
1445731200000,201543,124.0,124,124.0,124,0.89883304,4.917583,0,2,310620020154319589,2023-08-20,Belo Horizonte,34.0,1.1836201,2521564.0,19.8571428571,84.5714285714,1,0.0,0,57.892625,39.8571428571,25.2399625714,29.5714285714,18.0,,,,,34571,2015-10-25
1446336000000,201544,141.0,141,141.0,141,0.9754729,5.591768,0,2,310620020154419589,2023-08-20,Belo Horizonte,26.0,1.2827941,2521564.0,23.0,64.25,1,1.0,1,40.552941875,26.375,29.31715725,33.625,21.0,,,,,34571,2015-11-01
1446940800000,201545,177.0,177,177.0,177,0.99885154,7.019453,0,3,310620020154519589,2023-08-20,Belo Horizonte,22.0,1.424107,2521564.0,21.5714285714,75.7142857143,1,1.0,1,53.1221982857,37.0,27.1760621429,31.8571428571,48.0,,,,,34571,2015-11-08
1447545600000,201546,226.0,226,226.0,226,0.99997836,8.962691,0,3,310620020154619589,2023-08-20,Belo Horizonte,25.0,1.5335853,2521564.0,21.1666666667,90.1666666667,1,1.0,1,73.5569441667,58.3333333333,24.4289355,27.6666666667,78.0,,,,,34571,2015-11-15
1448150400000,201547,329.0,329,329.0,329,1.0,13.047458,0,3,310620020154719589,2023-08-20,Belo Horizonte,42.0,1.7846617,2521564.0,19.7142857143,85.2857142857,1,1.0,1,65.76669,51.5714285714,24.9834957143,28.5714285714,118.0,,,,,34571,2015-11-22
1448755200000,201548,383.0,383,383.0,383,1.0,15.188986,0,3,310620020154819589,2023-08-20,Belo Horizonte,52.0,1.5862298,2521564.0,20.5714285714,91.4285714286,1,1.0,1,68.555881,45.7142857143,25.5210361429,30.8571428571,144.0,,,,,34571,2015-11-29
1449360000000,201549,544.0,544,544.0,544,1.0,21.573912,0,3,310620020154919589,2023-08-20,Belo Horizonte,68.0,1.709717,2521564.0,20.7142857143,89.1428571429,1,1.0,1,78.2296931429,65.4285714286,23.0443514286,26.0,278.0,,,,,34571,2015-12-06
1449964800000,201550,827.0,827,827.0,827,1.0,32.797104,0,3,310620020155019589,2023-08-20,Belo Horizonte,170.0,1.9611502,2521564.0,20.4,83.6,1,1.0,1,78.435294,73.4,21.3058822,22.8,466.0,,,,,34571,2015-12-13
1450569600000,201551,888.0,888,888.0,888,1.0,35.21624,0,3,310620020155119589,2023-08-20,Belo Horizonte,70.0,1.5402182,2521564.0,21.0,76.5714285714,1,1.0,2,73.5408161429,70.4285714286,21.5816325714,22.2857142857,567.0,,,,,34571,2015-12-20
1451174400000,201552,770.0,770,770.0,770,0.7787299,30.536604,0,3,310620020155219589,2023-08-20,Belo Horizonte,88.0,1.040305,2521564.0,20.8571428571,82.2857142857,1,0.0,1,78.0336134286,75.8571428571,21.8235294286,22.4285714286,803.0,,,,,34571,2015-12-27
1451779200000,201601,2807.0,2807,2807.0,2807,1.0,111.3198,0,2,310620020160119589,2023-08-20,Belo Horizonte,141.0,3.040006,2521564.0,20.2857142857,83.7142857143,1,1.0,2,80.4285714286,79.0,21.0225562857,21.4285714286,1997.0,,,,,193667,2016-01-03
1452384000000,201602,3258.0,3258,3258.0,3258,1.0,129.20552,0,4,310620020160219589,2023-08-20,Belo Horizonte,204.0,2.2874665,2521564.0,21.5714285714,85.5714285714,1,1.0,2,85.1857142857,84.7142857143,21.6642857143,21.8571428571,2577.0,,,,,193667,2016-01-10
1452988800000,201603,3988.0,3988,3988.0,3988,1.0,158.1558,0,4,310620020160319589,2023-08-20,Belo Horizonte,227.0,1.6887661,2521564.0,20.0,89.8571428571,1,1.0,2,87.6476185714,86.0,20.5619045714,21.0,3100.0,,,,,193667,2016-01-17
1453593600000,201604,5420.0,5420,5420.0,5420,1.0,214.94597,0,4,310620020160419589,2023-08-20,Belo Horizonte,230.0,1.6513335,2521564.0,21.0,87.5714285714,1,1.0,2,80.8776848571,74.0,22.4201681429,23.7142857143,4316.0,,,,,193667,2016-01-24
1454198400000,201605,7204.0,7204,7204.0,7204,1.0,285.6957,0,4,310620020160519589,2023-08-20,Belo Horizonte,424.0,1.7011268,2521564.0,20.5714285714,79.4285714286,1,1.0,2,54.8314077143,35.8571428571,26.8991598571,31.1428571429,6137.0,,,,,193667,2016-01-31
1454803200000,201606,8792.0,8792,8792.0,8792,1.0,348.6725,0,4,310620020160619589,2023-08-20,Belo Horizonte,447.0,1.5888566,2521564.0,21.0,78.8571428571,1,1.0,2,59.5378148571,42.1428571429,26.0504202857,30.4285714286,7298.0,,,,,193667,2016-02-07
1455408000000,201607,13206.0,13206,,13206,1.0,523.7226,0,4,310620020160719589,2023-08-20,Belo Horizonte,483.0,1.8200098,2521564.0,21.7142857143,83.0,1,1.0,2,79.4910714286,77.5714285714,22.2767857143,22.8571428571,11112.0,,,,,193667,2016-02-14
1456012800000,201608,16228.0,16228,,16228,1.0,643.56885,0,4,310620020160819589,2023-08-20,Belo Horizonte,646.0,1.6846198,2521564.0,21.0,79.4285714286,1,1.0,2,76.6587307143,74.1428571429,21.7380951429,22.4285714286,13880.0,,,,,193667,2016-02-21
1456617600000,201609,14230.0,14230,,14230,1.0,564.3323,0,4,310620020160919589,2023-08-20,Belo Horizonte,675.0,1.1380048,2521564.0,20.5714285714,86.8571428571,1,1.0,2,84.7928571429,81.1428571429,20.9642857143,21.8571428571,12141.0,,,,,193667,2016-02-28
1457222400000,201610,14993.0,14993,,14993,0.9994898,594.5913,0,4,310620020161019589,2023-08-20,Belo Horizonte,621.0,1.0390464,2521564.0,21.1428571429,83.0,1,1.0,2,80.3619042857,78.0,21.5238094286,22.0,12790.0,,,,,193667,2016-03-06
1457827200000,201611,14783.0,14783,,14783,0.50091225,586.2631,0,4,310620020161119589,2023-08-20,Belo Horizonte,509.0,1.0000266,2521564.0,20.2857142857,85.1428571429,1,0.0,2,81.9159665714,79.0,20.9243698571,21.5714285714,12984.0,,,,,193667,2016-03-13
1458432000000,201612,10991.0,10991,,10991,0.0,435.88028,0,4,310620020161219589,2023-08-20,Belo Horizonte,668.0,0.7563864,2521564.0,20.2857142857,85.2857142857,1,0.0,2,82.9075628571,80.7142857143,20.8403361429,21.4285714286,9713.0,,,,,193667,2016-03-20
1459036800000,201613,13344.0,13344,,13344,0.007126511,529.1954,0,4,310620020161319589,2023-08-20,Belo Horizonte,521.0,0.97065777,2521564.0,20.4285714286,83.1428571429,1,0.0,2,78.1809522857,74.7142857143,21.4095238571,22.0,11235.0,,,,,193667,2016-03-27
1459641600000,201614,14271.0,14271,,14271,1.0,565.95825,0,4,310620020161419589,2023-08-20,Belo Horizonte,463.0,1.1118007,2521564.0,19.8571428571,82.2857142857,1,1.0,2,72.3769842857,66.0,21.9186507143,23.2857142857,12163.0,,,,,193667,2016-04-03
1460246400000,201615,11257.0,11257,,11257,0.0,446.4293,0,4,310620020161519589,2023-08-20,Belo Horizonte,160.0,0.8719293,2521564.0,20.0,76.0,1,0.0,2,59.7031976,45.0,24.1670588,27.6,9679.0,,,,,193667,2016-04-10
1460851200000,201616,8773.0,8773,8773.0,8773,0.0,347.91898,0,4,310620020161619589,2023-08-20,Belo Horizonte,3.0,0.6864284,2521564.0,19.1666666667,,1,0.0,2,,,,,7830.0,,,,,193667,2016-04-17
1461456000000,201617,8031.0,8031,8031.0,8031,0.0,318.4928,0,4,310620020161719589,2023-08-20,Belo Horizonte,2.0,0.71249646,2521564.0,18.3333333333,84.8333333333,1,0.0,2,83.7129633333,83.0,18.5462965,18.6666666667,7171.0,,,,,193667,2016-04-24
1462060800000,201618,6266.0,6266,6266.0,6266,0.0,248.49657,0,4,310620020161819589,2023-08-20,Belo Horizonte,1.0,0.6711297,2521564.0,16.5,82.5,1,0.0,2,82.5,82.5,16.5,16.5,5511.0,,,,,193667,2016-05-01
1462665600000,201619,3732.0,3732,3732.0,3732,0.0,148.00339,0,4,310620020161919589,2023-08-20,Belo Horizonte,0.0,0.48359364,2521564.0,18.0,82.8,1,0.0,2,79.1333328,77.4,18.84,19.4,3181.0,,,,,193667,2016-05-08
1463270400000,201620,2426.0,2426,2426.0,2426,0.0,96.21013,0,4,310620020162019589,2023-08-20,Belo Horizonte,2.0,0.40416238,2521564.0,17.8333333333,86.5,1,0.0,2,84.21875,82.1666666667,18.2395833333,18.6666666667,2037.0,,,,,193667,2016-05-15
1463875200000,201621,1493.0,1493,1493.0,1493,0.0,59.209286,0,4,310620020162119589,2023-08-20,Belo Horizonte,0.0,0.36004704,2521564.0,16.0,86.2857142857,0,0.0,2,82.4285714286,78.8571428571,16.9183674286,17.5714285714,1157.0,,,,,193667,2016-05-22
1464480000000,201622,1329.0,1329,1329.0,1329,0.0,52.705383,0,4,310620020162219589,2023-08-20,Belo Horizonte,1.0,0.49608517,2521564.0,16.4285714286,88.1428571429,1,0.0,2,86.8739492857,85.8571428571,16.5798318571,16.7142857143,812.0,,,,,193667,2016-05-29
1465084800000,201623,715.0,715,715.0,715,0.0,28.355417,0,4,310620020162319589,2023-08-20,Belo Horizonte,0.0,0.40323114,2521564.0,17.6666666667,88.3333333333,1,0.0,1,86.137255,82.6666666667,18.5098038333,19.3333333333,523.0,,,,,193667,2016-06-05
1465689600000,201624,476.0,476,476.0,476,0.0,18.877172,0,1,310620020162419589,2023-08-20,Belo Horizonte,1.0,0.3843242,2521564.0,12.4285714286,85.4285714286,0,0.0,1,81.6390974286,78.5714285714,13.4360901429,14.2857142857,369.0,,,,,193667,2016-06-12
1466294400000,201625,305.0,305,305.0,305,0.0,12.095668,0,1,310620020162519589,2023-08-20,Belo Horizonte,0.0,0.3673207,2521564.0,15.0,83.8571428571,0,0.0,1,79.9375,76.4285714286,15.9285714286,16.5714285714,211.0,,,,,193667,2016-06-19
1466899200000,201626,242.0,242,242.0,242,0.0,9.5972185,0,1,310620020162619589,2023-08-20,Belo Horizonte,0.0,0.4579227,2521564.0,14.7142857143,83.8571428571,0,0.0,1,80.1176471429,77.5714285714,15.4033614286,15.8571428571,122.0,,,,,193667,2016-06-26
1467504000000,201627,186.0,186,186.0,186,0.0,7.3763742,0,1,310620020162719589,2023-08-20,Belo Horizonte,0.0,0.5311985,2521564.0,15.0,79.8571428571,0,0.0,1,76.4201681429,73.2857142857,15.8655461429,16.7142857143,105.0,,,,,193667,2016-07-03
1468108800000,201628,169.0,169,169.0,169,1.81311e-05,6.7021894,0,1,310620020162819589,2023-08-20,Belo Horizonte,0.0,0.6666017,2521564.0,15.0,78.5714285714,0,0.0,1,73.4789914286,70.7142857143,16.2436975714,17.1428571429,75.0,,,,,193667,2016-07-10
1468713600000,201629,123.0,123,123.0,123,1.02468e-05,4.877925,0,1,310620020162919589,2023-08-20,Belo Horizonte,0.0,0.618188,2521564.0,15.0,80.0,0,0.0,0,77.0,74.1428571429,15.6517857143,16.2857142857,69.0,,,,,193667,2016-07-17
1469318400000,201630,113.0,113,113.0,113,0.0013059077,4.4813457,0,1,310620020163019589,2023-08-20,Belo Horizonte,0.0,0.69421625,2521564.0,15.6666666667,75.3333333333,0,0.0,0,71.6053925,68.3333333333,16.3406861667,17.0,41.0,,,,,193667,2016-07-24
1469923200000,201631,106.0,106,106.0,106,0.034082677,4.20374,0,1,310620020163119589,2023-08-20,Belo Horizonte,1.0,0.7899539,2521564.0,14.7142857143,78.7142857143,0,0.0,0,69.1225487143,64.0,16.9492297143,18.4285714286,24.0,,,,,193667,2016-07-31
1470528000000,201632,127.0,127,127.0,127,0.7322923,5.0365567,0,1,310620020163219589,2023-08-20,Belo Horizonte,0.0,1.0824146,2521564.0,16.1428571429,70.0,1,0.0,1,66.5714285714,62.2857142857,17.34127,18.2857142857,22.0,,,,,193667,2016-08-07
1471132800000,201633,113.0,113,113.0,113,0.47674337,4.4813457,0,1,310620020163319589,2023-08-20,Belo Horizonte,0.0,0.9922991,2521564.0,17.5714285714,79.0,1,0.0,0,76.0089285714,73.5714285714,18.2232142857,18.8571428571,37.0,,,,,193667,2016-08-14
1471737600000,201634,93.0,93,93.0,93,0.060231946,3.6881871,0,1,310620020163419589,2023-08-20,Belo Horizonte,0.0,0.80626,2521564.0,15.4285714286,73.8571428571,0,0.0,0,67.1764705714,62.8571428571,17.5882352857,19.0,21.0,,,,,193667,2016-08-21
1472342400000,201635,91.0,91,91.0,91,0.09543747,3.6088712,0,1,310620020163519589,2023-08-20,Belo Horizonte,0.0,0.8312949,2521564.0,17.2857142857,77.5714285714,1,0.0,0,68.9564102857,61.5714285714,19.0482294286,20.7142857143,17.0,,,,,193667,2016-08-28
1472947200000,201636,102.0,102,102.0,102,0.5752661,4.0451083,0,1,310620020163619589,2023-08-20,Belo Horizonte,0.0,1.0270592,2521564.0,18.1666666667,70.5,1,0.0,0,67.125,62.8333333333,18.9583333333,20.1666666667,25.0,,,,,193667,2016-09-04
1473552000000,201637,111.0,111,111.0,111,0.84934616,4.40203,0,2,310620020163719589,2023-08-20,Belo Horizonte,0.0,1.1543355,2521564.0,18.8571428571,67.8571428571,1,0.0,0,65.8739492857,63.2857142857,19.3445377143,20.1428571429,22.0,,,,,193667,2016-09-11
1474156800000,201638,100.0,100,100.0,100,0.48564953,3.9657927,0,2,310620020163819589,2023-08-20,Belo Horizonte,0.0,0.99494165,2521564.0,18.0,75.5,1,0.0,0,69.9052283333,66.6666666667,19.5620915,20.5,19.0,,,,,193667,2016-09-18
1474761600000,201639,112.0,112,112.0,112,0.6940652,4.4416876,0,2,310620020163919589,2023-08-20,Belo Horizonte,0.0,1.071275,2521564.0,17.6,83.8,1,0.0,0,83.8,83.8,17.6,17.6,14.0,,,,,193667,2016-09-25
1475366400000,201640,98.0,98,98.0,98,0.30957696,3.8864768,0,2,310620020164019589,2023-08-20,Belo Horizonte,0.0,0.932731,2521564.0,16.5,74.5,1,0.0,0,58.5714285,52.5,19.9285715,22.0,14.0,,,,,193667,2016-10-02
1475971200000,201641,144.0,144,144.0,144,0.9907546,5.7107415,0,2,310620020164119589,2023-08-20,Belo Horizonte,0.0,1.3480142,2521564.0,19.0,82.2857142857,1,1.0,1,78.92437,76.8571428571,19.8655461429,20.4285714286,23.0,,,,,193667,2016-10-09
1476576000000,201642,188.0,188,188.0,188,0.9999778,7.4556904,0,3,310620020164219589,2023-08-20,Belo Horizonte,0.0,1.6055207,2521564.0,21.8571428571,71.8571428571,1,1.0,1,68.1530614286,66.0,22.9081632857,23.5714285714,28.0,,,,,193667,2016-10-16
1477180800000,201643,207.0,207,207.0,207,0.9996051,8.20919,0,3,310620020164319589,2023-08-20,Belo Horizonte,0.0,1.4341872,2521564.0,22.0,71.0,1,1.0,1,70.2714285714,69.7142857143,22.2285714286,22.4285714286,31.0,,,,,193667,2016-10-23
1477785600000,201644,170.0,170,170.0,170,0.39556986,6.7418475,0,3,310620020164419589,2023-08-20,Belo Horizonte,0.0,0.97191525,2521564.0,18.8571428571,84.4285714286,1,0.0,1,81.0982142857,78.2857142857,19.3214285714,19.8571428571,36.0,,,,,193667,2016-10-30
1478390400000,201645,191.0,191,191.0,191,0.56652844,7.574664,0,2,310620020164519589,2023-08-20,Belo Horizonte,0.0,1.0173482,2521564.0,18.7142857143,88.4285714286,1,0.0,1,83.2079085714,76.5714285714,19.9056121429,21.4285714286,29.0,,,,,193667,2016-11-06
1478995200000,201646,180.0,180,180.0,180,0.4038038,7.138427,0,2,310620020164619589,2023-08-20,Belo Horizonte,0.0,0.9748453,2521564.0,18.6666666667,94.0,1,0.0,1,87.2393793333,79.5,20.3084148333,22.0,40.0,,,,,193667,2016-11-13
1479600000000,201647,261.0,261,261.0,261,0.99977344,10.3507185,0,2,310620020164719589,2023-08-20,Belo Horizonte,0.0,1.3956615,2521564.0,18.1428571429,87.4285714286,1,1.0,1,84.9159665714,82.4285714286,18.7815127143,19.2857142857,40.0,,,,,193667,2016-11-20
1480204800000,201648,300.0,300,300.0,300,0.99998116,11.897378,0,3,310620020164819589,2023-08-20,Belo Horizonte,0.0,1.4457908,2521564.0,19.4,87.0,1,1.0,1,84.2125,80.6,20.45,21.4,41.0,,,,,193667,2016-11-27
1480809600000,201649,333.0,333,333.0,333,0.9997448,13.20609,0,3,310620020164919589,2023-08-20,Belo Horizonte,0.0,1.3355122,2521564.0,20.1428571429,92.5714285714,1,1.0,1,89.8571428571,87.4285714286,20.6923075714,21.2857142857,55.0,,,,,193667,2016-12-04
1481414400000,201650,296.0,296,296.0,296,0.5982275,11.738747,0,3,310620020165019589,2023-08-20,Belo Horizonte,0.0,1.0207511,2521564.0,19.6666666667,90.3333333333,1,0.0,1,88.1818186667,85.3333333333,20.5454546667,21.0,44.0,,,,,193667,2016-12-11
1482019200000,201651,353.0,353,353.0,353,0.94845223,13.9992485,0,2,310620020165119589,2023-08-20,Belo Horizonte,0.0,1.1349156,2521564.0,19.0,86.0,1,0.0,1,73.0153846,66.0,21.476923,23.0,63.0,,,,,193667,2016-12-18
1482624000000,201652,840.0,840,840.0,840,1.0,33.31266,0,2,310620020165219589,2023-08-20,Belo Horizonte,0.0,2.4220781,2521564.0,20.6,85.0,1,1.0,1,74.3371426,65.4,22.755238,24.8,40.0,,,,,193667,2016-12-25
1483228800000,201701,568.0,568,568.0,568,0.99927676,22.525702,0,3,310620020170119589,2023-08-20,Belo Horizonte,0.0,1.2196275,2521564.0,21.7142857143,78.0,1,1.0,1,70.9625854286,66.1428571429,23.5986395714,24.8571428571,63.0,,,,,12229,2017-01-01
1483833600000,201702,573.0,573,573.0,573,0.16527721,22.723991,0,3,310620020170219589,2023-08-20,Belo Horizonte,0.0,0.9449192,2521564.0,21.0,81.2857142857,1,0.0,1,79.5428571429,77.4285714286,21.5571428571,22.0,74.0,,,,,12229,2017-01-08
1484438400000,201703,580.0,580,580.0,580,0.122645766,23.001598,0,2,310620020170319589,2023-08-20,Belo Horizonte,0.0,0.93513054,2521564.0,19.6,81.0,1,0.0,1,71.9259742,67.2,22.1272728,23.4,93.0,,,,,12229,2017-01-15
1485043200000,201704,625.0,625,625.0,625,0.86208177,24.786203,0,2,310620020170419589,2023-08-20,Belo Horizonte,0.0,1.0645951,2521564.0,20.1666666667,78.8333333333,1,0.0,1,70.30625,65.3333333333,22.3479166667,23.8333333333,72.0,,,,,12229,2017-01-22
1485648000000,201705,501.0,501,501.0,501,0.006467988,19.868622,0,2,310620020170519589,2023-08-20,Belo Horizonte,0.0,0.85971063,2521564.0,20.4,84.4,1,0.0,1,82.738462,80.2,20.753846,21.2,57.0,,,,,12229,2017-01-29
1486252800000,201706,458.0,458,458.0,458,0.000255879,18.16333,0,2,310620020170619589,2023-08-20,Belo Horizonte,0.0,0.8046321,2521564.0,20.5,85.5,1,0.0,1,77.625,73.0,22.8125,24.0,71.0,,,,,12229,2017-02-05
1486857600000,201707,470.0,470,470.0,470,0.05173243,18.639225,0,2,310620020170719589,2023-08-20,Belo Horizonte,0.0,0.90171045,2521564.0,19.8333333333,83.8333333333,1,0.0,1,80.0833333333,78.0,21.05,21.6666666667,49.0,,,,,12229,2017-02-12
1487462400000,201708,412.0,412,412.0,412,0.015403841,16.339066,0,2,310620020170819589,2023-08-20,Belo Horizonte,0.0,0.86499053,2521564.0,19.3333333333,86.3333333333,1,0.0,1,75.5333333333,69.6666666667,21.9666666667,23.3333333333,53.0,,,,,12229,2017-02-19
1488067200000,201709,418.0,418,418.0,418,0.13503264,16.577013,0,2,310620020170919589,2023-08-20,Belo Horizonte,0.0,0.92789197,2521564.0,20.25,87.0,1,0.0,1,82.5,79.0,21.11111125,22.0,64.0,,,,,12229,2017-02-26
1488672000000,201710,405.0,405,405.0,405,0.21130262,16.06146,0,2,310620020171019589,2023-08-20,Belo Horizonte,0.0,0.9459671,2521564.0,20.7142857143,84.4285714286,1,0.0,1,81.5324671429,79.5714285714,21.4805194286,21.8571428571,60.0,,,,,12229,2017-03-05
1489276800000,201711,428.0,428,428.0,428,0.67254287,16.973593,0,2,310620020171119589,2023-08-20,Belo Horizonte,0.0,1.0312517,2521564.0,19.8333333333,80.5,1,0.0,1,75.4791666667,73.0,21.1041666667,21.8333333333,65.0,,,,,12229,2017-03-12
1489881600000,201712,392.0,392,392.0,392,0.24199076,15.545907,0,2,310620020171219589,2023-08-20,Belo Horizonte,0.0,0.951843,2521564.0,16.5,88.0,1,0.0,1,74.1538465,62.5,19.730769,22.5,60.0,,,,,12229,2017-03-19
1490486400000,201713,306.0,306,306.0,306,0.0001052024,12.135325,0,2,310620020171319589,2023-08-20,Belo Horizonte,0.0,0.7563456,2521564.0,18.1666666667,86.6666666667,1,0.0,1,83.3333333333,80.1666666667,19.0,19.6666666667,53.0,,,,,12229,2017-03-26
1491091200000,201714,315.0,315,315.0,315,0.011341603,12.492247,0,2,310620020171419589,2023-08-20,Belo Horizonte,0.0,0.84050715,2521564.0,18.5,87.1666666667,1,0.0,1,82.5,80.6666666667,19.4722223333,20.0,38.0,,,,,12229,2017-04-02
1491696000000,201715,261.0,261,261.0,261,0.001700435,10.3507185,0,2,310620020171519589,2023-08-20,Belo Horizonte,0.0,0.7856692,2521564.0,19.2,88.2,1,0.0,1,79.2333328,73.0,21.425,23.0,30.0,,,,,12229,2017-04-09
1492300800000,201716,236.0,236,236.0,236,0.0032871172,9.359271,0,2,310620020171619589,2023-08-20,Belo Horizonte,0.0,0.7900317,2521564.0,18.2,86.0,1,0.0,1,82.246154,78.0,19.3384616,20.4,33.0,,,,,12229,2017-04-16
1492905600000,201717,202.0,202,202.0,202,0.0013731665,8.010901,0,2,310620020171719589,2023-08-20,Belo Horizonte,0.0,0.7574838,2521564.0,18.6666666667,91.1666666667,1,0.0,1,90.4222216667,88.5,18.888889,19.1666666667,30.0,,,,,12229,2017-04-23
1493510400000,201718,211.0,211,211.0,211,0.11831092,8.367823,0,2,310620020171819589,2023-08-20,Belo Horizonte,0.0,0.89410067,2521564.0,17.0,86.1666666667,1,0.0,1,82.9166666667,79.0,17.6666666667,18.6666666667,35.0,,,,,12229,2017-04-30
1494115200000,201719,214.0,214,214.0,214,0.4647876,8.486796,0,1,310620020171919589,2023-08-20,Belo Horizonte,0.0,0.9915187,2521564.0,16.0,87.0,0,0.0,1,84.141025,81.1666666667,16.8333333333,17.5,23.0,,,,,12229,2017-05-07
