data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1559433600000,201923,253.0,253,253,253,0.29873502,8.764339,0,4,292740820192319589,2023-08-20,Salvador,0.0,0.95468843,2886698.0,24.4285714286,83.9862314286,1,0.0,2,79.6224001429,73.7910367143,25.2129868571,26.2857142857,211.0,,,,,11239,2019-06-02
1560038400000,201924,258.0,258,258,258,0.39285624,8.937548,0,4,292740820192419589,2023-08-20,Salvador,0.0,0.9765034,2886698.0,23.8571428571,88.8186777143,1,0.0,2,79.9503884286,69.3586054286,25.2602817143,27.0,223.0,,,,,11239,2019-06-09
1560643200000,201925,258.0,258,258,258,0.5141814,8.937548,0,4,292740820192519589,2023-08-20,Salvador,0.0,1.0031352,2886698.0,24.5714285714,83.0241877143,1,0.0,2,75.3374114286,70.3281877143,25.5584414286,26.1428571429,218.0,,,,,11239,2019-06-16
1561248000000,201926,296.0,296,296,296,0.94732255,10.25393,0,4,292740820192619589,2023-08-20,Salvador,0.0,1.1476012,2886698.0,23.7142857143,85.2597357143,1,0.0,2,78.6908987143,72.9220178571,24.8961037143,25.5714285714,273.0,,,,,11239,2019-06-23
1561852800000,201927,455.0,455,455,455,1.0,15.761953,0,4,292740820192719589,2023-08-20,Salvador,0.0,1.6461859,2886698.0,23.2857142857,94.4301542857,1,1.0,2,87.4676464286,80.1982114286,24.3766231429,26.0,389.0,,,,,11239,2019-06-30
1562457600000,201928,436.0,436,436,436,0.9999451,15.103763,0,4,292740820192819589,2023-08-20,Salvador,0.0,1.3242689,2886698.0,24.0,84.4484894286,1,1.0,2,78.5258935714,72.0720601429,24.844156,25.4285714286,367.0,,,,,11239,2019-07-07
1563062400000,201929,425.0,425,425,425,0.8384333,14.722704,0,4,292740820192919589,2023-08-20,Salvador,0.0,1.0713526,2886698.0,22.1428571429,89.6873392857,0,0.0,2,83.9299187143,77.3239217143,23.4155845714,24.4285714286,365.0,,,,,11239,2019-07-14
1563667200000,201930,457.0,457,457,457,0.82925403,15.831237,0,4,292740820193019589,2023-08-20,Salvador,0.0,1.0659971,2886698.0,22.4285714286,92.5322871429,0,0.0,2,82.4264171429,74.5724364286,24.155844,25.0,398.0,,,,,11239,2019-07-21
1564272000000,201931,428.0,428,428,428,0.41038215,14.826629,0,4,292740820193119589,2023-08-20,Salvador,0.0,0.9846979,2886698.0,21.8571428571,95.89446,0,0.0,2,84.443638,76.5938235714,23.6493508571,24.7142857143,372.0,,,,,11239,2019-07-28
1564876800000,201932,430.0,430,430,430,0.3990568,14.895912,0,4,292740820193219589,2023-08-20,Salvador,0.0,0.98278904,2886698.0,23.2857142857,89.8044814286,1,0.0,2,82.8384891429,75.166954,24.1688314286,24.7142857143,361.0,,,,,11239,2019-08-04
1565481600000,201933,389.0,389,389,389,0.06962522,13.475604,0,4,292740820193319589,2023-08-20,Salvador,0.0,0.9018876,2886698.0,22.8571428571,91.8978071429,0,0.0,2,85.0448522857,78.708975,24.1688311429,24.8571428571,333.0,,,,,11239,2019-08-11
1566086400000,201934,303.0,303,303,303,2.11939e-05,10.496422,0,4,292740820193419589,2023-08-20,Salvador,0.0,0.7350605,2886698.0,22.5714285714,93.48128,0,0.0,2,89.3236715714,85.0778814286,23.5324671429,24.5714285714,255.0,,,,,11239,2019-08-18
1566691200000,201935,297.0,297,297,297,0.001490796,10.288572,0,4,292740820193519589,2023-08-20,Salvador,0.0,0.7945863,2886698.0,22.8571428571,92.69471,0,0.0,2,86.035769,79.9052878571,23.8268397143,24.7142857143,254.0,,,,,11239,2019-08-25
1567296000000,201936,358.0,358,358,358,0.84489894,12.401713,0,4,292740820193619589,2023-08-20,Salvador,0.0,1.0803473,2886698.0,23.5714285714,91.4159357143,1,0.0,2,84.2696662857,78.8372307143,24.5671,25.2857142857,308.0,,,,,11239,2019-09-01
1567900800000,201937,332.0,332,332,332,0.69047385,11.50103,0,4,292740820193719589,2023-08-20,Salvador,0.0,1.0397105,2886698.0,23.2857142857,86.3977285714,1,0.0,2,81.8453202857,77.2922044286,24.3885285714,25.4285714286,294.0,,,,,11239,2019-09-08
1568505600000,201938,313.0,313,313,313,0.25038308,10.842838,0,4,292740820193819589,2023-08-20,Salvador,0.0,0.94830805,2886698.0,23.7142857143,83.4558817143,1,0.0,2,76.3228508571,70.241703,25.079004,25.8571428571,281.0,,,,,11239,2019-09-15
1569110400000,201939,262.0,262,262,262,0.003918878,9.076114,0,4,292740820193919589,2023-08-20,Salvador,0.0,0.8027263,2886698.0,24.0,84.4070385714,1,0.0,2,78.128558,72.7383162857,24.975108,25.8571428571,239.0,,,,,11239,2019-09-22
1569715200000,201940,219.0,219,219,219,0.0001526068,7.5865226,0,4,292740820194019589,2023-08-20,Salvador,0.0,0.72730964,2886698.0,24.4285714286,84.3153742857,1,0.0,2,81.2800042857,77.3283978571,25.2619048571,26.0,198.0,,,,,11239,2019-09-29
1570320000000,201941,241.0,241,241,241,0.13492696,8.3486395,0,4,292740820194119589,2023-08-20,Salvador,0.0,0.90664583,2886698.0,24.0,87.8869028571,1,0.0,2,81.718808,76.0407302857,25.0757571429,26.2857142857,214.0,,,,,11239,2019-10-06
1570924800000,201942,234.0,234,234,234,0.38901636,8.106148,0,4,292740820194219589,2023-08-20,Salvador,0.0,0.97446233,2886698.0,25.0,80.8376851429,1,0.0,2,76.6529978571,72.2022097143,25.7294377143,26.5714285714,195.0,,,,,11239,2019-10-13
1571529600000,201943,268.0,268,268,268,0.9245027,9.283964,0,4,292740820194319589,2023-08-20,Salvador,0.0,1.1365315,2886698.0,24.7142857143,88.7360328571,1,0.0,2,84.6623975714,80.7914097143,25.7099568571,26.7142857143,243.0,,,,,11239,2019-10-20
1572134400000,201944,252.0,252,252,252,0.65472716,8.729697,0,4,292740820194419589,2023-08-20,Salvador,0.0,1.0364021,2886698.0,25.1428571429,85.7684934286,1,0.0,2,81.3932811429,77.4420105714,26.0216451429,26.7142857143,234.0,,,,,11239,2019-10-27
1572739200000,201945,228.0,228,228,228,0.14801948,7.898298,0,4,292740820194519589,2023-08-20,Salvador,0.0,0.90893805,2886698.0,25.0,87.9487237143,1,0.0,2,82.1516627143,78.1013017143,26.0376622857,26.8571428571,211.0,,,,,11239,2019-11-03
1573344000000,201946,227.0,227,227,227,0.18438202,7.863656,0,4,292740820194619589,2023-08-20,Salvador,0.0,0.92074853,2886698.0,25.2857142857,85.7616377143,1,0.0,2,81.6785364286,78.0972391429,26.3610388571,27.0,207.0,,,,,11239,2019-11-10
1573948800000,201947,199.0,199,199,199,0.04998189,6.8936896,0,4,292740820194719589,2023-08-20,Salvador,0.0,0.85354155,2886698.0,25.5714285714,85.8496011429,1,0.0,1,80.8566315714,76.1034997143,26.4831168571,27.0,180.0,,,,,11239,2019-11-17
1574553600000,201948,193.0,193,193,193,0.098749004,6.6858397,0,2,292740820194819589,2023-08-20,Salvador,0.0,0.8807686,2886698.0,25.1428571429,86.5282417143,1,0.0,1,82.817123,78.155601,26.1311688571,27.0,166.0,,,,,11239,2019-11-24
1575158400000,201949,196.0,196,196,196,0.3252705,6.7897644,0,2,292740820194919589,2023-08-20,Salvador,0.0,0.9558065,2886698.0,24.5714285714,83.5808137143,1,0.0,1,81.0651177143,77.3530094286,25.9584414286,27.0,178.0,,,,,11239,2019-12-01
1575763200000,201950,162.0,162,162,162,0.04175638,5.6119485,0,2,292740820195019589,2023-08-20,Salvador,0.0,0.8323855,2886698.0,25.8571428571,80.90349,1,0.0,1,77.3745665714,73.0490542857,26.6610388571,27.1428571429,143.0,,,,,11239,2019-12-08
1576368000000,201951,150.0,150,150,150,0.031239048,5.1962485,0,2,292740820195119589,2023-08-20,Salvador,0.0,0.8153412,2886698.0,25.0,82.1981508571,1,0.0,1,79.61133,76.0495058571,26.251948,27.2857142857,137.0,,,,,11239,2019-12-15
1576972800000,201952,142.0,142,142,142,0.0743609,4.919115,0,2,292740820195219589,2023-08-20,Salvador,0.0,0.8485203,2886698.0,26.0,81.5626231429,1,0.0,1,79.2627094286,76.1854034286,26.6415585714,27.4285714286,132.0,,,,,11239,2019-12-22
1577577600000,202001,131.0,131,131,131,0.10616776,4.538057,0,2,292740820200119589,2023-08-20,Salvador,0.0,0.8621949,2886698.0,24.8333333333,83.7497296667,1,0.0,1,80.5450558333,75.072288,26.5916666667,28.6666666667,179.0,,,,,11864,2019-12-29
1578182400000,202002,283.0,283,283,283,1.0,9.803589,0,2,292740820200219589,2023-08-20,Salvador,0.0,1.8921624,2886698.0,24.7142857143,83.7710662857,1,1.0,2,80.0581157143,71.1111292857,27.0845237143,29.1428571429,262.0,,,,,11864,2020-01-05
1578787200000,202003,313.0,313,313,313,1.0,10.842838,0,4,292740820200319589,2023-08-20,Salvador,0.0,1.7307994,2886698.0,25.4285714286,83.8961468571,1,1.0,2,80.6283585714,75.1746821429,28.1488094286,30.1428571429,282.0,,,,,11864,2020-01-12
1579392000000,202004,312.0,312,312,312,0.9976015,10.808197,0,4,292740820200419589,2023-08-20,Salvador,0.0,1.2706982,2886698.0,24.7142857143,83.9120874286,1,1.0,2,79.7798877143,72.7414535714,27.2202382857,29.7142857143,277.0,,,,,11864,2020-01-19
1579996800000,202005,342.0,342,342,342,0.968775,11.847446,0,4,292740820200519589,2023-08-20,Salvador,0.0,1.1592085,2886698.0,25.4285714286,83.9588357143,1,1.0,2,81.5266342857,76.743575,27.7634577143,30.1428571429,309.0,,,,,11864,2020-01-26
1580601600000,202006,373.0,373,373,373,0.9801039,12.921338,0,4,292740820200619589,2023-08-20,Salvador,0.0,1.1693571,2886698.0,25.5714285714,83.8808205714,1,1.0,2,81.8634492857,76.7137965714,27.5071428571,29.2857142857,321.0,,,,,11864,2020-02-02
1581206400000,202007,426.0,426,426,426,0.998577,14.757345,0,4,292740820200719589,2023-08-20,Salvador,0.0,1.2406822,2886698.0,26.1428571429,83.787476,1,1.0,2,82.6888785714,78.8399612857,27.5142857143,28.1428571429,391.0,,,,,11864,2020-02-09
1581811200000,202008,481.0,481,481,481,0.999757,16.662636,0,4,292740820200819589,2023-08-20,Salvador,0.0,1.2695343,2886698.0,24.8571428571,83.7716874286,1,1.0,2,82.206113,78.7002234286,26.8961037143,28.2857142857,442.0,,,,,11864,2020-02-16
1582416000000,202009,535.0,535,535,535,0.9998023,18.533287,0,4,292740820200919589,2023-08-20,Salvador,0.0,1.2577358,2886698.0,26.1428571429,84.0200094286,1,1.0,2,82.1488884286,78.8200257143,28.3349565714,30.4285714286,489.0,,,,,11864,2020-02-23
1583020800000,202010,646.0,646,646,646,0.9999996,22.37851,0,4,292740820201019589,2023-08-20,Salvador,0.0,1.3430358,2886698.0,25.7142857143,84.0509757143,1,1.0,2,82.0895592857,78.8203995714,28.5535711429,30.8571428571,603.0,,,,,11864,2020-03-01
1583625600000,202011,581.0,581,581,581,0.8766011,20.126802,0,4,292740820201119589,2023-08-20,Salvador,0.0,1.0715537,2886698.0,25.4285714286,83.8326802857,1,0.0,2,82.2922692857,78.6996524286,27.3214285714,29.0,547.0,,,,,11864,2020-03-08
1584230400000,202012,325.0,325,325,325,0.0,11.258538,0,4,292740820201219589,2023-08-20,Salvador,0.0,0.5669813,2886698.0,26.0,89.7933424286,1,0.0,2,82.4556678571,73.4556941429,27.9686145714,30.1428571429,305.0,,,,,11864,2020-03-15
1584835200000,202013,240.0,240,240,240,0.0,8.313997,0,4,292740820201319589,2023-08-20,Salvador,0.0,0.4698776,2886698.0,25.4285714286,94.2739807143,1,0.0,2,82.1389884286,69.94502,27.5416662857,30.1428571429,230.0,,,,,11864,2020-03-22
1585440000000,202014,305.0,305,305,305,0.0016091838,10.565705,0,4,292740820201419589,2023-08-20,Salvador,0.0,0.7982294,2886698.0,25.5714285714,92.781838,1,0.0,2,78.2314057143,65.7508328571,28.3749997143,31.1428571429,270.0,,,,,11864,2020-03-29
1586044800000,202015,479.0,479,479,479,1.0,16.593353,0,4,292740820201519589,2023-08-20,Salvador,0.0,1.5534123,2886698.0,25.7142857143,94.2910771429,1,1.0,2,81.8710308571,70.0056374286,28.2619045714,30.7142857143,433.0,,,,,11864,2020-04-05
1586649600000,202016,742.0,742,742,742,1.0,25.70411,0,4,292740820201619589,2023-08-20,Salvador,0.0,2.0847096,2886698.0,25.4285714286,94.2628207143,1,1.0,2,81.267155,69.7768285714,27.8392854286,30.1428571429,685.0,,,,,11864,2020-04-12
1587254400000,202017,589.0,589,589,589,0.9986249,20.403936,0,4,292740820201719589,2023-08-20,Salvador,0.0,1.2002912,2886698.0,24.8571428571,94.3606894286,1,1.0,2,84.5973112857,73.6640514286,26.5357142857,28.2857142857,522.0,,,,,11864,2020-04-19
1587859200000,202018,531.0,531,531,531,0.019092608,18.39472,0,4,292740820201819589,2023-08-20,Salvador,0.0,0.8839917,2886698.0,23.8571428571,95.8871742857,1,0.0,2,84.2521485714,72.0101734286,26.2976191429,28.2857142857,480.0,,,,,11864,2020-04-26
1588464000000,202019,561.0,561,561,561,0.12287949,19.43397,0,4,292740820201919589,2023-08-20,Salvador,0.0,0.9341582,2886698.0,24.1428571429,99.1701442857,1,0.0,2,85.1176087143,68.9803045714,26.4880954286,29.0,526.0,,,,,11864,2020-05-03
1589068800000,202020,510.0,510,510,510,0.06358011,17.667244,0,4,292740820202019589,2023-08-20,Salvador,0.0,0.9109332,2886698.0,23.7142857143,98.3462764286,1,0.0,2,86.0906648571,74.0813855714,25.740896,27.8571428571,458.0,,,,,11864,2020-05-10
1589673600000,202021,377.0,377,377,377,1.435e-07,13.059904,0,4,292740820202119589,2023-08-20,Salvador,0.0,0.7097053,2886698.0,24.1428571429,97.50438,1,0.0,2,84.6167078571,71.32808,26.1666662857,28.1428571429,349.0,,,,,11864,2020-05-17
1590278400000,202022,388.0,388,388,388,0.0006501807,13.440963,0,4,292740820202219589,2023-08-20,Salvador,0.0,0.8037167,2886698.0,24.0,95.167295,1,0.0,2,81.5250565714,67.9477481429,26.4583334286,28.8571428571,358.0,,,,,11864,2020-05-24
1590883200000,202023,312.0,312,312,312,4.6757e-05,10.808197,0,4,292740820202319589,2023-08-20,Salvador,0.0,0.74773824,2886698.0,24.0,95.0086307143,1,0.0,2,83.3823538571,73.7919757143,26.125,27.8571428571,288.0,,,,,11864,2020-05-31
1591488000000,202024,303.0,303,303,303,0.006013194,10.496422,0,4,292740820202419589,2023-08-20,Salvador,0.0,0.8234584,2886698.0,24.4285714286,89.7679115714,1,0.0,2,80.0088305714,69.4025092857,26.4390757143,28.4285714286,281.0,,,,,11864,2020-06-07
1592092800000,202025,257.0,257,257,257,0.0015862847,8.902905,0,4,292740820202519589,2023-08-20,Salvador,0.0,0.7829681,2886698.0,23.7142857143,91.173336,1,0.0,2,76.284458,63.2647917143,26.4810245714,28.8571428571,239.0,,,,,11864,2020-06-14
1592697600000,202026,175.0,175,175,175,3.44e-08,6.0622897,0,4,292740820202619589,2023-08-20,Salvador,0.0,0.602,2886698.0,23.2857142857,95.0330428571,1,0.0,1,79.767285,65.820472,25.40295,27.5714285714,158.0,,,,,11864,2020-06-21
1593302400000,202027,176.0,176,176,176,0.0002987804,6.0969315,0,1,292740820202719589,2023-08-20,Salvador,0.0,0.714551,2886698.0,21.4285714286,95.0110857143,0,0.0,1,79.3628062857,63.2163941429,24.895889,27.8571428571,160.0,,,,,11864,2020-06-28
1593907200000,202028,124.0,124,124,124,1.32501e-05,4.2955656,0,1,292740820202819589,2023-08-20,Salvador,0.0,0.6228727,2886698.0,23.5714285714,86.9884978571,1,0.0,1,78.3682407143,67.6613727143,25.1110317143,26.8571428571,112.0,,,,,11864,2020-07-05
1594512000000,202029,100.0,100,100,100,4.38492e-05,3.4641657,0,1,292740820202919589,2023-08-20,Salvador,0.0,0.61265856,2886698.0,22.4285714286,93.0961435714,0,0.0,1,80.8310028571,68.0378105714,24.6537265714,27.0,92.0,,,,,11864,2020-07-12
1595116800000,202030,88.0,88,88,88,0.001539819,3.0484657,0,1,292740820203019589,2023-08-20,Salvador,0.0,0.6685285,2886698.0,22.8571428571,90.6254535714,0,0.0,1,75.1374721429,65.5163725714,25.054479,26.8571428571,77.0,,,,,11864,2020-07-19
1595721600000,202031,63.0,63,63,63,0.0005580537,2.1824243,0,1,292740820203119589,2023-08-20,Salvador,0.0,0.600536,2886698.0,23.1428571429,173.1676714286,1,0.0,1,76.5058485714,62.696854,25.4057734286,27.4285714286,56.0,,,,,11864,2020-07-26
1596326400000,202032,78.0,78,78,78,0.2591007,2.7020493,0,1,292740820203219589,2023-08-20,Salvador,0.0,0.90426254,2886698.0,22.4285714286,89.3939374286,0,0.0,1,77.2111031429,67.6354561429,24.334886,26.1428571429,61.0,,,,,11864,2020-08-02
1596931200000,202033,65.0,65,65,65,0.20320696,2.2517076,0,1,292740820203319589,2023-08-20,Salvador,0.0,0.8691887,2886698.0,23.0,90.2965,0,0.0,1,77.4026642857,67.9777651429,25.062112,26.8571428571,54.0,,,,,11864,2020-08-09
1597536000000,202034,44.0,44,44,44,0.0075964495,1.5242329,0,1,292740820203419589,2023-08-20,Salvador,0.0,0.6314889,2886698.0,22.7142857143,88.0862371429,0,0.0,0,77.6648657143,69.1906077143,25.2308488571,27.1428571429,38.0,,,,,11864,2020-08-16
1598140800000,202035,43.0,43,43,43,0.033706795,1.4895912,0,1,292740820203519589,2023-08-20,Salvador,0.0,0.69829804,2886698.0,22.7142857143,88.8030365714,0,0.0,0,77.160172,68.0279028571,24.3310042857,25.8571428571,36.0,,,,,11864,2020-08-23
1598745600000,202036,60.0,60,60,60,0.7926042,2.0784993,0,1,292740820203619589,2023-08-20,Salvador,0.0,1.1666754,2886698.0,23.4285714286,89.0019935714,1,0.0,1,75.4567685714,64.3872955714,25.3083777143,27.0,48.0,,,,,11864,2020-08-30
1599350400000,202037,56.0,56,56,56,0.7470324,1.9399327,0,1,292740820203719589,2023-08-20,Salvador,0.0,1.1380581,2886698.0,23.5714285714,86.4931364286,1,0.0,1,75.7613107143,66.0260062857,25.3304862857,27.1428571429,43.0,,,,,11864,2020-09-06
1599955200000,202038,43.0,43,43,43,0.15504152,1.4895912,0,1,292740820203819589,2023-08-20,Salvador,0.0,0.81304723,2886698.0,21.8571428571,90.3528371429,0,0.0,0,75.3852008571,65.6144587143,24.9466877143,27.0,34.0,,,,,11864,2020-09-13
1600560000000,202039,38.0,38,38,38,0.07077711,1.3163829,0,1,292740820203919589,2023-08-20,Salvador,0.0,0.73301286,2886698.0,23.7142857143,89.5683014286,1,0.0,0,78.1126371429,69.3515908571,25.4849897143,27.4285714286,35.0,,,,,11864,2020-09-20
1601164800000,202040,49.0,49,49,49,0.62214863,1.6974411,0,1,292740820204019589,2023-08-20,Salvador,0.0,1.0656497,2886698.0,24.5714285714,83.1143127143,1,0.0,0,74.3822257143,64.2751704286,26.1632652857,28.4285714286,35.0,,,,,11864,2020-09-27
1601769600000,202041,35.0,35,35,35,0.1924881,1.212458,0,2,292740820204119589,2023-08-20,Salvador,0.0,0.8214801,2886698.0,24.0,88.8483465714,1,0.0,0,78.1731954286,66.7809674286,26.0830745714,28.2857142857,32.0,,,,,11864,2020-10-04
1602374400000,202042,17.0,17,17,17,0.000705741,0.58890814,0,2,292740820204219589,2023-08-20,Salvador,0.0,0.4176107,2886698.0,24.2857142857,87.2571762857,1,0.0,0,77.9095771429,67.7016785714,26.2945137143,28.5714285714,13.0,,,,,11864,2020-10-11
1602979200000,202043,37.0,37,37,37,0.63163835,1.2817413,0,2,292740820204319589,2023-08-20,Salvador,0.0,1.0824878,2886698.0,25.0,87.5154065714,1,0.0,0,79.2119837143,69.6267517143,26.2727745714,28.0,32.0,,,,,11864,2020-10-18
1603584000000,202044,19.0,19,19,19,0.09087201,0.65819144,0,2,292740820204419589,2023-08-20,Salvador,0.0,0.6773728,2886698.0,25.1428571429,88.8611454286,1,0.0,0,80.6888421429,71.3588714286,26.7163562857,28.8571428571,13.0,,,,,11864,2020-10-25
1604188800000,202045,17.0,17,17,17,0.07205602,0.58890814,0,2,292740820204519589,2023-08-20,Salvador,0.0,0.6414695,2886698.0,24.2857142857,96.7404121429,1,0.0,0,89.1486755714,79.9263151429,25.5646525714,27.2857142857,14.0,,,,,11864,2020-11-01
1604793600000,202046,26.0,26,26,26,0.660242,0.90068305,0,2,292740820204619589,2023-08-20,Salvador,0.0,1.1240977,2886698.0,25.0,84.2266174286,1,0.0,0,73.9163571429,66.0135085714,26.9060554286,28.5714285714,24.0,,,,,11864,2020-11-08
1605398400000,202047,24.0,24,24,24,0.67172056,0.83139974,0,2,292740820204719589,2023-08-20,Salvador,0.0,1.140454,2886698.0,24.5714285714,93.4627307143,1,0.0,0,83.78673,74.127865,26.8742,29.1428571429,20.0,,,,,11864,2020-11-15
1606003200000,202048,39.0,39,39,39,0.97564584,1.3510246,0,2,292740820204819589,2023-08-20,Salvador,0.0,1.6531671,2886698.0,24.8571428571,85.2704217143,1,0.0,0,73.3471011429,63.7430567143,26.9780017143,29.1428571429,35.0,,,,,11864,2020-11-22
1606608000000,202049,25.0,25,25,25,0.3558813,0.8660414,0,2,292740820204919589,2023-08-20,Salvador,0.0,0.9038481,2886698.0,24.9857142857,,1,0.0,0,,,,,20.0,,,,,11864,2020-11-29
1607212800000,202050,17.0,17,17,17,0.028563239,0.58890814,0,2,292740820205019589,2023-08-20,Salvador,0.0,0.57018536,2886698.0,25.1142857143,,1,0.0,0,,,,,16.0,,,,,11864,2020-12-06
1607817600000,202051,29.0,29,29,29,0.6322278,1.004608,0,2,292740820205119589,2023-08-20,Salvador,0.0,1.094217,2886698.0,25.2428571429,,1,0.0,0,,,,,22.0,,,,,11864,2020-12-13
1608422400000,202052,20.0,20,20,20,0.31437013,0.6928331,0,2,292740820205219589,2023-08-20,Salvador,0.0,0.8641633,2886698.0,25.3714285714,,1,0.0,0,,,,,17.0,,,,,11864,2020-12-20
1609027200000,202053,15.0,15,15,15,0.09744672,0.5196248,0,2,292740820205319589,2023-08-20,Salvador,1.0,0.6562261,2886698.0,25.5,83.508988,1,0.0,0,68.693465,56.9457065,28.3125,31.0,7.0,,,,,11864,2020-12-27
1609632000000,202101,16.0,16,16,16,0.42598784,0.5542665,0,2,292740820210119684,2023-11-23,Salvador,22.0,0.937904,2886698.0,26.2857142857,79.0014317143,1,0.0,0,69.9679837143,60.8753958571,28.3734471429,30.7142857143,13.0,,,,,911,2021-01-03
1610236800000,202102,25.0,25,25,25,0.9657201,0.8660414,0,2,292740820210219684,2023-11-23,Salvador,22.0,1.8048259,2886698.0,25.4285714286,88.8020651429,1,0.0,0,75.8075142857,61.9329807143,27.797412,30.1428571429,23.0,,,,,911,2021-01-10
1610841600000,202103,18.0,18,18,18,0.6232028,0.6235498,0,2,292740820210319684,2023-11-23,Salvador,22.0,1.1119791,2886698.0,25.5714285714,80.8663154286,1,0.0,0,68.5150642857,56.55788,27.8333334286,30.2857142857,17.0,,,,,911,2021-01-17
1611446400000,202104,19.0,19,19,19,0.4555101,0.65819144,0,2,292740820210419684,2023-11-23,Salvador,19.0,0.96507424,2886698.0,26.2857142857,77.4589988571,1,0.0,0,68.9314405714,60.2742725714,28.0859211429,30.1428571429,19.0,,,,,911,2021-01-24
1612051200000,202105,31.0,31,31,31,0.93271655,1.0738914,0,2,292740820210519684,2023-11-23,Salvador,28.0,1.5197033,2886698.0,25.4285714286,88.4669752857,1,0.0,0,77.4349891429,67.9284588571,27.645186,30.0,28.0,,,,,911,2021-01-31
1612656000000,202106,37.0,37,37,37,0.96784496,1.2817413,0,2,292740820210619684,2023-11-23,Salvador,20.0,1.6188464,2886698.0,26.8571428571,76.3484624286,1,0.0,0,67.8126797143,59.8535648571,28.5297617143,30.4285714286,33.0,,,,,911,2021-02-07
1613260800000,202107,28.0,28,28,28,0.4725369,0.96996635,0,2,292740820210719684,2023-11-23,Salvador,36.0,0.9819702,2886698.0,26.5714285714,80.4146082857,1,0.0,0,70.5238298571,59.8555221429,28.6130951429,30.7142857143,25.0,,,,,911,2021-02-14
1613865600000,202108,12.0,12,12,12,0.0015698188,0.41569987,0,2,292740820210819684,2023-11-23,Salvador,43.0,0.38968632,2886698.0,25.5714285714,83.5921482857,1,0.0,0,71.9438092857,61.8813958571,28.193888,30.4285714286,11.0,,,,,911,2021-02-21
