data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1441497600000,201536,173.0,173,173,173,0.0001383199,6.439337,0,1,230440020153619589,2023-08-20,Fortaleza,7.0,0.69962597,2686612.0,25.0,78.4285714286,0,0,1,65.4451612857,43.1428571429,26.9814881429,29.8571428571,101.0,,,,,43504,2015-09-06
1442102400000,201537,161.0,161,161,161,0.021457218,5.9926777,0,1,230440020153719589,2023-08-20,Fortaleza,8.0,0.80762184,2686612.0,24.7142857143,78.8571428571,0,0,0,63.8573114286,46.1428571429,26.8366042857,29.7142857143,83.0,,,,,43504,2015-09-13
1442707200000,201538,120.0,120,120,120,0.0008057267,4.4665923,0,1,230440020153819589,2023-08-20,Fortaleza,10.0,0.6903244,2686612.0,24.8571428571,74.4285714286,0,0,0,64.479592,46.1428571429,26.8367347143,29.7142857143,63.0,,,,,43504,2015-09-20
1443312000000,201539,107.0,107,107,107,0.002414074,3.9827113,0,1,230440020153919589,2023-08-20,Fortaleza,9.0,0.70310324,2686612.0,24.8571428571,75.5714285714,0,0,0,63.3061234286,43.5714285714,27.030612,30.1428571429,57.0,,,,,43504,2015-09-27
1443916800000,201540,109.0,109,109,109,0.09884677,4.0571547,0,1,230440020154019589,2023-08-20,Fortaleza,6.0,0.84615064,2686612.0,25.1428571429,79.5714285714,0,0,0,68.5050985714,50.5714285714,27.2142857143,30.1428571429,44.0,,,,,43504,2015-10-04
1444521600000,201541,112.0,112,112,112,0.4567107,4.1688194,0,1,230440020154119589,2023-08-20,Fortaleza,6.0,0.9856542,2686612.0,24.8571428571,82.8571428571,0,0,0,66.3476938571,45.4285714286,27.510015,30.8571428571,45.0,,,,,43504,2015-10-11
1445126400000,201542,85.0,85,85,85,0.0464507,3.163836,0,1,230440020154219589,2023-08-20,Fortaleza,5.0,0.7849916,2686612.0,25.2857142857,80.1428571429,0,0,0,68.6710142857,49.1428571429,27.2561412857,30.1428571429,29.0,,,,,43504,2015-10-18
1445731200000,201543,51.0,51,51,51,2.20382e-05,1.8983016,0,1,230440020154319589,2023-08-20,Fortaleza,2.0,0.5064143,2686612.0,25.1428571429,80.8571428571,0,0,0,68.34146,50.4285714286,27.2246788571,30.0,21.0,,,,,43504,2015-10-25
1446336000000,201544,66.0,66,66,66,0.07770689,2.4566257,0,1,230440020154419589,2023-08-20,Fortaleza,4.0,0.79240966,2686612.0,25.125,79.875,0,0,0,65.956043,46.875,27.5192305,30.625,29.0,,,,,43504,2015-11-01
1446940800000,201545,82.0,82,82,82,0.87688345,3.0521712,0,1,230440020154519589,2023-08-20,Fortaleza,4.0,1.2084512,2686612.0,25.0,84.0,0,0,0,69.95408,52.1428571429,27.2142857143,30.0,30.0,,,,,43504,2015-11-08
1447545600000,201546,80.0,80,80,80,0.8402726,2.9777281,0,1,230440020154619589,2023-08-20,Fortaleza,7.0,1.1776496,2686612.0,25.4285714286,82.7142857143,0,0,0,70.4268251429,54.4285714286,27.666084,30.8571428571,20.0,,,,,43504,2015-11-15
1448150400000,201547,94.0,94,94,94,0.91371876,3.4988306,0,1,230440020154719589,2023-08-20,Fortaleza,3.0,1.2326003,2686612.0,25.8571428571,82.4285714286,0,0,0,71.6173485714,54.5714285714,27.8877554286,31.0,25.0,,,,,43504,2015-11-22
1448755200000,201548,128.0,128,128,128,0.9983904,4.7643647,0,1,230440020154819589,2023-08-20,Fortaleza,14.0,1.5020998,2686612.0,26.4285714286,79.4285714286,0,0,0,69.07861,52.2857142857,28.1902874286,31.0,53.0,,,,,43504,2015-11-29
1449360000000,201549,134.0,134,134,134,0.9876255,4.9876947,0,1,230440020154919589,2023-08-20,Fortaleza,21.0,1.3427932,2686612.0,26.0,80.7142857143,0,0,0,72.1454071429,60.1428571429,27.4311224286,29.1428571429,45.0,,,,,43504,2015-12-06
1449964800000,201550,114.0,114,114,114,0.41956127,4.2432623,0,1,230440020155019589,2023-08-20,Fortaleza,13.0,0.973689,2686612.0,26.1428571429,83.0,0,0,0,77.7448985714,68.1428571429,27.0918365714,28.8571428571,43.0,,,,,43504,2015-12-13
1450569600000,201551,94.0,94,94,94,0.025857262,3.4988306,0,1,230440020155119589,2023-08-20,Fortaleza,16.0,0.76715213,2686612.0,25.8571428571,83.4285714286,0,0,0,78.4409485714,71.4285714286,26.6037415714,27.5714285714,45.0,,,,,43504,2015-12-20
1451174400000,201552,55.0,55,55,55,5.4599e-06,2.047188,0,1,230440020155219589,2023-08-20,Fortaleza,24.0,0.4956897,2686612.0,25.5714285714,85.4285714286,0,0,0,79.73082,72.2857142857,26.505291,27.4285714286,31.0,,,,,43504,2015-12-27
1451779200000,201601,157.0,157,157,157,0.99996173,5.8437915,0,1,230440020160119589,2023-08-20,Fortaleza,24.0,1.65813,2686612.0,26.1428571429,87.5714285714,1,0,0,84.0807822857,78.1428571429,26.6785714286,27.5714285714,70.0,,,,,45937,2016-01-03
1452384000000,201602,235.0,235,235,235,1.0,8.747076,0,1,230440020160219589,2023-08-20,Fortaleza,25.0,2.3009784,2686612.0,26.0,90.4285714286,1,1,1,84.5086408571,75.8571428571,26.6768434286,27.4285714286,89.0,,,,,45937,2016-01-10
1452988800000,201603,244.0,244,244,244,0.9999985,9.08207,0,3,230440020160319589,2023-08-20,Fortaleza,39.0,1.6097349,2686612.0,24.7142857143,93.0,1,1,1,87.3680428571,80.1428571429,25.6679035714,26.8571428571,104.0,,,,,45937,2016-01-17
1453593600000,201604,367.0,367,367,367,1.0,13.660328,0,3,230440020160419589,2023-08-20,Fortaleza,27.0,1.7149699,2686612.0,25.1428571429,90.5714285714,1,1,1,80.77551,64.8571428571,26.3852042857,27.4285714286,185.0,,,,,45937,2016-01-24
1454198400000,201605,462.0,462,462,462,1.0,17.19638,0,3,230440020160519589,2023-08-20,Fortaleza,81.0,1.6697676,2686612.0,24.5714285714,93.4285714286,1,1,1,81.8695362857,65.2857142857,26.6282981429,29.2857142857,191.0,,,,,45937,2016-01-31
1454803200000,201606,411.0,411,411,411,0.9824466,15.298078,0,3,230440020160619589,2023-08-20,Fortaleza,102.0,1.1648847,2686612.0,25.2857142857,90.4285714286,1,1,1,77.753365,59.7142857143,27.6684112857,30.1428571429,181.0,,,,,45937,2016-02-07
1455408000000,201607,500.0,500,500,500,0.99784887,18.6108,0,3,230440020160719589,2023-08-20,Fortaleza,61.0,1.2083237,2686612.0,26.0,87.4285714286,1,1,1,82.896962,76.0,26.7620412857,27.8571428571,207.0,,,,,45937,2016-02-14
1456012800000,201608,531.0,531,531,531,0.9966456,19.76467,0,3,230440020160819589,2023-08-20,Fortaleza,40.0,1.1896812,2686612.0,26.1428571429,89.7142857143,1,1,1,84.2879814286,77.2857142857,26.8072561429,27.7142857143,265.0,,,,,45937,2016-02-21
1456617600000,201609,553.0,553,553,553,0.9841666,20.583546,0,3,230440020160919589,2023-08-20,Fortaleza,50.0,1.142874,2686612.0,26.1428571429,88.1428571429,1,1,1,81.3461842857,72.7142857143,27.4668365714,28.7142857143,229.0,,,,,45937,2016-02-28
1457222400000,201610,608.0,608,608,608,0.9939036,22.630733,0,3,230440020161019589,2023-08-20,Fortaleza,12.0,1.1608652,2686612.0,26.2857142857,88.2857142857,1,1,1,81.8051448571,74.4285714286,27.4696225714,28.5714285714,294.0,,,,,45937,2016-03-06
1457827200000,201611,589.0,589,589,589,0.82860917,21.923523,0,2,230440020161119589,2023-08-20,Fortaleza,34.0,1.0576409,2686612.0,25.2857142857,92.8571428571,1,0,1,84.7918972857,75.2857142857,26.7810247143,28.7142857143,315.0,,,,,45937,2016-03-13
1458432000000,201612,591.0,591,591,591,0.6066464,21.997967,0,2,230440020161219589,2023-08-20,Fortaleza,65.0,1.015923,2686612.0,25.8571428571,91.1428571429,1,0,1,84.1512041429,77.0,27.1478045714,28.4285714286,323.0,,,,,45937,2016-03-20
1459036800000,201613,710.0,710,710,710,0.999227,26.427338,0,2,230440020161319589,2023-08-20,Fortaleza,19.0,1.1918525,2686612.0,24.8571428571,97.0,1,1,1,91.6691192857,77.2857142857,25.7689957143,27.1428571429,393.0,,,,,45937,2016-03-27
1459641600000,201614,807.0,807,807,807,0.99999875,30.037832,0,3,230440020161419589,2023-08-20,Fortaleza,13.0,1.2829589,2686612.0,25.1428571429,95.1428571429,1,1,1,91.5896815714,86.0,25.984127,26.8571428571,427.0,,,,,45937,2016-04-03
1460246400000,201615,971.0,971,971,971,1.0,36.142174,0,3,230440020161519589,2023-08-20,Fortaleza,28.0,1.3704636,2686612.0,25.4285714286,90.4285714286,1,1,1,78.2551585714,59.4285714286,27.9434764286,30.5714285714,513.0,,,,,45937,2016-04-10
1460851200000,201616,2002.0,2002,2002,2002,1.0,74.51765,0,3,230440020161619589,2023-08-20,Fortaleza,15.0,2.297478,2686612.0,25.1428571429,88.0,1,1,2,80.1961677143,68.8571428571,26.755905,29.0,1153.0,,,,,45937,2016-04-17
1461456000000,201617,2552.0,2552,2552,2552,1.0,94.989525,0,4,230440020161719589,2023-08-20,Fortaleza,12.0,2.0483413,2686612.0,25.7142857143,89.0,1,1,2,82.5304672857,74.8571428571,26.9375315714,28.0,1437.0,,,,,45937,2016-04-24
1462060800000,201618,2710.0,2710,2710,2710,1.0,100.87054,0,4,230440020161819589,2023-08-20,Fortaleza,16.0,1.4694256,2686612.0,25.7142857143,90.4285714286,1,1,2,83.2111672857,74.8571428571,26.6244334286,27.5714285714,1550.0,,,,,45937,2016-05-01
1462665600000,201619,2772.0,2772,2772,2772,1.0,103.178276,0,4,230440020161919589,2023-08-20,Fortaleza,14.0,1.1725752,2686612.0,25.4285714286,92.7142857143,1,1,2,87.3713664286,79.5714285714,26.4615334286,27.7142857143,1315.0,,,,,45937,2016-05-08
1463270400000,201620,3282.0,3282,3282,3282,1.0,122.16129,0,4,230440020162019589,2023-08-20,Fortaleza,12.0,1.2342585,2686612.0,25.5714285714,88.8571428571,1,1,2,82.00312,74.5714285714,26.623583,27.8571428571,1588.0,,,,,45937,2016-05-15
1463875200000,201621,2775.0,2775,2775,2775,0.15115844,103.28994,0,4,230440020162119589,2023-08-20,Fortaleza,9.0,0.9728751,2686612.0,25.8571428571,86.0,0,0,2,80.5229601429,72.7142857143,26.703515,27.5714285714,1541.0,,,,,45937,2016-05-22
1464480000000,201622,1988.0,1988,1988,1988,0.0,73.996544,0,4,230440020162219589,2023-08-20,Fortaleza,11.0,0.681576,2686612.0,25.7142857143,91.1428571429,1,0,2,84.2312905714,77.0,26.8287984286,27.4285714286,1179.0,,,,,45937,2016-05-29
1465084800000,201623,1917.0,1917,1917,1917,0.0,71.353806,0,4,230440020162319589,2023-08-20,Fortaleza,7.0,0.72400576,2686612.0,25.2857142857,89.7142857143,1,0,2,82.4392871429,74.4285714286,26.2605444286,27.8571428571,985.0,,,,,45937,2016-06-05
1465689600000,201624,1832.0,1832,1832,1832,7e-10,68.18997,0,4,230440020162419589,2023-08-20,Fortaleza,6.0,0.82627285,2686612.0,24.8571428571,86.4285714286,0,0,2,79.5223898571,70.8571428571,26.1746032857,27.5714285714,1041.0,,,,,45937,2016-06-12
1466294400000,201625,1358.0,1358,1358,1358,0.0,50.546936,0,1,230440020162519589,2023-08-20,Fortaleza,10.0,0.70466185,2686612.0,25.1428571429,81.1428571429,0,0,1,75.6774364286,66.5714285714,26.3914395714,27.4285714286,706.0,,,,,45937,2016-06-19
1466899200000,201626,1335.0,1335,1335,1335,0.0,49.690838,0,1,230440020162619589,2023-08-20,Fortaleza,10.0,0.7782123,2686612.0,23.8571428571,79.0,0,0,1,72.1836742857,62.0,25.5768144286,27.1428571429,735.0,,,,,45937,2016-06-26
1467504000000,201627,1346.0,1346,1346,1346,0.0028197172,50.100273,0,1,230440020162719589,2023-08-20,Fortaleza,7.0,0.90127236,2686612.0,24.4285714286,85.7142857143,0,0,1,78.5454277143,68.1428571429,25.8440747143,27.0,836.0,,,,,45937,2016-07-03
1468108800000,201628,1027.0,1027,1027,1027,0.0,38.226585,0,1,230440020162819589,2023-08-20,Fortaleza,7.0,0.760739,2686612.0,24.8571428571,83.4285714286,0,0,1,76.7287414286,67.7142857143,26.0119052857,27.4285714286,654.0,,,,,45937,2016-07-10
1468713600000,201629,1091.0,1091,1091,1091,0.0005370763,40.60877,0,1,230440020162919589,2023-08-20,Fortaleza,7.0,0.8734193,2686612.0,24.4285714286,84.7142857143,0,0,1,78.6947277143,71.1428571429,25.7318598571,26.7142857143,693.0,,,,,45937,2016-07-17
1469318400000,201630,908.0,908,908,908,6.006e-07,33.797215,0,1,230440020163019589,2023-08-20,Fortaleza,15.0,0.8058471,2686612.0,23.8571428571,81.4285714286,0,0,1,72.712586,62.7142857143,25.6184811429,27.0,603.0,,,,,45937,2016-07-24
1469923200000,201631,846.0,846,846,846,1.29694e-05,31.489475,0,1,230440020163119589,2023-08-20,Fortaleza,15.0,0.8230304,2686612.0,23.7142857143,80.8571428571,0,0,1,73.2303458571,61.1428571429,25.5510205714,27.4285714286,545.0,,,,,45937,2016-07-31
1470528000000,201632,683.0,683,683,683,4e-10,25.422354,0,1,230440020163219589,2023-08-20,Fortaleza,13.0,0.7348769,2686612.0,24.4285714286,82.8571428571,0,0,1,74.9846944286,66.7142857143,25.6156468571,26.4285714286,429.0,,,,,45937,2016-08-07
1471132800000,201633,698.0,698,698,698,0.0006241233,25.980677,0,1,230440020163319589,2023-08-20,Fortaleza,5.0,0.84728885,2686612.0,24.4285714286,85.5714285714,0,0,1,78.1793242857,70.2857142857,25.5665704286,26.5714285714,468.0,,,,,45937,2016-08-14
1471737600000,201634,643.0,643,643,643,0.0066677853,23.933489,0,1,230440020163419589,2023-08-20,Fortaleza,6.0,0.875074,2686612.0,24.2857142857,83.4285714286,0,0,1,75.2567612857,65.0,25.8271482857,26.8571428571,378.0,,,,,45937,2016-08-21
1472342400000,201635,500.0,500,500,500,1.316e-07,18.6108,0,1,230440020163519589,2023-08-20,Fortaleza,3.0,0.7394717,2686612.0,24.8571428571,79.7142857143,0,0,1,70.7517014286,57.7142857143,26.496032,28.2857142857,236.0,,,,,45937,2016-08-28
1472947200000,201636,426.0,426,426,426,4.8e-09,15.856402,0,1,230440020163619589,2023-08-20,Fortaleza,3.0,0.6981898,2686612.0,25.0,76.2857142857,0,0,1,72.1048757143,63.8571428571,25.7993195714,26.4285714286,217.0,,,,,45937,2016-09-04
1473552000000,201637,449.0,449,449,449,0.008606678,16.7125,0,1,230440020163719589,2023-08-20,Fortaleza,5.0,0.8581689,2686612.0,25.0,83.4285714286,0,0,1,77.6615648571,70.4285714286,25.8639454286,26.7142857143,239.0,,,,,45937,2016-09-11
1474156800000,201638,447.0,447,447,447,0.3137979,16.638056,0,1,230440020163819589,2023-08-20,Fortaleza,4.0,0.9683376,2686612.0,25.4285714286,80.8571428571,0,0,1,75.6507935714,69.4285714286,26.1031742857,27.0,262.0,,,,,45937,2016-09-18
1474761600000,201639,378.0,378,378,378,0.014118775,14.069765,0,1,230440020163919589,2023-08-20,Fortaleza,3.0,0.8576997,2686612.0,25.5714285714,79.0,0,0,1,73.2088907143,64.7142857143,26.3739678571,27.8571428571,215.0,,,,,45937,2016-09-25
1475366400000,201640,382.0,382,382,382,0.067717105,14.218652,0,1,230440020164019589,2023-08-20,Fortaleza,3.0,0.90016913,2686612.0,25.2857142857,82.7142857143,0,0,1,74.670918,63.1428571429,26.5728454286,28.7142857143,217.0,,,,,45937,2016-10-02
1475971200000,201641,376.0,376,376,376,0.21551397,13.995322,0,1,230440020164119589,2023-08-20,Fortaleza,4.0,0.9449793,2686612.0,25.5714285714,75.0,0,0,1,70.6150792857,62.8571428571,26.405612,27.4285714286,160.0,,,,,45937,2016-10-09
1476576000000,201642,287.0,287,287,287,0.0002481233,10.682599,0,1,230440020164219589,2023-08-20,Fortaleza,5.0,0.7622459,2686612.0,25.5714285714,80.0,0,0,1,75.5,68.5714285714,26.364796,27.5714285714,150.0,,,,,45937,2016-10-16
1477180800000,201643,302.0,302,302,302,0.028330361,11.240924,0,1,230440020164319589,2023-08-20,Fortaleza,3.0,0.8612912,2686612.0,25.7142857143,80.5714285714,0,0,1,74.4742057143,67.4285714286,26.3591271429,27.1428571429,149.0,,,,,45937,2016-10-23
1477785600000,201644,296.0,296,296,296,0.19915664,11.017594,0,1,230440020164419589,2023-08-20,Fortaleza,3.0,0.9340657,2686612.0,25.7142857143,79.4285714286,0,0,1,72.1709181429,62.8571428571,26.7091838571,27.5714285714,168.0,,,,,45937,2016-10-30
1478390400000,201645,350.0,350,350,350,0.96869165,13.02756,0,1,230440020164519589,2023-08-20,Fortaleza,6.0,1.1570586,2686612.0,25.8571428571,82.7142857143,0,1,1,76.2508491429,67.8571428571,26.7257178571,28.1428571429,189.0,,,,,45937,2016-11-06
1478995200000,201646,365.0,365,365,365,0.9776982,13.585884,0,3,230440020164619589,2023-08-20,Fortaleza,4.0,1.1669842,2686612.0,25.8571428571,82.5714285714,0,1,1,77.2245842857,69.0,26.7191987143,27.8571428571,212.0,,,,,45937,2016-11-13
1479600000000,201647,327.0,327,327,327,0.37997532,12.171464,0,1,230440020164719589,2023-08-20,Fortaleza,8.0,0.9765403,2686612.0,26.2857142857,79.4285714286,0,0,1,75.1632657143,67.5714285714,26.9336735714,27.5714285714,169.0,,,,,45937,2016-11-20
1480204800000,201648,343.0,343,343,343,0.46496263,12.767009,0,1,230440020164819589,2023-08-20,Fortaleza,7.0,0.9933227,2686612.0,26.2857142857,79.4285714286,0,0,1,71.7661548571,60.2857142857,27.3928572857,29.2857142857,199.0,,,,,45937,2016-11-27
1480809600000,201649,368.0,368,368,368,0.83664083,13.697549,0,1,230440020164919589,2023-08-20,Fortaleza,8.0,1.0763772,2686612.0,25.8571428571,82.4285714286,0,0,1,77.6403057143,70.8571428571,26.5510204286,27.2857142857,194.0,,,,,45937,2016-12-04
1481414400000,201650,312.0,312,312,312,0.111613005,11.613139,0,1,230440020165019589,2023-08-20,Fortaleza,2.0,0.9092235,2686612.0,26.1428571429,82.8571428571,0,0,1,78.1148828571,72.4285714286,26.8628607143,27.4285714286,165.0,,,,,45937,2016-12-11
1482019200000,201651,234.0,234,234,234,7.28e-06,8.709855,0,1,230440020165119589,2023-08-20,Fortaleza,4.0,0.69383615,2686612.0,26.0,83.8571428571,0,0,1,76.3877557143,66.8571428571,27.1496597143,28.1428571429,108.0,,,,,45937,2016-12-18
1482624000000,201652,294.0,294,294,294,0.31158775,10.9431505,0,1,230440020165219589,2023-08-20,Fortaleza,3.0,0.9606989,2686612.0,26.0,83.8571428571,0,0,1,76.3163257143,65.8571428571,27.260204,28.2857142857,114.0,,,,,45937,2016-12-25
1483228800000,201701,405.0,405,405,405,0.9999984,15.074748,0,1,230440020170119589,2023-08-20,Fortaleza,10.0,1.4296496,2686612.0,26.2857142857,86.7142857143,0,1,1,79.1232991429,68.8571428571,27.1607144286,28.1428571429,208.0,,,,,39451,2017-01-01
1483833600000,201702,418.0,418,418,418,0.9999504,15.558629,0,3,230440020170219589,2023-08-20,Fortaleza,3.0,1.3354673,2686612.0,25.0,88.7142857143,1,1,1,83.3635685714,77.0,25.9100528571,26.5714285714,238.0,,,,,39451,2017-01-08
1484438400000,201703,633.0,633,633,633,1.0,23.561274,0,3,230440020170319589,2023-08-20,Fortaleza,5.0,1.6566454,2686612.0,25.1428571429,88.8571428571,1,1,1,82.8632648571,75.2857142857,26.3527211429,27.2857142857,385.0,,,,,39451,2017-01-15
1485043200000,201704,736.0,736,736,736,1.0,27.395098,0,3,230440020170419589,2023-08-20,Fortaleza,8.0,1.5507354,2686612.0,25.5714285714,89.0,1,1,1,81.9755437143,73.7142857143,26.7419951429,27.8571428571,419.0,,,,,39451,2017-01-22
1485648000000,201705,1136.0,1136,1136,1136,1.0,42.283737,0,3,230440020170519589,2023-08-20,Fortaleza,1.0,1.8432597,2686612.0,26.1428571429,85.4285714286,0,1,1,80.9655171429,75.8571428571,26.7902887143,27.5714285714,555.0,,,,,39451,2017-01-29
1486252800000,201706,1363.0,1363,1363,1363,1.0,50.733044,0,3,230440020170619589,2023-08-20,Fortaleza,8.0,1.6628841,2686612.0,25.7142857143,88.2857142857,1,1,1,82.4031251429,76.5714285714,26.9534854286,27.7142857143,664.0,,,,,39451,2017-02-05
1486857600000,201707,1374.0,1374,1374,1374,1.0,51.14248,0,3,230440020170719589,2023-08-20,Fortaleza,6.0,1.2824796,2686612.0,25.2857142857,89.7142857143,1,1,1,85.98593,80.0,25.8496542857,26.8571428571,849.0,,,,,39451,2017-02-12
1487462400000,201708,1117.0,1117,1117,1117,0.0024383322,41.576527,0,2,230440020170819589,2023-08-20,Fortaleza,5.0,0.89074105,2686612.0,25.1428571429,93.4285714286,1,0,1,87.1720514286,79.1428571429,26.0566894286,26.8571428571,635.0,,,,,39451,2017-02-19
1488067200000,201709,1196.0,1196,1196,1196,0.050617103,44.517036,0,2,230440020170919589,2023-08-20,Fortaleza,4.0,0.9362122,2686612.0,24.0,96.5714285714,1,0,1,92.5039691429,85.0,25.0170067143,26.4285714286,642.0,,,,,39451,2017-02-26
1488672000000,201710,1529.0,1529,1529,1529,1.0,56.911827,0,2,230440020171019589,2023-08-20,Fortaleza,9.0,1.2443447,2686612.0,25.0,93.4285714286,1,1,1,88.0236005714,81.2857142857,26.3071924286,27.5714285714,826.0,,,,,39451,2017-03-05
1489276800000,201711,1650.0,1650,1650,1650,1.0,61.41564,0,3,230440020171119589,2023-08-20,Fortaleza,13.0,1.2821988,2686612.0,25.0,95.0,1,1,1,88.4002255714,80.7142857143,25.9613622857,27.2857142857,996.0,,,,,39451,2017-03-12
1489881600000,201712,2052.0,2052,2052,2052,1.0,76.37872,0,3,230440020171219589,2023-08-20,Fortaleza,13.0,1.3902417,2686612.0,24.7142857143,94.2857142857,1,1,2,90.5498314286,85.0,25.6204101429,26.5714285714,1145.0,,,,,39451,2017-03-19
1490486400000,201713,3007.0,3007,3007,3007,1.0,111.925354,0,4,230440020171319589,2023-08-20,Fortaleza,14.0,1.7116228,2686612.0,25.0,95.7142857143,1,1,2,91.5809522857,86.7142857143,25.9214285714,27.2857142857,1777.0,,,,,39451,2017-03-26
1491091200000,201714,3350.0,3350,3350,3350,1.0,124.69236,0,4,230440020171419589,2023-08-20,Fortaleza,20.0,1.5128517,2686612.0,25.2857142857,93.4285714286,1,1,2,87.4538872857,79.8571428571,26.2487684286,27.4285714286,2202.0,,,,,39451,2017-04-02
1491696000000,201715,3685.0,3685,3685,3685,1.0,137.1616,0,4,230440020171519589,2023-08-20,Fortaleza,21.0,1.3152611,2686612.0,25.0,93.8571428571,1,1,2,88.7435785714,74.7142857143,26.0103682857,27.1428571429,2571.0,,,,,39451,2017-04-09
1492300800000,201716,2931.0,2931,2931,2931,6.18503e-05,109.09651,0,4,230440020171619589,2023-08-20,Fortaleza,25.0,0.9067901,2686612.0,25.7142857143,93.2857142857,1,0,2,87.98441,82.1428571429,26.7140024286,27.8571428571,2036.0,,,,,39451,2017-04-16
1492905600000,201717,2728.0,2728,2728,2728,0.0,101.54053,0,4,230440020171719589,2023-08-20,Fortaleza,32.0,0.8244492,2686612.0,25.2857142857,94.4285714286,1,0,2,89.3146822857,83.2857142857,26.4200677143,27.2857142857,1916.0,,,,,39451,2017-04-23
1493510400000,201718,1615.0,1615,1615,1615,0.0,60.112885,0,2,230440020171819589,2023-08-20,Fortaleza,47.0,0.5378445,2686612.0,24.8571428571,94.1428571429,1,0,1,86.9131771429,80.0,26.278941,27.7142857143,962.0,,,,,39451,2017-04-30
1494115200000,201719,1415.0,1415,1415,1415,0.0,52.668564,0,2,230440020171919589,2023-08-20,Fortaleza,39.0,0.5708132,2686612.0,25.5714285714,92.0,1,0,1,87.0127557143,81.4285714286,26.5841835714,27.5714285714,898.0,,,,,39451,2017-05-07
1494720000000,201720,1133.0,1133,1133,1133,0.0,42.172073,0,2,230440020172019589,2023-08-20,Fortaleza,35.0,0.60170585,2686612.0,25.7142857143,89.7142857143,1,0,1,83.2923404286,76.8571428571,26.8271564286,27.8571428571,723.0,,,,,39451,2017-05-14
