data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1450569600000,201551,110.0,110,110,110,0.9980353,4.9558926,0,3,130260320155119589,2023-08-20,Manaus,0.0,1.5406423,2219580.0,25.0,91.1428571429,1,1,1,86.4829937143,78.5714285714,25.9380948571,27.1428571429,70.0,,,,,3454,2015-12-20
1451174400000,201552,38.0,38,38,38,5.2223e-06,1.7120357,0,2,130260320155219589,2023-08-20,Manaus,0.0,0.4401788,2219580.0,25.8571428571,88.2857142857,1,0,0,83.1242627143,74.5714285714,26.7573694286,28.2857142857,30.0,,,,,3454,2015-12-27
1451779200000,201601,159.0,159,159,159,0.9999968,7.1635175,0,2,130260320160119589,2023-08-20,Manaus,0.0,1.7941883,2219580.0,25.4285714286,89.7142857143,1,1,1,85.1900994286,80.2857142857,26.2048378571,27.0,39.0,,,,,8659,2016-01-03
1452384000000,201602,171.0,171,171,171,0.99999875,7.70416,0,2,130260320160219589,2023-08-20,Manaus,0.0,1.8014297,2219580.0,26.8571428571,82.2857142857,1,1,1,73.4312171429,63.5714285714,27.9493578571,29.0,57.0,,,,,8659,2016-01-10
1452988800000,201603,257.0,257,257,257,1.0,11.578767,0,3,130260320160319589,2023-08-20,Manaus,0.0,1.9143571,2219580.0,25.4285714286,90.4285714286,1,1,1,83.8257091429,75.8571428571,26.5879662857,27.7142857143,110.0,,,,,8659,2016-01-17
1453593600000,201604,290.0,290,290,290,0.9999989,13.065535,0,3,130260320160419589,2023-08-20,Manaus,0.0,1.5500702,2219580.0,26.4285714286,79.1428571429,0,1,1,71.6802712857,61.5714285714,27.9251697143,29.7142857143,142.0,,,,,8659,2016-01-24
1454198400000,201605,328.0,328,328,328,0.99988216,14.777571,0,3,130260320160519589,2023-08-20,Manaus,0.0,1.3635218,2219580.0,24.2857142857,90.1428571429,0,1,1,78.7761194286,60.4285714286,26.5027921429,29.8571428571,122.0,,,,,8659,2016-01-31
1454803200000,201606,351.0,351,351,351,0.9949663,15.813803,0,3,130260320160619589,2023-08-20,Manaus,0.0,1.2266752,2219580.0,24.4285714286,91.1428571429,0,1,2,76.4447,58.1428571429,27.5949211429,31.0,98.0,,,,,8659,2016-02-07
1455408000000,201607,441.0,441,441,441,0.999988,19.868624,0,4,130260320160719589,2023-08-20,Manaus,0.0,1.359344,2219580.0,25.5714285714,88.1428571429,1,1,2,82.4084728571,76.4285714286,26.4508347143,27.7142857143,203.0,,,,,8659,2016-02-14
1456012800000,201608,315.0,315,315,315,0.041709065,14.1918745,0,1,130260320160819589,2023-08-20,Manaus,0.0,0.8751681,2219580.0,24.5714285714,92.5714285714,1,0,1,89.7257657143,85.7142857143,25.2174745714,26.1428571429,153.0,,,,,8659,2016-02-21
1456617600000,201609,387.0,387,387,387,0.6411912,17.435732,0,2,130260320160919589,2023-08-20,Manaus,0.0,1.0264994,2219580.0,25.2857142857,90.4285714286,1,0,2,85.6198971429,80.5714285714,25.9311225714,27.1428571429,261.0,,,,,8659,2016-02-28
1457222400000,201610,303.0,303,303,303,0.010133495,13.651232,0,2,130260320161019589,2023-08-20,Manaus,0.0,0.8351214,2219580.0,25.2857142857,89.1428571429,1,0,1,85.033353,74.7142857143,26.0864514286,28.4285714286,216.0,,,,,8659,2016-03-06
1457827200000,201611,206.0,206,206,206,3.6e-09,9.281035,0,2,130260320161119589,2023-08-20,Manaus,0.0,0.6050626,2219580.0,25.1428571429,89.7142857143,1,0,1,85.0707671429,79.1428571429,25.960034,27.2857142857,148.0,,,,,8659,2016-03-13
1458432000000,201612,270.0,270,270,270,0.12017709,12.164464,0,2,130260320161219589,2023-08-20,Manaus,0.0,0.9061778,2219580.0,24.5714285714,92.5714285714,1,0,1,88.1852651429,81.7142857143,25.5764851429,26.7142857143,209.0,,,,,8659,2016-03-20
1459036800000,201613,428.0,428,428,428,1.0,19.282927,0,2,130260320161319589,2023-08-20,Manaus,0.0,1.607273,2219580.0,24.2857142857,94.8571428571,1,1,2,89.429762,84.0,25.1666668571,26.0,301.0,,,,,8659,2016-03-27
1459641600000,201614,399.0,399,399,399,0.9999009,17.976374,0,4,130260320161419589,2023-08-20,Manaus,0.0,1.3265357,2219580.0,24.8571428571,89.5714285714,1,1,2,83.94584,76.1428571429,26.0164835714,27.1428571429,276.0,,,,,8659,2016-04-03
1460246400000,201615,388.0,388,388,388,0.787655,17.480785,0,4,130260320161519589,2023-08-20,Manaus,0.0,1.0598445,2219580.0,24.1428571429,93.2857142857,1,0,2,81.1531455714,64.8571428571,26.9829062857,30.0,303.0,,,,,8659,2016-04-10
1460851200000,201616,368.0,368,368,368,0.19158645,16.579714,0,4,130260320161619589,2023-08-20,Manaus,0.0,0.9387123,2219580.0,24.8571428571,91.8571428571,1,0,2,84.9983914286,72.5714285714,26.3315414286,28.5714285714,301.0,,,,,8659,2016-04-17
1461456000000,201617,397.0,397,397,397,0.65098584,17.886267,0,4,130260320161719589,2023-08-20,Manaus,0.0,1.0281024,2219580.0,24.8571428571,92.5714285714,1,0,2,88.5943,84.7142857143,25.5246304286,26.1428571429,308.0,,,,,8659,2016-04-24
1462060800000,201618,272.0,272,272,272,2.47827e-05,12.254571,0,2,130260320161819589,2023-08-20,Manaus,0.0,0.72549003,2219580.0,24.5714285714,91.1428571429,1,0,1,86.5184742857,79.0,25.5247182857,26.5714285714,204.0,,,,,8659,2016-05-01
1462665600000,201619,245.0,245,245,245,8.9167e-06,11.038124,0,2,130260320161919589,2023-08-20,Manaus,0.0,0.70151603,2219580.0,24.5714285714,94.0,1,0,1,86.8026028571,80.1428571429,25.6474314286,27.0,184.0,,,,,8659,2016-05-08
1463270400000,201620,231.0,231,231,231,0.0017607749,10.407374,0,2,130260320162019589,2023-08-20,Manaus,0.0,0.77524143,2219580.0,25.5714285714,89.5714285714,1,0,1,82.8597894286,75.0,26.5758691429,27.8571428571,172.0,,,,,8659,2016-05-15
1463875200000,201621,188.0,188,188,188,0.0009959891,8.470071,0,2,130260320162119589,2023-08-20,Manaus,0.0,0.7439054,2219580.0,25.7142857143,91.1428571429,1,0,1,86.2610534286,79.1428571429,26.3103744286,27.2857142857,130.0,,,,,8659,2016-05-22
1464480000000,201622,182.0,182,182,182,0.020036358,8.19975,0,2,130260320162219589,2023-08-20,Manaus,0.0,0.815229,2219580.0,24.8571428571,90.2857142857,1,0,1,84.6318971429,78.0,25.797052,27.0,108.0,,,,,8659,2016-05-29
1465084800000,201623,177.0,177,177,177,0.1281743,7.9744816,0,2,130260320162319589,2023-08-20,Manaus,0.0,0.88954383,2219580.0,25.0,91.8571428571,1,0,1,85.3596942857,79.5714285714,26.1096938571,27.2857142857,132.0,,,,,8659,2016-06-05
1465689600000,201624,169.0,169,169,169,0.21741478,7.6140532,0,2,130260320162419589,2023-08-20,Manaus,0.0,0.92024875,2219580.0,24.7142857143,90.4285714286,1,0,1,84.5382657143,77.2857142857,25.622449,26.5714285714,127.0,,,,,8659,2016-06-12
1466294400000,201625,162.0,162,162,162,0.23093754,7.298678,0,2,130260320162519589,2023-08-20,Manaus,0.0,0.92308587,2219580.0,24.2857142857,90.4285714286,1,0,1,84.8998142857,77.8571428571,24.9406307143,26.1428571429,105.0,,,,,8659,2016-06-19
1466899200000,201626,112.0,112,112,112,0.0005488539,5.0459995,0,2,130260320162619589,2023-08-20,Manaus,0.0,0.67393905,2219580.0,24.8571428571,85.4285714286,1,0,1,78.9413257143,70.7142857143,26.0612244286,27.1428571429,71.0,,,,,8659,2016-06-26
1467504000000,201627,110.0,110,110,110,0.0075701405,4.9558926,0,2,130260320162719589,2023-08-20,Manaus,0.0,0.7385032,2219580.0,24.5714285714,88.7142857143,1,0,1,81.0120748571,73.0,25.9785527143,27.4285714286,74.0,,,,,8659,2016-07-03
1468108800000,201628,76.0,76,76,76,0.000278483,3.4240713,0,2,130260320162819589,2023-08-20,Manaus,0.0,0.610273,2219580.0,25.1428571429,89.5714285714,1,0,1,82.4209185714,74.2857142857,26.2755101429,27.4285714286,42.0,,,,,8659,2016-07-10
1468713600000,201629,83.0,83,83,83,0.06715651,3.7394462,0,1,130260320162919589,2023-08-20,Manaus,0.0,0.802903,2219580.0,23.8571428571,88.0,0,0,1,80.7629251429,71.5714285714,25.5064625714,27.0,53.0,,,,,8659,2016-07-17
1469318400000,201630,59.0,59,59,59,0.009883916,2.6581604,0,1,130260320163019589,2023-08-20,Manaus,0.0,0.6782135,2219580.0,25.2857142857,82.7142857143,1,0,1,76.9998042857,67.2857142857,26.3055337143,27.5714285714,31.0,,,,,8659,2016-07-24
1469923200000,201631,43.0,43,43,43,0.0016453733,1.9373034,0,1,130260320163119589,2023-08-20,Manaus,0.0,0.5767386,2219580.0,24.5,83.5,1,0,1,74.831709,63.5,26.6314933333,28.8333333333,19.0,,,,,8659,2016-07-31
1470528000000,201632,58.0,58,58,58,0.36500204,2.613107,0,2,130260320163219589,2023-08-20,Manaus,0.0,0.939067,2219580.0,25.3333333333,85.6666666667,1,0,1,78.1942833333,67.6666666667,26.2247623333,28.6666666667,29.0,,,,,8659,2016-08-07
1471132800000,201633,63.0,63,63,63,0.80633986,2.8383749,0,1,130260320163319589,2023-08-20,Manaus,0.0,1.1731956,2219580.0,26.0,80.0,0,0,1,72.2559241429,61.8571428571,27.4078407143,29.0,29.0,,,,,8659,2016-08-14
1471737600000,201634,51.0,51,51,51,0.3445376,2.297732,0,1,130260320163419589,2023-08-20,Manaus,0.0,0.92551035,2219580.0,24.5714285714,86.2857142857,1,0,1,77.3367342857,67.2857142857,26.2678571429,28.0,32.0,,,,,8659,2016-08-21
1472342400000,201635,39.0,39,39,39,0.037841257,1.7570891,0,1,130260320163519589,2023-08-20,Manaus,0.0,0.6938498,2219580.0,24.8571428571,87.2857142857,1,0,0,77.293935,63.4285714286,26.643046,29.1428571429,17.0,,,,,8659,2016-08-28
1472947200000,201636,41.0,41,41,41,0.15728943,1.8471963,0,2,130260320163619589,2023-08-20,Manaus,0.0,0.8107451,2219580.0,24.4285714286,90.2857142857,1,0,1,84.621768,78.4285714286,25.2952382857,26.2857142857,24.0,,,,,8659,2016-09-04
1473552000000,201637,43.0,43,43,43,0.46536562,1.9373034,0,2,130260320163719589,2023-08-20,Manaus,0.0,0.98160094,2219580.0,25.2857142857,82.7142857143,1,0,1,77.2704085714,68.5714285714,26.1505687143,27.5714285714,19.0,,,,,8659,2016-09-11
1474156800000,201638,57.0,57,57,57,0.93088114,2.5680535,0,2,130260320163819589,2023-08-20,Manaus,0.0,1.3469989,2219580.0,24.7142857143,88.0,1,0,1,82.2926735714,75.1428571429,25.9150344286,27.1428571429,33.0,,,,,8659,2016-09-18
1474761600000,201639,52.0,52,52,52,0.72816145,2.3427856,0,2,130260320163919589,2023-08-20,Manaus,0.0,1.1300572,2219580.0,25.1428571429,88.0,1,0,1,82.013195,71.4285714286,26.0928922857,27.4285714286,32.0,,,,,8659,2016-09-25
1475366400000,201640,45.0,45,45,45,0.28419784,2.0274105,0,2,130260320164019589,2023-08-20,Manaus,0.0,0.89020926,2219580.0,25.0,87.4285714286,1,0,1,77.1717677143,66.2857142857,27.068027,29.0,32.0,,,,,8659,2016-10-02
1475971200000,201641,31.0,31,31,31,0.018173594,1.3966607,0,2,130260320164119589,2023-08-20,Manaus,0.0,0.62489486,2219580.0,25.4285714286,88.2857142857,1,0,0,80.4048557143,71.1428571429,26.9274377143,28.0,22.0,,,,,8659,2016-10-09
1476576000000,201642,52.0,52,52,52,0.79045874,2.3427856,0,1,130260320164219589,2023-08-20,Manaus,0.0,1.1786813,2219580.0,27.0,79.8571428571,0,0,1,71.9401837143,60.5714285714,28.1805068571,30.1428571429,38.0,,,,,8659,2016-10-16
1477180800000,201643,43.0,43,43,43,0.57701886,1.9373034,0,1,130260320164319589,2023-08-20,Manaus,0.0,1.0430325,2219580.0,24.7142857143,87.1428571429,1,0,1,82.09694,74.7142857143,25.8367347143,27.0,33.0,,,,,8659,2016-10-23
1477785600000,201644,47.0,47,47,47,0.6298203,2.1175177,0,1,130260320164419589,2023-08-20,Manaus,0.0,1.0716856,2219580.0,24.4285714286,87.4285714286,1,0,1,81.54543,74.1428571429,25.5592698571,26.7142857143,27.0,,,,,8659,2016-10-30
1478390400000,201645,50.0,50,50,50,0.6709968,2.2526784,0,2,130260320164519589,2023-08-20,Manaus,0.0,1.0943465,2219580.0,25.4285714286,91.1428571429,1,0,1,81.6080891429,72.4285714286,26.8869988571,28.4285714286,31.0,,,,,8659,2016-11-06
1478995200000,201646,67.0,67,67,67,0.9641127,3.018589,0,1,130260320164619589,2023-08-20,Manaus,0.0,1.4010295,2219580.0,25.2857142857,86.8571428571,0,1,1,75.1102045714,60.2857142857,27.5256231429,29.8571428571,36.0,,,,,8659,2016-11-13
1479600000000,201647,53.0,53,53,53,0.5019618,2.387839,0,1,130260320164719589,2023-08-20,Manaus,0.0,1.0009522,2219580.0,25.4285714286,91.1428571429,1,0,1,82.8778542857,74.2857142857,26.7543461429,28.0,26.0,,,,,8659,2016-11-20
1480204800000,201648,50.0,50,50,50,0.24580237,2.2526784,0,1,130260320164819589,2023-08-20,Manaus,0.0,0.87585896,2219580.0,25.4285714286,88.0,1,0,1,80.2114091429,68.7142857143,27.1405772857,29.0,29.0,,,,,8659,2016-11-27
1480809600000,201649,67.0,67,67,67,0.84067744,3.018589,0,2,130260320164919589,2023-08-20,Manaus,0.0,1.1967366,2219580.0,25.2857142857,88.7142857143,1,0,1,84.2745722857,75.8571428571,25.869458,26.8571428571,36.0,,,,,8659,2016-12-04
1481414400000,201650,59.0,59,59,59,0.6100378,2.6581604,0,1,130260320165019589,2023-08-20,Manaus,0.0,1.0533004,2219580.0,23.8571428571,91.7142857143,0,0,1,89.2564628571,84.8571428571,24.5285712857,25.2857142857,32.0,,,,,8659,2016-12-11
1482019200000,201651,52.0,52,52,52,0.2500871,2.3427856,0,1,130260320165119589,2023-08-20,Manaus,0.0,0.88021183,2219580.0,23.2857142857,93.2857142857,0,0,1,87.7370748571,81.5714285714,24.3769761429,25.8571428571,29.0,,,,,8659,2016-12-18
1482624000000,201652,72.0,72,72,72,0.86978287,3.243857,0,1,130260320165219589,2023-08-20,Manaus,0.0,1.2169781,2219580.0,24.0,92.5714285714,0,0,1,88.412398,82.2857142857,24.8037647143,25.8571428571,22.0,,,,,8659,2016-12-25
1483228800000,201701,127.0,127,127,127,0.9999986,5.721803,0,1,130260320170119589,2023-08-20,Manaus,0.0,2.011206,2219580.0,23.8571428571,92.5714285714,0,1,1,84.6181398571,76.5714285714,25.2003022857,26.5714285714,64.0,,,,,4215,2017-01-01
1483833600000,201702,109.0,109,109,109,0.97764224,4.910839,0,1,130260320170219589,2023-08-20,Manaus,0.0,1.3388889,2219580.0,24.0,90.1428571429,0,1,1,88.4505058571,84.5714285714,24.4356322857,25.1428571429,67.0,,,,,4215,2017-01-08
1484438400000,201703,115.0,115,115,115,0.7770602,5.1811604,0,1,130260320170319589,2023-08-20,Manaus,0.0,1.1084403,2219580.0,23.8571428571,92.5714285714,0,0,1,85.1544214286,74.8571428571,25.1082391429,26.7142857143,70.0,,,,,4215,2017-01-15
1485043200000,201704,144.0,144,144,144,0.9697208,6.487714,0,1,130260320170419589,2023-08-20,Manaus,0.0,1.2637995,2219580.0,24.1428571429,89.4285714286,1,1,1,84.5340134286,76.7142857143,25.0136058571,26.4285714286,79.0,,,,,4215,2017-01-22
1485648000000,201705,242.0,242,242,242,1.0,10.902964,0,1,130260320170519589,2023-08-20,Manaus,0.0,1.900338,2219580.0,23.8571428571,92.4285714286,0,1,1,89.517996,85.1428571429,24.5001098571,25.1428571429,152.0,,,,,4215,2017-01-29
1486252800000,201706,222.0,222,222,222,0.9988795,10.001892,0,3,130260320170619589,2023-08-20,Manaus,0.0,1.3680497,2219580.0,24.1428571429,92.5714285714,1,1,1,87.6768691429,81.7142857143,24.9140588571,25.7142857143,122.0,,,,,4215,2017-02-05
1486857600000,201707,156.0,156,156,156,0.009397549,7.0283566,0,1,130260320170719589,2023-08-20,Manaus,0.0,0.77907664,2219580.0,24.5714285714,87.0,1,0,1,83.2670068571,75.0,25.1360545714,26.0,84.0,,,,,4215,2017-02-12
1487462400000,201708,93.0,93,93,93,2e-10,4.189982,0,1,130260320170819589,2023-08-20,Manaus,0.0,0.46924707,2219580.0,24.0,91.0,0,0,1,86.8090728571,79.2857142857,25.0381894286,26.4285714286,40.0,,,,,4215,2017-02-19
1488067200000,201709,123.0,123,123,123,0.016193965,5.541589,0,1,130260320170919589,2023-08-20,Manaus,0.0,0.7744801,2219580.0,24.4285714286,92.5714285714,1,0,1,87.1999485714,80.2857142857,25.1162914286,26.2857142857,67.0,,,,,4215,2017-02-26
1488672000000,201710,123.0,123,123,123,0.46623755,5.541589,0,1,130260320171019589,2023-08-20,Manaus,0.0,0.9893003,2219580.0,24.2857142857,93.2857142857,1,0,1,90.0491742857,85.1428571429,24.8484694286,25.7142857143,62.0,,,,,4215,2017-03-05
1489276800000,201711,130.0,130,130,130,0.7813919,5.856964,0,1,130260320171119589,2023-08-20,Manaus,0.0,1.1036266,2219580.0,23.8571428571,93.2857142857,0,0,1,90.0742642857,84.1428571429,24.4761905714,25.4285714286,82.0,,,,,4215,2017-03-12
1489881600000,201712,172.0,172,172,172,0.99670416,7.7492137,0,1,130260320171219589,2023-08-20,Manaus,0.0,1.3725134,2219580.0,23.5714285714,91.7142857143,0,1,1,88.2739037143,82.8571428571,24.8153817143,26.1428571429,124.0,,,,,4215,2017-03-19
1490486400000,201713,138.0,138,138,138,0.5055607,6.2173924,0,1,130260320171319589,2023-08-20,Manaus,0.0,1.0016776,2219580.0,24.8571428571,91.0,1,0,1,86.250762,78.4285714286,25.6198098571,26.8571428571,83.0,,,,,4215,2017-03-26
1491091200000,201714,131.0,131,131,131,0.15760802,5.9020176,0,1,130260320171419589,2023-08-20,Manaus,0.0,0.8867065,2219580.0,24.0,94.0,0,0,1,89.6951057143,83.4285714286,24.8815194286,26.1428571429,96.0,,,,,4215,2017-04-02
1491696000000,201715,151.0,151,151,151,0.6561563,6.8030887,0,1,130260320171519589,2023-08-20,Manaus,0.0,1.0478518,2219580.0,24.7142857143,93.2857142857,1,0,1,87.1975828571,78.5714285714,25.5233135714,26.7142857143,123.0,,,,,4215,2017-04-09
1492300800000,201716,109.0,109,109,109,0.032315824,4.910839,0,1,130260320171619589,2023-08-20,Manaus,0.0,0.7901114,2219580.0,24.5714285714,93.2857142857,1,0,1,89.1707722857,83.2857142857,25.3121042857,26.1428571429,76.0,,,,,4215,2017-04-16
1492905600000,201717,99.0,99,99,99,0.014924414,4.4603033,0,2,130260320171719589,2023-08-20,Manaus,0.0,0.75063133,2219580.0,24.5714285714,91.7142857143,1,0,1,88.0249985714,81.5714285714,25.2164965714,26.2857142857,73.0,,,,,4215,2017-04-23
1493510400000,201718,114.0,114,114,114,0.4002678,5.136107,0,2,130260320171819589,2023-08-20,Manaus,0.0,0.96741354,2219580.0,24.2857142857,93.2857142857,1,0,1,88.2857142857,81.4285714286,24.9693877143,26.1428571429,72.0,,,,,4215,2017-04-30
1494115200000,201719,67.0,67,67,67,0.001473585,3.018589,0,2,130260320171919589,2023-08-20,Manaus,0.0,0.6331262,2219580.0,25.0,91.8571428571,1,0,1,86.740528,79.8571428571,25.81357,26.7142857143,39.0,,,,,4215,2017-05-07
1494720000000,201720,73.0,73,73,73,0.03689458,3.2889106,0,2,130260320172019589,2023-08-20,Manaus,0.0,0.7591525,2219580.0,25.5714285714,88.8571428571,1,0,1,84.34949,77.1428571429,26.4591838571,28.0,50.0,,,,,4215,2017-05-14
1495324800000,201721,68.0,68,68,68,0.13397983,3.0636427,0,2,130260320172119589,2023-08-20,Manaus,0.0,0.83438015,2219580.0,25.1666666667,90.8333333333,1,0,1,85.096229,78.6666666667,25.9583333333,26.6666666667,51.0,,,,,4215,2017-05-21
1495929600000,201722,58.0,58,58,58,0.116307154,2.613107,0,2,130260320172219589,2023-08-20,Manaus,0.0,0.81086165,2219580.0,25.1428571429,92.7142857143,1,0,1,86.6530602857,83.0,25.9702385714,26.8571428571,35.0,,,,,4215,2017-05-28
1496534400000,201723,51.0,51,51,51,0.08552163,2.297732,0,2,130260320172319589,2023-08-20,Manaus,0.0,0.77606887,2219580.0,25.2857142857,90.4285714286,1,0,1,86.1496608571,79.0,25.9600338571,26.7142857143,38.0,,,,,4215,2017-06-04
1497139200000,201724,48.0,48,48,48,0.14730562,2.1625712,0,2,130260320172419589,2023-08-20,Manaus,0.0,0.8166263,2219580.0,25.1428571429,89.7142857143,1,0,1,83.6173471429,77.7142857143,26.2891155714,27.4285714286,37.0,,,,,4215,2017-06-11
1497744000000,201725,57.0,57,57,57,0.64632684,2.5680535,0,2,130260320172519589,2023-08-20,Manaus,0.0,1.0739219,2219580.0,25.0,89.7142857143,1,0,1,85.2253391429,78.5714285714,25.777211,26.7142857143,42.0,,,,,4215,2017-06-18
1498348800000,201726,46.0,46,46,46,0.29782608,2.0724642,0,2,130260320172619589,2023-08-20,Manaus,0.0,0.89829075,2219580.0,24.2857142857,89.2857142857,1,0,1,82.5408157143,76.7142857143,25.6811224286,26.7142857143,26.0,,,,,4215,2017-06-25
1498953600000,201727,48.0,48,48,48,0.37737644,2.1625712,0,2,130260320172719589,2023-08-20,Manaus,0.0,0.9394023,2219580.0,24.2857142857,89.5714285714,1,0,1,85.37245,80.5714285714,24.9090134286,25.4285714286,32.0,,,,,4215,2017-07-02
1499558400000,201728,45.0,45,45,45,0.33877164,2.0274105,0,2,130260320172819589,2023-08-20,Manaus,0.0,0.91811776,2219580.0,24.8571428571,84.7142857143,1,0,1,79.8778337143,74.2857142857,25.3653628571,26.2857142857,33.0,,,,,4215,2017-07-09
1500163200000,201729,43.0,43,43,43,0.34398502,1.9373034,0,2,130260320172919589,2023-08-20,Manaus,0.0,0.9190528,2219580.0,24.7142857143,84.2857142857,1,0,1,77.5153057143,70.4285714286,25.6479592857,26.7142857143,27.0,,,,,4215,2017-07-16
1500768000000,201730,64.0,64,64,64,0.9562736,2.8834283,0,2,130260320173019589,2023-08-20,Manaus,0.0,1.3861856,2219580.0,25.0,84.8571428571,1,1,1,79.5408171429,73.2857142857,25.8265305714,26.7142857143,44.0,,,,,4215,2017-07-23
1501372800000,201731,44.0,44,44,44,0.31161276,1.982357,0,2,130260320173119589,2023-08-20,Manaus,0.0,0.90334123,2219580.0,25.7142857143,81.4285714286,1,0,1,75.1505114286,66.5714285714,26.6505101429,27.5714285714,28.0,,,,,4215,2017-07-30
1501977600000,201732,62.0,62,62,62,0.811589,2.7933214,0,2,130260320173219589,2023-08-20,Manaus,0.0,1.179161,2219580.0,24.8571428571,89.5714285714,1,0,1,81.9063085714,75.2857142857,25.8439238571,26.5714285714,45.0,,,,,4215,2017-08-06
1502582400000,201733,59.0,59,59,59,0.6900129,2.6581604,0,2,130260320173319589,2023-08-20,Manaus,0.0,1.0975769,2219580.0,26.5714285714,78.8571428571,1,0,1,73.7695565714,66.8571428571,27.3290815714,28.2857142857,40.0,,,,,4215,2017-08-13
1503187200000,201734,67.0,67,67,67,0.8181712,3.018589,0,2,130260320173419589,2023-08-20,Manaus,0.0,1.1769483,2219580.0,26.1428571429,82.4285714286,1,0,1,78.119048,71.0,26.7224492857,27.5714285714,33.0,,,,,4215,2017-08-20
1503792000000,201735,70.0,70,70,70,0.779751,3.1537497,0,2,130260320173519589,2023-08-20,Manaus,0.0,1.1438609,2219580.0,26.1428571429,83.8571428571,1,0,1,73.6828251429,64.0,27.4234692857,28.7142857143,46.0,,,,,4215,2017-08-27
1504396800000,201736,78.0,78,78,78,0.8483045,3.5141783,0,2,130260320173619589,2023-08-20,Manaus,0.0,1.1871113,2219580.0,25.8,81.6,1,0,1,76.648642,69.8,26.7267242,28.0,58.0,,,,,4215,2017-09-03
1505001600000,201737,75.0,75,75,75,0.6450017,3.3790176,0,2,130260320173719589,2023-08-20,Manaus,0.0,1.0634185,2219580.0,25.72,,1,0,1,,69.2748165,,,55.0,,,,,4215,2017-09-10
1505606400000,201738,70.0,70,70,70,0.37312418,3.1537497,0,2,130260320173819589,2023-08-20,Manaus,0.0,0.94761246,2219580.0,25.64,,1,0,1,,68.749633,,,41.0,,,,,4215,2017-09-17
1506211200000,201739,67.0,67,67,67,0.2929991,3.018589,0,2,130260320173919589,2023-08-20,Manaus,0.0,0.9123836,2219580.0,25.56,,1,0,1,,68.2244495,,,44.0,,,,,4215,2017-09-24
1506816000000,201740,57.0,57,57,57,0.12519592,2.5680535,0,2,130260320174019589,2023-08-20,Manaus,0.0,0.8155222,2219580.0,25.48,,1,0,1,,67.699266,,,22.0,,,,,4215,2017-10-01
1507420800000,201741,50.0,50,50,50,0.08573828,2.2526784,0,2,130260320174119589,2023-08-20,Manaus,0.0,0.7744321,2219580.0,25.4,,1,0,1,,67.1740825,,,16.0,,,,,4215,2017-10-08
1508025600000,201742,49.0,49,49,49,0.19571103,2.207625,0,2,130260320174219589,2023-08-20,Manaus,0.0,0.8474849,2219580.0,25.32,,1,0,1,,66.648899,,,14.0,,,,,4215,2017-10-15
1508630400000,201743,26.0,26,26,26,0.0019558857,1.1713928,0,2,130260320174319589,2023-08-20,Manaus,0.0,0.5104289,2219580.0,25.24,,1,0,0,,66.1237155,,,9.0,,,,,4215,2017-10-22
1509235200000,201744,28.0,28,28,28,0.037565563,1.2614999,0,2,130260320174419589,2023-08-20,Manaus,0.0,0.65369254,2219580.0,25.16,,1,0,0,,65.598532,,,11.0,,,,,4215,2017-10-29
1509840000000,201745,41.0,41,41,41,0.7857047,1.8471963,0,2,130260320174519589,2023-08-20,Manaus,0.0,1.1995631,2219580.0,25.08,,1,0,1,,65.0733485,,,11.0,,,,,4215,2017-11-05
1510444800000,201746,26.0,26,26,26,0.22615874,1.1713928,0,2,130260320174619589,2023-08-20,Manaus,0.0,0.82119787,2219580.0,25.0,91.514265,1,0,0,79.20941,64.548165,27.9375,32.0,3.0,,,,,4215,2017-11-12
1511049600000,201747,34.0,34,34,34,0.5544897,1.5318214,0,2,130260320174719589,2023-08-20,Manaus,0.0,1.0338606,2219580.0,24.5714285714,91.8853678571,1,0,0,80.1679864286,63.5062771429,27.3749997143,31.1428571429,17.0,,,,,4215,2017-11-19
1511654400000,201748,22.0,22,22,22,0.098080724,0.9911785,0,1,130260320174819589,2023-08-20,Manaus,0.0,0.70193994,2219580.0,25.4285714286,91.902645,0,0,0,81.1668657143,61.6674317143,27.6607142857,31.8571428571,10.0,,,,,4215,2017-11-26
1512259200000,201749,38.0,38,38,38,0.84921384,1.7120357,0,1,130260320174919589,2023-08-20,Manaus,0.0,1.2850183,2219580.0,25.7142857143,88.903469,1,0,0,80.6232221429,65.9708384286,27.2380385714,29.5714285714,16.0,,,,,4215,2017-12-03
1512864000000,201750,31.0,31,31,31,0.57895803,1.3966607,0,1,130260320175019589,2023-08-20,Manaus,0.0,1.0522171,2219580.0,24.0,95.0148128571,0,0,0,86.3310408571,74.1716415714,25.9285711429,28.8571428571,14.0,,,,,4215,2017-12-10
1513468800000,201751,18.0,18,18,18,0.030488923,0.8109642,0,1,130260320175119589,2023-08-20,Manaus,0.0,0.5822879,2219580.0,24.4285714286,93.403595,0,0,0,82.7194835714,62.4406681429,26.45,29.4285714286,8.0,,,,,4215,2017-12-17
